# x_nm  y_nm  z_nm  mx  my  mz
8.500000 41.500000 33.500000 0.053115 0.349298 0.935505
8.500000 41.500000 34.500000 0.038806 0.350183 0.935877
8.500000 41.500000 35.500000 0.026656 0.350175 0.936305
8.500000 41.500000 36.500000 0.016332 0.349540 0.936779
8.500000 41.500000 37.500000 0.007549 0.348471 0.937289
8.500000 41.500000 38.500000 0.000065 0.347106 0.937826
8.500000 41.500000 39.500000 -0.006324 0.345546 0.938380
8.500000 41.500000 40.500000 -0.011788 0.343864 0.938946
8.500000 41.500000 41.500000 -0.016467 0.342114 0.939514
8.500000 41.500000 42.500000 -0.020480 0.340338 0.940080
8.500000 41.500000 43.500000 -0.023925 0.338567 0.940638
8.500000 41.500000 44.500000 -0.026884 0.336824 0.941184
8.500000 41.500000 45.500000 -0.029427 0.335128 0.941713
8.500000 41.500000 46.500000 -0.031612 0.333492 0.942223
8.500000 41.500000 47.500000 -0.033490 0.331927 0.942710
8.500000 41.500000 48.500000 -0.035104 0.330442 0.943173
8.500000 41.500000 49.500000 -0.036492 0.329043 0.943610
8.500000 41.500000 50.500000 -0.037685 0.327732 0.944019
8.500000 41.500000 51.500000 -0.038714 0.326514 0.944399
8.500000 41.500000 52.500000 -0.039601 0.325390 0.944750
8.500000 41.500000 53.500000 -0.040370 0.324360 0.945072
8.500000 41.500000 54.500000 -0.041039 0.323424 0.945364
8.500000 41.500000 55.500000 -0.041624 0.322581 0.945626
8.500000 41.500000 56.500000 -0.042142 0.321831 0.945859
8.500000 41.500000 57.500000 -0.042604 0.321172 0.946062
8.500000 41.500000 58.500000 -0.043024 0.320603 0.946236
8.500000 41.500000 59.500000 -0.043410 0.320121 0.946382
8.500000 41.500000 60.500000 -0.043774 0.319724 0.946499
8.500000 41.500000 61.500000 -0.044123 0.319413 0.946588
8.500000 41.500000 62.500000 -0.044466 0.319184 0.946649
8.500000 41.500000 63.500000 -0.044811 0.319036 0.946683
8.500000 41.500000 64.500000 -0.045165 0.318968 0.946689
8.500000 41.500000 65.500000 -0.045536 0.318979 0.946667
8.500000 41.500000 66.500000 -0.045932 0.319067 0.946619
8.500000 41.500000 67.500000 -0.046359 0.319231 0.946543
8.500000 41.500000 68.500000 -0.046827 0.319469 0.946439
8.500000 41.500000 69.500000 -0.047344 0.319780 0.946308
8.500000 41.500000 70.500000 -0.047919 0.320164 0.946150
8.500000 41.500000 71.500000 -0.048564 0.320616 0.945963
8.500000 41.500000 72.500000 -0.049288 0.321136 0.945750
8.500000 41.500000 73.500000 -0.050106 0.321720 0.945508
8.500000 41.500000 74.500000 -0.051031 0.322364 0.945239
8.500000 41.500000 75.500000 -0.052080 0.323064 0.944943
8.500000 41.500000 76.500000 -0.053269 0.323813 0.944620
8.500000 41.500000 77.500000 -0.054620 0.324604 0.944272
8.500000 41.500000 78.500000 -0.056154 0.325428 0.943898
8.500000 41.500000 79.500000 -0.057898 0.326273 0.943501
8.500000 41.500000 80.500000 -0.059879 0.327125 0.943082
8.500000 41.500000 81.500000 -0.062132 0.327966 0.942644
8.500000 41.500000 82.500000 -0.064695 0.328777 0.942189
8.500000 41.500000 83.500000 -0.067610 0.329532 0.941721
8.500000 41.500000 84.500000 -0.070930 0.330198 0.941243
8.500000 41.500000 85.500000 -0.074713 0.330740 0.940760
8.500000 41.500000 86.500000 -0.079030 0.331109 0.940277
8.500000 41.500000 87.500000 -0.083963 0.331248 0.939801
8.500000 41.500000 88.500000 -0.089613 0.331083 0.939337
8.500000 41.500000 89.500000 -0.096095 0.330523 0.938893
8.500000 41.500000 90.500000 -0.103550 0.329448 0.938478
8.500000 41.500000 91.500000 -0.112141 0.327706 0.938101
8.500000 41.500000 92.500000 -0.122058 0.325097 0.937771
8.500000 41.500000 93.500000 -0.133518 0.321363 0.937496
8.500000 41.500000 94.500000 -0.146762 0.316170 0.937282
8.500000 41.500000 95.500000 -0.162048 0.309116 0.937117
8.500000 42.500000 32.500000 0.080738 0.339639 0.937084
8.500000 42.500000 33.500000 0.064238 0.342250 0.937410
8.500000 42.500000 34.500000 0.050209 0.343484 0.937816
8.500000 42.500000 35.500000 0.038283 0.343760 0.938277
8.500000 42.500000 36.500000 0.028134 0.343365 0.938781
8.500000 42.500000 37.500000 0.019486 0.342502 0.939315
8.500000 42.500000 38.500000 0.012103 0.341315 0.939871
8.500000 42.500000 39.500000 0.005789 0.339909 0.940441
8.500000 42.500000 40.500000 0.000379 0.338360 0.941017
8.500000 42.500000 41.500000 -0.004264 0.336726 0.941593
8.500000 42.500000 42.500000 -0.008253 0.335051 0.942164
8.500000 42.500000 43.500000 -0.011685 0.333366 0.942725
8.500000 42.500000 44.500000 -0.014639 0.331699 0.943272
8.500000 42.500000 45.500000 -0.017182 0.330067 0.943801
8.500000 42.500000 46.500000 -0.019372 0.328487 0.944310
8.500000 42.500000 47.500000 -0.021258 0.326971 0.944795
8.500000 42.500000 48.500000 -0.022882 0.325527 0.945256
8.500000 42.500000 49.500000 -0.024281 0.324163 0.945690
8.500000 42.500000 50.500000 -0.025487 0.322884 0.946095
8.500000 42.500000 51.500000 -0.026528 0.321692 0.946473
8.500000 42.500000 52.500000 -0.027427 0.320591 0.946821
8.500000 42.500000 53.500000 -0.028207 0.319581 0.947139
8.500000 42.500000 54.500000 -0.028887 0.318663 0.947428
8.500000 42.500000 55.500000 -0.029482 0.317836 0.947687
8.500000 42.500000 56.500000 -0.030008 0.317099 0.947918
8.500000 42.500000 57.500000 -0.030478 0.316452 0.948119
8.500000 42.500000 58.500000 -0.030904 0.315894 0.948291
8.500000 42.500000 59.500000 -0.031295 0.315422 0.948435
8.500000 42.500000 60.500000 -0.031662 0.315036 0.948551
8.500000 42.500000 61.500000 -0.032013 0.314734 0.948640
8.500000 42.500000 62.500000 -0.032357 0.314514 0.948701
8.500000 42.500000 63.500000 -0.032700 0.314375 0.948735
8.500000 42.500000 64.500000 -0.033052 0.314317 0.948743
8.500000 42.500000 65.500000 -0.033418 0.314337 0.948723
8.500000 42.500000 66.500000 -0.033807 0.314436 0.948677
8.500000 42.500000 67.500000 -0.034226 0.314610 0.948604
8.500000 42.500000 68.500000 -0.034684 0.314861 0.948504
8.500000 42.500000 69.500000 -0.035189 0.315186 0.948377
8.500000 42.500000 70.500000 -0.035751 0.315583 0.948224
8.500000 42.500000 71.500000 -0.036379 0.316052 0.948044
8.500000 42.500000 72.500000 -0.037086 0.316590 0.947837
8.500000 42.500000 73.500000 -0.037884 0.317194 0.947604
8.500000 42.500000 74.500000 -0.038787 0.317861 0.947344
8.500000 42.500000 75.500000 -0.039811 0.318586 0.947057
8.500000 42.500000 76.500000 -0.040974 0.319364 0.946746
8.500000 42.500000 77.500000 -0.042295 0.320187 0.946410
8.500000 42.500000 78.500000 -0.043797 0.321047 0.946050
8.500000 42.500000 79.500000 -0.045506 0.321933 0.945668
8.500000 42.500000 80.500000 -0.047450 0.322831 0.945266
8.500000 42.500000 81.500000 -0.049662 0.323725 0.944847
8.500000 42.500000 82.500000 -0.052179 0.324595 0.944413
8.500000 42.500000 83.500000 -0.055046 0.325417 0.943967
8.500000 42.500000 84.500000 -0.058312 0.326160 0.943514
8.500000 42.500000 85.500000 -0.062036 0.326789 0.943059
8.500000 42.500000 86.500000 -0.066287 0.327258 0.942607
8.500000 42.500000 87.500000 -0.071147 0.327514 0.942164
8.500000 42.500000 88.500000 -0.076714 0.327485 0.941737
8.500000 42.500000 89.500000 -0.083105 0.327087 0.941333
8.500000 42.500000 90.500000 -0.090456 0.326206 0.940961
8.500000 42.500000 91.500000 -0.098932 0.324701 0.940628
8.500000 42.500000 92.500000 -0.108723 0.322387 0.940343
8.500000 42.500000 93.500000 -0.120050 0.319028 0.940111
8.500000 42.500000 94.500000 -0.133164 0.314322 0.939930
8.500000 42.500000 95.500000 -0.148348 0.307906 0.939780
8.500000 43.500000 32.500000 0.088563 0.332692 0.938868
8.500000 43.500000 33.500000 0.072393 0.335670 0.939194
8.500000 43.500000 34.500000 0.058642 0.337222 0.939597
8.500000 43.500000 35.500000 0.046939 0.337775 0.940056
8.500000 43.500000 36.500000 0.036966 0.337622 0.940556
8.500000 43.500000 37.500000 0.028454 0.336970 0.941085
8.500000 43.500000 38.500000 0.021173 0.335968 0.941635
8.500000 43.500000 39.500000 0.014934 0.334724 0.942198
8.500000 43.500000 40.500000 0.009577 0.333317 0.942766
8.500000 43.500000 41.500000 0.004970 0.331807 0.943334
8.500000 43.500000 42.500000 0.001002 0.330239 0.943897
8.500000 43.500000 43.500000 -0.002419 0.328647 0.944450
8.500000 43.500000 44.500000 -0.005370 0.327061 0.944988
8.500000 43.500000 45.500000 -0.007917 0.325499 0.945509
8.500000 43.500000 46.500000 -0.010115 0.323980 0.946010
8.500000 43.500000 47.500000 -0.012012 0.322516 0.946488
8.500000 43.500000 48.500000 -0.013649 0.321118 0.946941
8.500000 43.500000 49.500000 -0.015062 0.319793 0.947368
8.500000 43.500000 50.500000 -0.016283 0.318548 0.947767
8.500000 43.500000 51.500000 -0.017338 0.317386 0.948138
8.500000 43.500000 52.500000 -0.018252 0.316310 0.948480
8.500000 43.500000 53.500000 -0.019046 0.315322 0.948794
8.500000 43.500000 54.500000 -0.019739 0.314423 0.949078
8.500000 43.500000 55.500000 -0.020346 0.313614 0.949333
8.500000 43.500000 56.500000 -0.020883 0.312893 0.949559
8.500000 43.500000 57.500000 -0.021362 0.312259 0.949757
8.500000 43.500000 58.500000 -0.021795 0.311713 0.949926
8.500000 43.500000 59.500000 -0.022192 0.311253 0.950068
8.500000 43.500000 60.500000 -0.022563 0.310877 0.950182
8.500000 43.500000 61.500000 -0.022917 0.310585 0.950269
8.500000 43.500000 62.500000 -0.023261 0.310376 0.950329
8.500000 43.500000 63.500000 -0.023604 0.310247 0.950363
8.500000 43.500000 64.500000 -0.023952 0.310199 0.950370
8.500000 43.500000 65.500000 -0.024314 0.310229 0.950351
8.500000 43.500000 66.500000 -0.024696 0.310339 0.950305
8.500000 43.500000 67.500000 -0.025106 0.310525 0.950234
8.500000 43.500000 68.500000 -0.025553 0.310788 0.950136
8.500000 43.500000 69.500000 -0.026045 0.311127 0.950011
8.500000 43.500000 70.500000 -0.026592 0.311540 0.949861
8.500000 43.500000 71.500000 -0.027203 0.312025 0.949684
8.500000 43.500000 72.500000 -0.027891 0.312582 0.949481
8.500000 43.500000 73.500000 -0.028667 0.313207 0.949252
8.500000 43.500000 74.500000 -0.029545 0.313898 0.948997
8.500000 43.500000 75.500000 -0.030543 0.314649 0.948717
8.500000 43.500000 76.500000 -0.031676 0.315457 0.948411
8.500000 43.500000 77.500000 -0.032965 0.316314 0.948082
8.500000 43.500000 78.500000 -0.034433 0.317212 0.947730
8.500000 43.500000 79.500000 -0.036104 0.318140 0.947356
8.500000 43.500000 80.500000 -0.038007 0.319087 0.946963
8.500000 43.500000 81.500000 -0.040174 0.320035 0.946553
8.500000 43.500000 82.500000 -0.042644 0.320967 0.946130
8.500000 43.500000 83.500000 -0.045459 0.321859 0.945696
8.500000 43.500000 84.500000 -0.048668 0.322682 0.945255
8.500000 43.500000 85.500000 -0.052330 0.323402 0.944814
8.500000 43.500000 86.500000 -0.056512 0.323977 0.944376
8.500000 43.500000 87.500000 -0.061297 0.324354 0.943948
8.500000 43.500000 88.500000 -0.066780 0.324468 0.943537
8.500000 43.500000 89.500000 -0.073076 0.324237 0.943149
8.500000 43.500000 90.500000 -0.080324 0.323556 0.942793
8.500000 43.500000 91.500000 -0.088685 0.322293 0.942477
8.500000 43.500000 92.500000 -0.098354 0.320275 0.942205
8.500000 43.500000 93.500000 -0.109555 0.317281 0.941982
8.500000 43.500000 94.500000 -0.122554 0.313031 0.941803
8.500000 43.500000 95.500000 -0.137655 0.307172 0.941646
8.500000 44.500000 32.500000 0.094574 0.326513 0.940449
8.500000 44.500000 33.500000 0.078702 0.329806 0.940763
8.500000 44.500000 34.500000 0.065203 0.331648 0.941147
8.500000 44.500000 35.500000 0.053705 0.332463 0.941586
8.500000 44.500000 36.500000 0.043894 0.332546 0.942065
8.500000 44.500000 37.500000 0.035506 0.332105 0.942574
8.500000 44.500000 38.500000 0.028319 0.331289 0.943104
8.500000 44.500000 39.500000 0.022147 0.330209 0.943648
8.500000 44.500000 40.500000 0.016836 0.328946 0.944199
8.500000 44.500000 41.500000 0.012258 0.327562 0.944750
8.500000 44.500000 42.500000 0.008306 0.326105 0.945297
8.500000 44.500000 43.500000 0.004891 0.324610 0.945835
8.500000 44.500000 44.500000 0.001939 0.323107 0.946360
8.500000 44.500000 45.500000 -0.000615 0.321619 0.946869
8.500000 44.500000 46.500000 -0.002824 0.320164 0.947358
8.500000 44.500000 47.500000 -0.004735 0.318755 0.947825
8.500000 44.500000 48.500000 -0.006388 0.317405 0.948269
8.500000 44.500000 49.500000 -0.007819 0.316122 0.948686
8.500000 44.500000 50.500000 -0.009057 0.314912 0.949078
8.500000 44.500000 51.500000 -0.010130 0.313782 0.949441
8.500000 44.500000 52.500000 -0.011060 0.312733 0.949777
8.500000 44.500000 53.500000 -0.011870 0.311769 0.950084
8.500000 44.500000 54.500000 -0.012577 0.310891 0.950362
8.500000 44.500000 55.500000 -0.013198 0.310100 0.950612
8.500000 44.500000 56.500000 -0.013747 0.309395 0.950834
8.500000 44.500000 57.500000 -0.014236 0.308777 0.951028
8.500000 44.500000 58.500000 -0.014678 0.308244 0.951194
8.500000 44.500000 59.500000 -0.015082 0.307796 0.951333
8.500000 44.500000 60.500000 -0.015458 0.307431 0.951445
8.500000 44.500000 61.500000 -0.015815 0.307150 0.951530
8.500000 44.500000 62.500000 -0.016161 0.306951 0.951588
8.500000 44.500000 63.500000 -0.016503 0.306833 0.951620
8.500000 44.500000 64.500000 -0.016849 0.306795 0.951627
8.500000 44.500000 65.500000 -0.017206 0.306836 0.951607
8.500000 44.500000 66.500000 -0.017581 0.306957 0.951561
8.500000 44.500000 67.500000 -0.017983 0.307155 0.951490
8.500000 44.500000 68.500000 -0.018419 0.307431 0.951392
8.500000 44.500000 69.500000 -0.018898 0.307784 0.951269
8.500000 44.500000 70.500000 -0.019429 0.308212 0.951119
8.500000 44.500000 71.500000 -0.020023 0.308715 0.950944
8.500000 44.500000 72.500000 -0.020690 0.309291 0.950743
8.500000 44.500000 73.500000 -0.021444 0.309937 0.950515
8.500000 44.500000 74.500000 -0.022297 0.310651 0.950262
8.500000 44.500000 75.500000 -0.023267 0.311430 0.949984
8.500000 44.500000 76.500000 -0.024371 0.312268 0.949681
8.500000 44.500000 77.500000 -0.025627 0.313159 0.949355
8.500000 44.500000 78.500000 -0.027059 0.314096 0.949006
8.500000 44.500000 79.500000 -0.028692 0.315068 0.948635
8.500000 44.500000 80.500000 -0.030554 0.316064 0.948246
8.500000 44.500000 81.500000 -0.032678 0.317069 0.947839
8.500000 44.500000 82.500000 -0.035100 0.318064 0.947419
8.500000 44.500000 83.500000 -0.037864 0.319028 0.946989
8.500000 44.500000 84.500000 -0.041018 0.319933 0.946552
8.500000 44.500000 85.500000 -0.044620 0.320747 0.946113
8.500000 44.500000 86.500000 -0.048738 0.321429 0.945678
8.500000 44.500000 87.500000 -0.053452 0.321930 0.945253
8.500000 44.500000 88.500000 -0.058858 0.322188 0.944844
8.500000 44.500000 89.500000 -0.065070 0.322126 0.944458
8.500000 44.500000 90.500000 -0.072226 0.321644 0.944102
8.500000 44.500000 91.500000 -0.080489 0.320618 0.943783
8.500000 44.500000 92.500000 -0.090055 0.318884 0.943506
8.500000 44.500000 93.500000 -0.101156 0.316232 0.943273
8.500000 44.500000 94.500000 -0.114067 0.312391 0.943080
8.500000 44.500000 95.500000 -0.129115 0.307009 0.942908
8.500000 45.500000 32.500000 0.099451 0.321211 0.941771
8.500000 45.500000 33.500000 0.083836 0.324780 0.942066
8.500000 45.500000 34.500000 0.070553 0.326889 0.942426
8.500000 45.500000 35.500000 0.059231 0.327954 0.942835
8.500000 45.500000 36.500000 0.049558 0.328265 0.943285
8.500000 45.500000 37.500000 0.041274 0.328029 0.943765
8.500000 45.500000 38.500000 0.034164 0.327398 0.944269
8.500000 45.500000 39.500000 0.028045 0.326481 0.944787
8.500000 45.500000 40.500000 0.022769 0.325364 0.945315
8.500000 45.500000 41.500000 0.018211 0.324107 0.945845
8.500000 45.500000 42.500000 0.014268 0.322762 0.946373
8.500000 45.500000 43.500000 0.010853 0.321365 0.946893
8.500000 45.500000 44.500000 0.007893 0.319948 0.947402
8.500000 45.500000 45.500000 0.005327 0.318534 0.947896
8.500000 45.500000 46.500000 0.003103 0.317144 0.948372
8.500000 45.500000 47.500000 0.001174 0.315792 0.948828
8.500000 45.500000 48.500000 -0.000499 0.314491 0.949260
8.500000 45.500000 49.500000 -0.001949 0.313251 0.949668
8.500000 45.500000 50.500000 -0.003207 0.312079 0.950051
8.500000 45.500000 51.500000 -0.004299 0.310981 0.950406
8.500000 45.500000 52.500000 -0.005249 0.309961 0.950735
8.500000 45.500000 53.500000 -0.006077 0.309022 0.951035
8.500000 45.500000 54.500000 -0.006800 0.308166 0.951308
8.500000 45.500000 55.500000 -0.007436 0.307394 0.951553
8.500000 45.500000 56.500000 -0.007998 0.306706 0.951771
8.500000 45.500000 57.500000 -0.008499 0.306103 0.951960
8.500000 45.500000 58.500000 -0.008950 0.305584 0.952123
8.500000 45.500000 59.500000 -0.009362 0.305149 0.952259
8.500000 45.500000 60.500000 -0.009745 0.304797 0.952368
8.500000 45.500000 61.500000 -0.010106 0.304527 0.952450
8.500000 45.500000 62.500000 -0.010453 0.304338 0.952507
8.500000 45.500000 63.500000 -0.010795 0.304231 0.952537
8.500000 45.500000 64.500000 -0.011139 0.304203 0.952542
8.500000 45.500000 65.500000 -0.011492 0.304256 0.952521
8.500000 45.500000 66.500000 -0.011861 0.304388 0.952474
8.500000 45.500000 67.500000 -0.012255 0.304598 0.952402
8.500000 45.500000 68.500000 -0.012680 0.304887 0.952304
8.500000 45.500000 69.500000 -0.013146 0.305254 0.952180
8.500000 45.500000 70.500000 -0.013662 0.305698 0.952031
8.500000 45.500000 71.500000 -0.014238 0.306218 0.951855
8.500000 45.500000 72.500000 -0.014886 0.306813 0.951653
8.500000 45.500000 73.500000 -0.015617 0.307481 0.951426
8.500000 45.500000 74.500000 -0.016446 0.308219 0.951173
8.500000 45.500000 75.500000 -0.017389 0.309025 0.950895
8.500000 45.500000 76.500000 -0.018463 0.309894 0.950592
8.500000 45.500000 77.500000 -0.019687 0.310820 0.950265
8.500000 45.500000 78.500000 -0.021085 0.311796 0.949915
8.500000 45.500000 79.500000 -0.022681 0.312813 0.949544
8.500000 45.500000 80.500000 -0.024504 0.313859 0.949153
8.500000 45.500000 81.500000 -0.026585 0.314921 0.948746
8.500000 45.500000 82.500000 -0.028963 0.315981 0.948323
8.500000 45.500000 83.500000 -0.031679 0.317018 0.947890
8.500000 45.500000 84.500000 -0.034782 0.318007 0.947450
8.500000 45.500000 85.500000 -0.038331 0.318916 0.947008
8.500000 45.500000 86.500000 -0.042392 0.319707 0.946568
8.500000 45.500000 87.500000 -0.047046 0.320333 0.946136
8.500000 45.500000 88.500000 -0.052387 0.320735 0.945719
8.500000 45.500000 89.500000 -0.058531 0.320839 0.945323
8.500000 45.500000 90.500000 -0.065616 0.320552 0.944955
8.500000 45.500000 91.500000 -0.073805 0.319754 0.944622
8.500000 45.500000 92.500000 -0.083299 0.318287 0.944328
8.500000 45.500000 93.500000 -0.094334 0.315947 0.944075
8.500000 45.500000 94.500000 -0.107196 0.312466 0.943861
8.500000 45.500000 95.500000 -0.122228 0.307481 0.943672
8.500000 46.500000 32.500000 0.103686 0.316764 0.942820
8.500000 46.500000 33.500000 0.088281 0.320584 0.943097
8.500000 46.500000 34.500000 0.075173 0.322945 0.943428
8.500000 46.500000 35.500000 0.063991 0.324251 0.943804
