# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 49.500000 -0.174231 0.665579 0.725705
8.500000 39.500000 50.500000 -0.170259 0.667970 0.724450
8.500000 39.500000 51.500000 -0.167073 0.670672 0.722693
8.500000 39.500000 52.500000 -0.164651 0.673566 0.720555
8.500000 39.500000 53.500000 -0.162961 0.676542 0.718147
8.500000 39.500000 54.500000 -0.161958 0.679501 0.715576
8.500000 39.500000 55.500000 -0.161592 0.682353 0.712939
8.500000 39.500000 56.500000 -0.161802 0.685024 0.710326
8.500000 39.500000 57.500000 -0.162525 0.687446 0.707816
8.500000 39.500000 58.500000 -0.163694 0.689564 0.705482
8.500000 39.500000 59.500000 -0.165238 0.691335 0.703386
8.500000 39.500000 60.500000 -0.167088 0.692724 0.701580
8.500000 39.500000 61.500000 -0.169172 0.693706 0.700109
8.500000 39.500000 62.500000 -0.171416 0.694266 0.699007
8.500000 39.500000 63.500000 -0.173750 0.694396 0.698301
8.500000 39.500000 64.500000 -0.176101 0.694099 0.698008
8.500000 39.500000 65.500000 -0.178399 0.693384 0.698135
8.500000 39.500000 66.500000 -0.180573 0.692270 0.698681
8.500000 39.500000 67.500000 -0.182553 0.690784 0.699637
8.500000 39.500000 68.500000 -0.184273 0.688959 0.700984
8.500000 39.500000 69.500000 -0.185663 0.686840 0.702694
8.500000 39.500000 70.500000 -0.186661 0.684480 0.704731
8.500000 39.500000 71.500000 -0.187205 0.681939 0.707046
8.500000 39.500000 72.500000 -0.187235 0.679289 0.709584
8.500000 39.500000 73.500000 -0.186700 0.676610 0.712279
8.500000 39.500000 74.500000 -0.185552 0.673992 0.715056
8.500000 39.500000 75.500000 -0.183752 0.671533 0.717829
8.500000 39.500000 76.500000 -0.181270 0.669338 0.720505
8.500000 39.500000 77.500000 -0.178088 0.667522 0.722979
8.500000 39.500000 78.500000 -0.174200 0.666203 0.725140
8.500000 39.500000 79.500000 -0.169615 0.665503 0.726867
8.500000 39.500000 80.500000 -0.164359 0.665547 0.728034
8.500000 39.500000 81.500000 -0.158478 0.666456 0.728506
8.500000 39.500000 82.500000 -0.152037 0.668348 0.728146
8.500000 39.500000 83.500000 -0.145121 0.671329 0.726813
8.500000 39.500000 84.500000 -0.137841 0.675497 0.724365
8.500000 39.500000 85.500000 -0.130329 0.680928 0.720660
8.500000 39.500000 86.500000 -0.122740 0.687679 0.715565
8.500000 39.500000 87.500000 -0.115254 0.695779 0.708949
8.500000 39.500000 88.500000 -0.108071 0.705227 0.700697
8.500000 39.500000 89.500000 -0.101413 0.715986 0.690709
8.500000 39.500000 90.500000 -0.095519 0.727984 0.678908
8.500000 39.500000 91.500000 -0.090646 0.741104 0.665243
8.500000 39.500000 92.500000 -0.087062 0.755190 0.649698
8.500000 39.500000 93.500000 -0.085045 0.770046 0.632295
8.500000 39.500000 94.500000 -0.084879 0.785431 0.613102
8.500000 39.500000 95.500000 -0.086851 0.801070 0.592236
8.500000 39.500000 96.500000 -0.091251 0.816652 0.569870
8.500000 39.500000 97.500000 -0.098368 0.831836 0.546234
8.500000 39.500000 98.500000 -0.108492 0.846255 0.521615
8.500000 39.500000 99.500000 -0.121919 0.859514 0.496358
8.500000 39.500000 100.500000 -0.138953 0.871196 0.470860
8.500000 39.500000 101.500000 -0.159916 0.880851 0.445566
8.500000 39.500000 102.500000 -0.185155 0.887982 0.420959
8.500000 39.500000 103.500000 -0.215056 0.892024 0.397548
8.500000 39.500000 104.500000 -0.250053 0.892304 0.375855
8.500000 39.500000 105.500000 -0.290632 0.887986 0.356390
8.500000 39.500000 106.500000 -0.337329 0.877989 0.339624
8.500000 39.500000 107.500000 -0.390707 0.860874 0.325952
8.500000 39.500000 108.500000 -0.451298 0.834694 0.315621
8.500000 39.500000 109.500000 -0.519496 0.796791 0.308622
8.500000 39.500000 110.500000 -0.595358 0.743518 0.304516
8.500000 39.500000 111.500000 -0.678296 0.669786 0.302161
8.500000 40.500000 16.500000 0.410629 0.838349 0.358546
8.500000 40.500000 17.500000 0.309948 0.881614 0.355935
8.500000 40.500000 18.500000 0.221908 0.908849 0.353199
8.500000 40.500000 19.500000 0.145262 0.924306 0.352927
8.500000 40.500000 20.500000 0.078767 0.931088 0.356190
8.500000 40.500000 21.500000 0.021248 0.931437 0.363283
8.500000 40.500000 22.500000 -0.028346 0.926958 0.374092
8.500000 40.500000 23.500000 -0.070913 0.918807 0.388284
8.500000 40.500000 24.500000 -0.107205 0.907828 0.405407
8.500000 40.500000 25.500000 -0.137845 0.894659 0.424951
8.500000 40.500000 26.500000 -0.163354 0.879807 0.446380
8.500000 40.500000 27.500000 -0.184176 0.863693 0.469162
8.500000 40.500000 28.500000 -0.200702 0.846691 0.492781
8.500000 40.500000 29.500000 -0.213290 0.829140 0.516753
8.500000 40.500000 30.500000 -0.222279 0.811361 0.540635
8.500000 40.500000 31.500000 -0.228000 0.793654 0.564030
8.500000 40.500000 32.500000 -0.230785 0.776302 0.586595
8.500000 40.500000 33.500000 -0.230966 0.759566 0.608042
8.500000 40.500000 34.500000 -0.228880 0.743678 0.628138
8.500000 40.500000 35.500000 -0.224864 0.728840 0.646706
8.500000 40.500000 36.500000 -0.219250 0.715219 0.663620
8.500000 40.500000 37.500000 -0.212364 0.702943 0.678803
8.500000 40.500000 38.500000 -0.204519 0.692101 0.692220
8.500000 40.500000 39.500000 -0.196009 0.682744 0.703876
8.500000 40.500000 40.500000 -0.187107 0.674884 0.713808
8.500000 40.500000 41.500000 -0.178062 0.668501 0.722081
8.500000 40.500000 42.500000 -0.169092 0.663541 0.728781
8.500000 40.500000 43.500000 -0.160390 0.659926 0.734012
8.500000 40.500000 44.500000 -0.152116 0.657555 0.737890
8.500000 40.500000 45.500000 -0.144400 0.656313 0.740541
8.500000 40.500000 46.500000 -0.137345 0.656071 0.742096
8.500000 40.500000 47.500000 -0.131027 0.656693 0.742689
8.500000 40.500000 48.500000 -0.125495 0.658039 0.742453
8.500000 40.500000 49.500000 -0.120777 0.659972 0.741519
8.500000 40.500000 50.500000 -0.116878 0.662356 0.740017
8.500000 40.500000 51.500000 -0.113789 0.665062 0.738069
8.500000 40.500000 52.500000 -0.111482 0.667969 0.735791
8.500000 40.500000 53.500000 -0.109919 0.670967 0.733295
8.500000 40.500000 54.500000 -0.109052 0.673954 0.730681
8.500000 40.500000 55.500000 -0.108822 0.676840 0.728042
8.500000 40.500000 56.500000 -0.109168 0.679547 0.725464
8.500000 40.500000 57.500000 -0.110020 0.682007 0.723023
8.500000 40.500000 58.500000 -0.111309 0.684165 0.720783
8.500000 40.500000 59.500000 -0.112962 0.685975 0.718803
8.500000 40.500000 60.500000 -0.114905 0.687401 0.717131
8.500000 40.500000 61.500000 -0.117065 0.688418 0.715805
8.500000 40.500000 62.500000 -0.119367 0.689008 0.714856
8.500000 40.500000 63.500000 -0.121739 0.689165 0.714305
8.500000 40.500000 64.500000 -0.124108 0.688889 0.714163
8.500000 40.500000 65.500000 -0.126403 0.688189 0.714435
8.500000 40.500000 66.500000 -0.128554 0.687084 0.715115
8.500000 40.500000 67.500000 -0.130491 0.685599 0.716189
8.500000 40.500000 68.500000 -0.132147 0.683768 0.717634
8.500000 40.500000 69.500000 -0.133458 0.681635 0.719418
8.500000 40.500000 70.500000 -0.134359 0.679253 0.721501
8.500000 40.500000 71.500000 -0.134792 0.676682 0.723832
8.500000 40.500000 72.500000 -0.134701 0.673995 0.726352
8.500000 40.500000 73.500000 -0.134036 0.671271 0.728992
8.500000 40.500000 74.500000 -0.132753 0.668601 0.731676
8.500000 40.500000 75.500000 -0.130817 0.666084 0.734315
8.500000 40.500000 76.500000 -0.128203 0.663828 0.736815
8.500000 40.500000 77.500000 -0.124897 0.661946 0.739073
8.500000 40.500000 78.500000 -0.120897 0.660560 0.740975
8.500000 40.500000 79.500000 -0.116220 0.659793 0.742405
8.500000 40.500000 80.500000 -0.110897 0.659772 0.743238
8.500000 40.500000 81.500000 -0.104981 0.660620 0.743344
8.500000 40.500000 82.500000 -0.098542 0.662458 0.742590
8.500000 40.500000 83.500000 -0.091674 0.665395 0.740841
8.500000 40.500000 84.500000 -0.084495 0.669530 0.737964
8.500000 40.500000 85.500000 -0.077144 0.674943 0.733826
8.500000 40.500000 86.500000 -0.069785 0.681692 0.728303
8.500000 40.500000 87.500000 -0.062603 0.689810 0.721279
8.500000 40.500000 88.500000 -0.055806 0.699297 0.712650
8.500000 40.500000 89.500000 -0.049623 0.710118 0.702332
8.500000 40.500000 90.500000 -0.044297 0.722201 0.690263
8.500000 40.500000 91.500000 -0.040088 0.735434 0.676409
8.500000 40.500000 92.500000 -0.037266 0.749661 0.660773
8.500000 40.500000 93.500000 -0.036108 0.764684 0.643393
8.500000 40.500000 94.500000 -0.036895 0.780268 0.624356
8.500000 40.500000 95.500000 -0.039908 0.796137 0.603799
8.500000 40.500000 96.500000 -0.045425 0.811983 0.581911
8.500000 40.500000 97.500000 -0.053723 0.827466 0.558940
8.500000 40.500000 98.500000 -0.065074 0.842223 0.535188
8.500000 40.500000 99.500000 -0.079755 0.855863 0.511015
8.500000 40.500000 100.500000 -0.098046 0.867974 0.486834
8.500000 40.500000 101.500000 -0.120243 0.878111 0.463102
8.500000 40.500000 102.500000 -0.146668 0.885783 0.440315
8.500000 40.500000 103.500000 -0.177680 0.890434 0.418996
8.500000 40.500000 104.500000 -0.213687 0.891401 0.399677
8.500000 40.500000 105.500000 -0.255155 0.887861 0.382882
8.500000 40.500000 106.500000 -0.302608 0.878748 0.369094
8.500000 40.500000 107.500000 -0.356610 0.862644 0.358713
8.500000 40.500000 108.500000 -0.417715 0.837632 0.351974
8.500000 40.500000 109.500000 -0.486369 0.801107 0.348817
8.500000 40.500000 110.500000 -0.562732 0.749537 0.348606
8.500000 40.500000 111.500000 -0.646440 0.678219 0.349477
8.500000 41.500000 16.500000 0.429691 0.828198 0.359798
8.500000 41.500000 17.500000 0.330201 0.873122 0.358645
8.500000 41.500000 18.500000 0.243177 0.901522 0.357942
8.500000 41.500000 19.500000 0.167434 0.917887 0.359789
8.500000 41.500000 20.500000 0.101764 0.925412 0.365044
8.500000 41.500000 21.500000 0.045017 0.926369 0.373918
8.500000 41.500000 22.500000 -0.003837 0.922376 0.386273
8.500000 41.500000 23.500000 -0.045682 0.914598 0.401775
8.500000 41.500000 24.500000 -0.081263 0.903886 0.419983
8.500000 41.500000 25.500000 -0.111201 0.890889 0.440399
8.500000 41.500000 26.500000 -0.136020 0.876121 0.462504
8.500000 41.500000 27.500000 -0.156167 0.860017 0.485780
8.500000 41.500000 28.500000 -0.172040 0.842959 0.509728
8.500000 41.500000 29.500000 -0.184003 0.825297 0.533880
8.500000 41.500000 30.500000 -0.192401 0.807361 0.557808
8.500000 41.500000 31.500000 -0.197572 0.789461 0.581134
8.500000 41.500000 32.500000 -0.199849 0.771888 0.603530
8.500000 41.500000 33.500000 -0.199570 0.754910 0.624726
8.500000 41.500000 34.500000 -0.197071 0.738768 0.644504
8.500000 41.500000 35.500000 -0.192690 0.723669 0.662701
8.500000 41.500000 36.500000 -0.186758 0.709787 0.679208
8.500000 41.500000 37.500000 -0.179599 0.697255 0.693959
8.500000 41.500000 38.500000 -0.171522 0.686167 0.706933
8.500000 41.500000 39.500000 -0.162821 0.676577 0.718146
8.500000 41.500000 40.500000 -0.153763 0.668501 0.727642
8.500000 41.500000 41.500000 -0.144595 0.661919 0.735496
8.500000 41.500000 42.500000 -0.135531 0.656783 0.741801
8.500000 41.500000 43.500000 -0.126761 0.653012 0.746664
8.500000 41.500000 44.500000 -0.118440 0.650509 0.750206
8.500000 41.500000 45.500000 -0.110698 0.649157 0.752557
8.500000 41.500000 46.500000 -0.103634 0.648826 0.753847
8.500000 41.500000 47.500000 -0.097320 0.649380 0.754211
8.500000 41.500000 48.500000 -0.091804 0.650678 0.753784
8.500000 41.500000 49.500000 -0.087111 0.652581 0.752695
8.500000 41.500000 50.500000 -0.083246 0.654952 0.751071
8.500000 41.500000 51.500000 -0.080196 0.657660 0.749034
8.500000 41.500000 52.500000 -0.077932 0.660582 0.746698
8.500000 41.500000 53.500000 -0.076415 0.663604 0.744171
8.500000 41.500000 54.500000 -0.075594 0.666624 0.741551
8.500000 41.500000 55.500000 -0.075411 0.669551 0.738928
8.500000 41.500000 56.500000 -0.075802 0.672303 0.736384
8.500000 41.500000 57.500000 -0.076697 0.674813 0.733993
8.500000 41.500000 58.500000 -0.078026 0.677021 0.731816
8.500000 41.500000 59.500000 -0.079715 0.678880 0.729909
8.500000 41.500000 60.500000 -0.081689 0.680355 0.728316
8.500000 41.500000 61.500000 -0.083875 0.681416 0.727074
8.500000 41.500000 62.500000 -0.086198 0.682048 0.726210
8.500000 41.500000 63.500000 -0.088585 0.682239 0.725742
8.500000 41.500000 64.500000 -0.090964 0.681992 0.725681
8.500000 41.500000 65.500000 -0.093263 0.681313 0.726026
8.500000 41.500000 66.500000 -0.095411 0.680221 0.726771
8.500000 41.500000 67.500000 -0.097341 0.678739 0.727900
8.500000 41.500000 68.500000 -0.098985 0.676902 0.729387
8.500000 41.500000 69.500000 -0.100278 0.674753 0.731200
8.500000 41.500000 70.500000 -0.101157 0.672343 0.733295
8.500000 41.500000 71.500000 -0.101563 0.669736 0.735621
8.500000 41.500000 72.500000 -0.101442 0.667001 0.738119
8.500000 41.500000 73.500000 -0.100743 0.664220 0.740718
8.500000 41.500000 74.500000 -0.099424 0.661484 0.743340
8.500000 41.500000 75.500000 -0.097451 0.658892 0.745898
8.500000 41.500000 76.500000 -0.094798 0.656554 0.748298
8.500000 41.500000 77.500000 -0.091452 0.654586 0.750436
8.500000 41.500000 78.500000 -0.087415 0.653110 0.752201
8.500000 41.500000 79.500000 -0.082702 0.652252 0.753477
8.500000 41.500000 80.500000 -0.077347 0.652141 0.754141
8.500000 41.500000 81.500000 -0.071403 0.652905 0.754067
8.500000 41.500000 82.500000 -0.064944 0.654665 0.753124
8.500000 41.500000 83.500000 -0.058066 0.657536 0.751182
8.500000 41.500000 84.500000 -0.050888 0.661619 0.748112
8.500000 41.500000 85.500000 -0.043552 0.666997 0.743786
8.500000 41.500000 86.500000 -0.036225 0.673733 0.738087
8.500000 41.500000 87.500000 -0.029096 0.681861 0.730903
8.500000 41.500000 88.500000 -0.022375 0.691386 0.722139
8.500000 41.500000 89.500000 -0.016293 0.702275 0.711719
8.500000 41.500000 90.500000 -0.011097 0.714459 0.699589
8.500000 41.500000 91.500000 -0.007048 0.727827 0.685724
8.500000 41.500000 92.500000 -0.004418 0.742226 0.670135
8.500000 41.500000 93.500000 -0.003484 0.757462 0.652870
8.500000 41.500000 94.500000 -0.004526 0.773299 0.634025
8.500000 41.500000 95.500000 -0.007821 0.789465 0.613746
8.500000 41.500000 96.500000 -0.013646 0.805654 0.592229
8.500000 41.500000 97.500000 -0.022269 0.821530 0.569730
8.500000 41.500000 98.500000 -0.033959 0.836733 0.546557
8.500000 41.500000 99.500000 -0.048980 0.850878 0.523075
8.500000 41.500000 100.500000 -0.067605 0.863557 0.499699
8.500000 41.500000 101.500000 -0.090120 0.874331 0.476889
8.500000 41.500000 102.500000 -0.116836 0.882720 0.455143
8.500000 41.500000 103.500000 -0.148103 0.888177 0.434980
8.500000 41.500000 104.500000 -0.184322 0.890052 0.416933
8.500000 41.500000 105.500000 -0.225958 0.887539 0.401519
8.500000 41.500000 106.500000 -0.273539 0.879596 0.389214
8.500000 41.500000 107.500000 -0.327648 0.864837 0.380400
8.500000 41.500000 108.500000 -0.388879 0.841390 0.375280
8.500000 41.500000 109.500000 -0.457752 0.806718 0.373723
8.500000 41.500000 110.500000 -0.534566 0.757405 0.374937
8.500000 41.500000 111.500000 -0.619215 0.688957 0.376712
8.500000 42.500000 16.500000 0.444638 0.817425 0.366214
8.500000 42.500000 17.500000 0.346421 0.863909 0.365585
8.500000 42.500000 18.500000 0.260484 0.893539 0.365699
8.500000 42.500000 19.500000 0.185683 0.910906 0.368473
8.500000 42.500000 20.500000 0.120830 0.919261 0.374645
8.500000 42.500000 21.500000 0.064793 0.920906 0.384362
8.500000 42.500000 22.500000 0.016561 0.917472 0.397456
8.500000 42.500000 23.500000 -0.024736 0.910133 0.413578
8.500000 42.500000 24.500000 -0.059831 0.899751 0.432283
8.500000 42.500000 25.500000 -0.089337 0.886984 0.453077
8.500000 42.500000 26.500000 -0.113771 0.872357 0.475446
8.500000 42.500000 27.500000 -0.133578 0.856315 0.498880
8.500000 42.500000 28.500000 -0.149154 0.839249 0.522890
8.500000 42.500000 29.500000 -0.160860 0.821521 0.547017
8.500000 42.500000 30.500000 -0.169041 0.803468 0.570845
8.500000 42.500000 31.500000 -0.174032 0.785410 0.594007
8.500000 42.500000 32.500000 -0.176165 0.767646 0.616186
8.500000 42.500000 33.500000 -0.175775 0.750452 0.637123
8.500000 42.500000 34.500000 -0.173195 0.734075 0.656610
8.500000 42.500000 35.500000 -0.168758 0.718731 0.674497
8.500000 42.500000 36.500000 -0.162793 0.704598 0.690681
8.500000 42.500000 37.500000 -0.155618 0.691816 0.705105
8.500000 42.500000 38.500000 -0.147541 0.680483 0.717756
8.500000 42.500000 39.500000 -0.138850 0.670659 0.728655
8.500000 42.500000 40.500000 -0.129811 0.662362 0.737852
8.500000 42.500000 41.500000 -0.120666 0.655576 0.745426
8.500000 42.500000 42.500000 -0.111628 0.650254 0.751471
8.500000 42.500000 43.500000 -0.102885 0.646319 0.756099
8.500000 42.500000 44.500000 -0.094591 0.643673 0.759432
8.500000 42.500000 45.500000 -0.086874 0.642200 0.761599
8.500000 42.500000 46.500000 -0.079833 0.641770 0.762731
8.500000 42.500000 47.500000 -0.073539 0.642246 0.762963
8.500000 42.500000 48.500000 -0.068041 0.643487 0.762427
8.500000 42.500000 49.500000 -0.063363 0.645351 0.761253
8.500000 42.500000 50.500000 -0.059510 0.647701 0.759567
8.500000 42.500000 51.500000 -0.056470 0.650403 0.757487
8.500000 42.500000 52.500000 -0.054214 0.653334 0.755126
8.500000 42.500000 53.500000 -0.052704 0.656377 0.752590
8.500000 42.500000 54.500000 -0.051888 0.659427 0.749976
8.500000 42.500000 55.500000 -0.051710 0.662392 0.747371
8.500000 42.500000 56.500000 -0.052104 0.665188 0.744855
8.500000 42.500000 57.500000 -0.053002 0.667746 0.742500
8.500000 42.500000 58.500000 -0.054334 0.670004 0.740366
8.500000 42.500000 59.500000 -0.056026 0.671915 0.738506
8.500000 42.500000 60.500000 -0.058004 0.673440 0.736963
8.500000 42.500000 61.500000 -0.060194 0.674549 0.735772
8.500000 42.500000 62.500000 -0.062523 0.675224 0.734958
8.500000 42.500000 63.500000 -0.064916 0.675455 0.734539
8.500000 42.500000 64.500000 -0.067302 0.675239 0.734522
8.500000 42.500000 65.500000 -0.069609 0.674586 0.734907
8.500000 42.500000 66.500000 -0.071767 0.673509 0.735687
8.500000 42.500000 67.500000 -0.073707 0.672034 0.736843
8.500000 42.500000 68.500000 -0.075362 0.670193 0.738350
8.500000 42.500000 69.500000 -0.076667 0.668030 0.740174
8.500000 42.500000 70.500000 -0.077558 0.665596 0.742271
8.500000 42.500000 71.500000 -0.077976 0.662952 0.744590
8.500000 42.500000 72.500000 -0.077867 0.660170 0.747069
8.500000 42.500000 73.500000 -0.077178 0.657331 0.749640
8.500000 42.500000 74.500000 -0.075868 0.654526 0.752223
8.500000 42.500000 75.500000 -0.073900 0.651856 0.754733
8.500000 42.500000 76.500000 -0.071249 0.649432 0.757074
8.500000 42.500000 77.500000 -0.067900 0.647370 0.759145
8.500000 42.500000 78.500000 -0.063855 0.645796 0.760835
8.500000 42.500000 79.500000 -0.059128 0.644838 0.762028
8.500000 42.500000 80.500000 -0.053752 0.644627 0.762605
8.500000 42.500000 81.500000 -0.047780 0.645294 0.762439
8.500000 42.500000 82.500000 -0.041285 0.646963 0.761403
8.500000 42.500000 83.500000 -0.034364 0.649753 0.759369
8.500000 42.500000 84.500000 -0.027134 0.653767 0.756209
8.500000 42.500000 85.500000 -0.019739 0.659094 0.751801
8.500000 42.500000 86.500000 -0.012347 0.665800 0.746028
8.500000 42.500000 87.500000 -0.005146 0.673922 0.738785
8.500000 42.500000 88.500000 0.001649 0.683467 0.729979
8.500000 42.500000 89.500000 0.007809 0.694409 0.719539
8.500000 42.500000 90.500000 0.013084 0.706678 0.707414
8.500000 42.500000 91.500000 0.017211 0.720169 0.693585
8.500000 42.500000 92.500000 0.019918 0.734730 0.678067
8.500000 42.500000 93.500000 0.020927 0.750170 0.660914
8.500000 42.500000 94.500000 0.019958 0.766255 0.642226
8.500000 42.500000 95.500000 0.016732 0.782718 0.622152
8.500000 42.500000 96.500000 0.010976 0.799253 0.600894
8.500000 42.500000 97.500000 0.002420 0.815531 0.578708
8.500000 42.500000 98.500000 -0.009199 0.831194 0.555907
8.500000 42.500000 99.500000 -0.024145 0.845863 0.532854
8.500000 42.500000 100.500000 -0.042688 0.859135 0.509965
8.500000 42.500000 101.500000 -0.065110 0.870581 0.487698
8.500000 42.500000 102.500000 -0.091720 0.879728 0.466546
8.500000 42.500000 103.500000 -0.122869 0.886042 0.447026
8.500000 42.500000 104.500000 -0.158959 0.888889 0.429661
8.500000 42.500000 105.500000 -0.200462 0.887481 0.414961
8.500000 42.500000 106.500000 -0.247920 0.880803 0.403388
8.500000 42.500000 107.500000 -0.301946 0.867504 0.395305
8.500000 42.500000 108.500000 -0.363182 0.845759 0.390885
8.500000 42.500000 109.500000 -0.432236 0.813090 0.389945
8.500000 42.500000 110.500000 -0.509551 0.766160 0.391609
8.500000 42.500000 111.500000 -0.595260 0.700556 0.393557
8.500000 43.500000 16.500000 0.457382 0.806632 0.374361
8.500000 43.500000 17.500000 0.360432 0.854569 0.373898
8.500000 43.500000 18.500000 0.275553 0.885431 0.374277
8.500000 43.500000 19.500000 0.201642 0.903840 0.377377
8.500000 43.500000 20.500000 0.137535 0.913079 0.383889
8.500000 43.500000 21.500000 0.082118 0.915466 0.393927
8.500000 43.500000 22.500000 0.034396 0.912647 0.407299
8.500000 43.500000 23.500000 -0.006486 0.905806 0.423644
8.500000 43.500000 24.500000 -0.041248 0.895814 0.442510
8.500000 43.500000 25.500000 -0.070492 0.883340 0.463402
8.500000 43.500000 26.500000 -0.094729 0.868918 0.485806
8.500000 43.500000 27.500000 -0.114396 0.853002 0.509217
8.500000 43.500000 28.500000 -0.129882 0.835992 0.533150
8.500000 43.500000 29.500000 -0.141545 0.818258 0.557153
8.500000 43.500000 30.500000 -0.149723 0.800146 0.580818
8.500000 43.500000 31.500000 -0.154746 0.781984 0.603784
8.500000 43.500000 32.500000 -0.156941 0.764078 0.625743
8.500000 43.500000 33.500000 -0.156636 0.746712 0.646442
8.500000 43.500000 34.500000 -0.154159 0.730139 0.665681
8.500000 43.500000 35.500000 -0.149838 0.714583 0.683315
8.500000 43.500000 36.500000 -0.143996 0.700228 0.699247
8.500000 43.500000 37.500000 -0.136948 0.687218 0.713426
8.500000 43.500000 38.500000 -0.128995 0.675659 0.725841
8.500000 43.500000 39.500000 -0.120424 0.665613 0.736518
8.500000 43.500000 40.500000 -0.111496 0.657104 0.745509
8.500000 43.500000 41.500000 -0.102452 0.650119 0.752894
8.500000 43.500000 42.500000 -0.093504 0.644613 0.758769
8.500000 43.500000 43.500000 -0.084838 0.640513 0.763247
8.500000 43.500000 44.500000 -0.076608 0.637720 0.766449
8.500000 43.500000 45.500000 -0.068942 0.636121 0.768503
8.500000 43.500000 46.500000 -0.061940 0.635585 0.769542
8.500000 43.500000 47.500000 -0.055674 0.635976 0.769698
8.500000 43.500000 48.500000 -0.050193 0.637151 0.769103
8.500000 43.500000 49.500000 -0.045523 0.638968 0.767885
8.500000 43.500000 50.500000 -0.041670 0.641288 0.766168
8.500000 43.500000 51.500000 -0.038624 0.643976 0.764070
8.500000 43.500000 52.500000 -0.036357 0.646907 0.761702
8.500000 43.500000 53.500000 -0.034832 0.649963 0.759168
8.500000 43.500000 54.500000 -0.033999 0.653037 0.756563
8.500000 43.500000 55.500000 -0.033802 0.656033 0.753975
8.500000 43.500000 56.500000 -0.034177 0.658869 0.751481
8.500000 43.500000 57.500000 -0.035058 0.661470 0.749152
8.500000 43.500000 58.500000 -0.036374 0.663776 0.747046
8.500000 43.500000 59.500000 -0.038052 0.665736 0.745217
8.500000 43.500000 60.500000 -0.040019 0.667309 0.743705
8.500000 43.500000 61.500000 -0.042202 0.668465 0.742545
8.500000 43.500000 62.500000 -0.044528 0.669185 0.741761
8.500000 43.500000 63.500000 -0.046923 0.669455 0.741369
8.500000 43.500000 64.500000 -0.049314 0.669274 0.741378
8.500000 43.500000 65.500000 -0.051632 0.668647 0.741785
8.500000 43.500000 66.500000 -0.053805 0.667590 0.742583
8.500000 43.500000 67.500000 -0.055765 0.666125 0.743752
8.500000 43.500000 68.500000 -0.057444 0.664285 0.745269
8.500000 43.500000 69.500000 -0.058776 0.662113 0.747096
8.500000 43.500000 70.500000 -0.059697 0.659658 0.749192
8.500000 43.500000 71.500000 -0.060147 0.656982 0.751504
8.500000 43.500000 72.500000 -0.060070 0.654156 0.753971
8.500000 43.500000 73.500000 -0.059414 0.651262 0.756524
8.500000 43.500000 74.500000 -0.058134 0.648391 0.759085
8.500000 43.500000 75.500000 -0.056193 0.645645 0.761568
8.500000 43.500000 76.500000 -0.053564 0.643135 0.763877
8.500000 43.500000 77.500000 -0.050231 0.640980 0.765912
8.500000 43.500000 78.500000 -0.046192 0.639306 0.767563
8.500000 43.500000 79.500000 -0.041461 0.638245 0.768716
8.500000 43.500000 80.500000 -0.036068 0.637929 0.769250
8.500000 43.500000 81.500000 -0.030066 0.638491 0.769042
8.500000 43.500000 82.500000 -0.023524 0.640061 0.767964
