# x_nm  y_nm  z_nm  mx  my  mz
8.500000 42.500000 71.500000 -0.020067 -0.003092 0.999794
8.500000 43.500000 56.500000 0.019482 0.002517 0.999807
8.500000 43.500000 57.500000 0.017724 0.002284 0.999840
8.500000 43.500000 58.500000 0.015258 0.001965 0.999882
8.500000 43.500000 59.500000 0.012517 0.001612 0.999920
8.500000 43.500000 60.500000 0.009698 0.001250 0.999952
8.500000 43.500000 61.500000 0.006887 0.000888 0.999976
8.500000 43.500000 62.500000 0.004111 0.000530 0.999991
8.500000 43.500000 63.500000 0.001366 0.000175 0.999999
8.500000 43.500000 64.500000 -0.001366 -0.000178 0.999999
8.500000 43.500000 65.500000 -0.004111 -0.000533 0.999991
8.500000 43.500000 66.500000 -0.006887 -0.000891 0.999976
8.500000 43.500000 67.500000 -0.009698 -0.001253 0.999952
8.500000 43.500000 68.500000 -0.012517 -0.001616 0.999920
8.500000 43.500000 69.500000 -0.015258 -0.001968 0.999882
8.500000 43.500000 70.500000 -0.017724 -0.002287 0.999840
8.500000 43.500000 71.500000 -0.019482 -0.002520 0.999807
8.500000 44.500000 56.500000 0.018961 0.001942 0.999818
8.500000 44.500000 57.500000 0.017245 0.001764 0.999850
8.500000 44.500000 58.500000 0.014843 0.001517 0.999889
8.500000 44.500000 59.500000 0.012174 0.001245 0.999925
8.500000 44.500000 60.500000 0.009432 0.000965 0.999955
8.500000 44.500000 61.500000 0.006697 0.000685 0.999977
8.500000 44.500000 62.500000 0.003998 0.000409 0.999992
8.500000 44.500000 63.500000 0.001329 0.000135 0.999999
8.500000 44.500000 64.500000 -0.001329 -0.000138 0.999999
8.500000 44.500000 65.500000 -0.003998 -0.000412 0.999992
8.500000 44.500000 66.500000 -0.006698 -0.000688 0.999977
8.500000 44.500000 67.500000 -0.009432 -0.000968 0.999955
8.500000 44.500000 68.500000 -0.012174 -0.001248 0.999925
8.500000 44.500000 69.500000 -0.014843 -0.001520 0.999889
8.500000 44.500000 70.500000 -0.017245 -0.001767 0.999850
8.500000 44.500000 71.500000 -0.018962 -0.001945 0.999818
8.500000 45.500000 56.500000 0.018545 0.001382 0.999827
8.500000 45.500000 57.500000 0.016862 0.001253 0.999857
8.500000 45.500000 58.500000 0.014509 0.001076 0.999894
8.500000 45.500000 59.500000 0.011899 0.000883 0.999929
8.500000 45.500000 60.500000 0.009218 0.000684 0.999957
8.500000 45.500000 61.500000 0.006545 0.000485 0.999978
8.500000 45.500000 62.500000 0.003907 0.000289 0.999992
8.500000 45.500000 63.500000 0.001299 0.000095 0.999999
8.500000 45.500000 64.500000 -0.001299 -0.000098 0.999999
8.500000 45.500000 65.500000 -0.003907 -0.000293 0.999992
8.500000 45.500000 66.500000 -0.006546 -0.000489 0.999978
8.500000 45.500000 67.500000 -0.009218 -0.000687 0.999957
8.500000 45.500000 68.500000 -0.011900 -0.000886 0.999929
8.500000 45.500000 69.500000 -0.014510 -0.001080 0.999894
8.500000 45.500000 70.500000 -0.016862 -0.001256 0.999857
8.500000 45.500000 71.500000 -0.018546 -0.001385 0.999827
8.500000 46.500000 56.500000 0.018256 0.000826 0.999833
8.500000 46.500000 57.500000 0.016595 0.000748 0.999862
8.500000 46.500000 58.500000 0.014277 0.000642 0.999898
8.500000 46.500000 59.500000 0.011708 0.000526 0.999931
8.500000 46.500000 60.500000 0.009069 0.000407 0.999959
8.500000 46.500000 61.500000 0.006439 0.000289 0.999979
8.500000 46.500000 62.500000 0.003844 0.000172 0.999993
8.500000 46.500000 63.500000 0.001277 0.000056 0.999999
8.500000 46.500000 64.500000 -0.001278 -0.000059 0.999999
8.500000 46.500000 65.500000 -0.003844 -0.000175 0.999993
8.500000 46.500000 66.500000 -0.006440 -0.000292 0.999979
8.500000 46.500000 67.500000 -0.009069 -0.000411 0.999959
8.500000 46.500000 68.500000 -0.011708 -0.000530 0.999931
8.500000 46.500000 69.500000 -0.014278 -0.000646 0.999898
8.500000 46.500000 70.500000 -0.016595 -0.000751 0.999862
8.500000 46.500000 71.500000 -0.018256 -0.000830 0.999833
8.500000 47.500000 56.500000 0.018109 0.000271 0.999836
8.500000 47.500000 57.500000 0.016459 0.000247 0.999865
8.500000 47.500000 58.500000 0.014159 0.000212 0.999900
8.500000 47.500000 59.500000 0.011610 0.000174 0.999933
8.500000 47.500000 60.500000 0.008993 0.000134 0.999960
8.500000 47.500000 61.500000 0.006385 0.000095 0.999980
8.500000 47.500000 62.500000 0.003811 0.000056 0.999993
8.500000 47.500000 63.500000 0.001267 0.000017 0.999999
8.500000 47.500000 64.500000 -0.001267 -0.000021 0.999999
8.500000 47.500000 65.500000 -0.003812 -0.000059 0.999993
8.500000 47.500000 66.500000 -0.006386 -0.000098 0.999980
8.500000 47.500000 67.500000 -0.008993 -0.000138 0.999960
8.500000 47.500000 68.500000 -0.011611 -0.000177 0.999933
8.500000 47.500000 69.500000 -0.014160 -0.000216 0.999900
8.500000 47.500000 70.500000 -0.016459 -0.000250 0.999865
8.500000 47.500000 71.500000 -0.018109 -0.000275 0.999836
8.500000 48.500000 56.500000 0.018109 -0.000275 0.999836
8.500000 48.500000 57.500000 0.016459 -0.000250 0.999865
8.500000 48.500000 58.500000 0.014159 -0.000216 0.999900
8.500000 48.500000 59.500000 0.011610 -0.000177 0.999933
8.500000 48.500000 60.500000 0.008993 -0.000138 0.999960
8.500000 48.500000 61.500000 0.006385 -0.000098 0.999980
8.500000 48.500000 62.500000 0.003811 -0.000059 0.999993
8.500000 48.500000 63.500000 0.001267 -0.000021 0.999999
8.500000 48.500000 64.500000 -0.001267 0.000017 0.999999
8.500000 48.500000 65.500000 -0.003812 0.000056 0.999993
8.500000 48.500000 66.500000 -0.006386 0.000095 0.999980
8.500000 48.500000 67.500000 -0.008993 0.000134 0.999960
8.500000 48.500000 68.500000 -0.011611 0.000174 0.999933
8.500000 48.500000 69.500000 -0.014160 0.000212 0.999900
8.500000 48.500000 70.500000 -0.016459 0.000247 0.999865
8.500000 48.500000 71.500000 -0.018109 0.000271 0.999836
8.500000 49.500000 56.500000 0.018256 -0.000830 0.999833
8.500000 49.500000 57.500000 0.016595 -0.000751 0.999862
8.500000 49.500000 58.500000 0.014277 -0.000646 0.999898
8.500000 49.500000 59.500000 0.011708 -0.000530 0.999931
8.500000 49.500000 60.500000 0.009069 -0.000411 0.999959
8.500000 49.500000 61.500000 0.006439 -0.000292 0.999979
8.500000 49.500000 62.500000 0.003844 -0.000175 0.999993
8.500000 49.500000 63.500000 0.001277 -0.000059 0.999999
8.500000 49.500000 64.500000 -0.001278 0.000056 0.999999
8.500000 49.500000 65.500000 -0.003844 0.000172 0.999993
8.500000 49.500000 66.500000 -0.006440 0.000289 0.999979
8.500000 49.500000 67.500000 -0.009069 0.000407 0.999959
8.500000 49.500000 68.500000 -0.011708 0.000526 0.999931
8.500000 49.500000 69.500000 -0.014278 0.000642 0.999898
8.500000 49.500000 70.500000 -0.016595 0.000748 0.999862
8.500000 49.500000 71.500000 -0.018256 0.000826 0.999833
8.500000 50.500000 56.500000 0.018545 -0.001385 0.999827
8.500000 50.500000 57.500000 0.016861 -0.001256 0.999857
8.500000 50.500000 58.500000 0.014509 -0.001080 0.999894
8.500000 50.500000 59.500000 0.011899 -0.000886 0.999929
8.500000 50.500000 60.500000 0.009218 -0.000687 0.999957
8.500000 50.500000 61.500000 0.006545 -0.000489 0.999978
8.500000 50.500000 62.500000 0.003907 -0.000293 0.999992
8.500000 50.500000 63.500000 0.001298 -0.000098 0.999999
8.500000 50.500000 64.500000 -0.001299 0.000095 0.999999
8.500000 50.500000 65.500000 -0.003907 0.000289 0.999992
8.500000 50.500000 66.500000 -0.006546 0.000485 0.999978
8.500000 50.500000 67.500000 -0.009218 0.000684 0.999957
8.500000 50.500000 68.500000 -0.011900 0.000883 0.999929
8.500000 50.500000 69.500000 -0.014510 0.001076 0.999894
8.500000 50.500000 70.500000 -0.016862 0.001252 0.999857
8.500000 50.500000 71.500000 -0.018546 0.001382 0.999827
8.500000 51.500000 56.500000 0.018961 -0.001946 0.999818
8.500000 51.500000 57.500000 0.017245 -0.001767 0.999850
8.500000 51.500000 58.500000 0.014842 -0.001521 0.999889
8.500000 51.500000 59.500000 0.012174 -0.001248 0.999925
8.500000 51.500000 60.500000 0.009431 -0.000968 0.999955
8.500000 51.500000 61.500000 0.006697 -0.000688 0.999977
8.500000 51.500000 62.500000 0.003998 -0.000412 0.999992
8.500000 51.500000 63.500000 0.001328 -0.000138 0.999999
8.500000 51.500000 64.500000 -0.001329 0.000135 0.999999
8.500000 51.500000 65.500000 -0.003998 0.000408 0.999992
8.500000 51.500000 66.500000 -0.006698 0.000685 0.999977
8.500000 51.500000 67.500000 -0.009432 0.000965 0.999955
8.500000 51.500000 68.500000 -0.012175 0.001245 0.999925
8.500000 51.500000 69.500000 -0.014843 0.001517 0.999889
8.500000 51.500000 70.500000 -0.017245 0.001763 0.999850
8.500000 51.500000 71.500000 -0.018962 0.001942 0.999818
8.500000 52.500000 56.500000 0.019481 -0.002521 0.999807
8.500000 52.500000 57.500000 0.017724 -0.002287 0.999840
8.500000 52.500000 58.500000 0.015258 -0.001968 0.999882
8.500000 52.500000 59.500000 0.012516 -0.001616 0.999920
8.500000 52.500000 60.500000 0.009697 -0.001253 0.999952
8.500000 52.500000 61.500000 0.006886 -0.000891 0.999976
8.500000 52.500000 62.500000 0.004111 -0.000533 0.999991
8.500000 52.500000 63.500000 0.001366 -0.000178 0.999999
8.500000 52.500000 64.500000 -0.001367 0.000175 0.999999
8.500000 52.500000 65.500000 -0.004111 0.000530 0.999991
8.500000 52.500000 66.500000 -0.006887 0.000888 0.999976
8.500000 52.500000 67.500000 -0.009698 0.001250 0.999952
8.500000 52.500000 68.500000 -0.012517 0.001612 0.999920
8.500000 52.500000 69.500000 -0.015259 0.001965 0.999882
8.500000 52.500000 70.500000 -0.017725 0.002284 0.999840
8.500000 52.500000 71.500000 -0.019482 0.002517 0.999807
8.500000 53.500000 56.500000 0.020067 -0.003092 0.999794
8.500000 53.500000 57.500000 0.018262 -0.002807 0.999829
8.500000 53.500000 58.500000 0.015724 -0.002417 0.999873
8.500000 53.500000 59.500000 0.012900 -0.001985 0.999915
8.500000 53.500000 60.500000 0.009995 -0.001540 0.999949
8.500000 53.500000 61.500000 0.007098 -0.001095 0.999974
8.500000 53.500000 62.500000 0.004237 -0.000655 0.999991
8.500000 53.500000 63.500000 0.001408 -0.000219 0.999999
8.500000 53.500000 64.500000 -0.001409 0.000215 0.999999
8.500000 53.500000 65.500000 -0.004238 0.000651 0.999991
8.500000 53.500000 66.500000 -0.007099 0.001092 0.999974
8.500000 53.500000 67.500000 -0.009996 0.001536 0.999949
8.500000 53.500000 68.500000 -0.012901 0.001981 0.999915
8.500000 53.500000 69.500000 -0.015725 0.002413 0.999873
8.500000 53.500000 70.500000 -0.018263 0.002804 0.999829
8.500000 53.500000 71.500000 -0.020068 0.003088 0.999794
8.500000 54.500000 56.500000 0.020657 -0.003644 0.999780
8.500000 54.500000 57.500000 0.018803 -0.003313 0.999818
8.500000 54.500000 58.500000 0.016192 -0.002855 0.999865
8.500000 54.500000 59.500000 0.013286 -0.002345 0.999909
8.500000 54.500000 60.500000 0.010294 -0.001819 0.999945
8.500000 54.500000 61.500000 0.007311 -0.001294 0.999972
8.500000 54.500000 62.500000 0.004364 -0.000774 0.999990
8.500000 54.500000 63.500000 0.001450 -0.000258 0.999999
8.500000 54.500000 64.500000 -0.001451 0.000255 0.999999
8.500000 54.500000 65.500000 -0.004365 0.000770 0.999990
8.500000 54.500000 66.500000 -0.007312 0.001290 0.999972
8.500000 54.500000 67.500000 -0.010295 0.001816 0.999945
8.500000 54.500000 68.500000 -0.013287 0.002341 0.999909
8.500000 54.500000 69.500000 -0.016193 0.002851 0.999865
8.500000 54.500000 70.500000 -0.018804 0.003310 0.999818
8.500000 54.500000 71.500000 -0.020658 0.003641 0.999780
8.500000 55.500000 56.500000 0.021165 -0.004151 0.999767
8.500000 55.500000 57.500000 0.019271 -0.003775 0.999807
8.500000 55.500000 58.500000 0.016597 -0.003252 0.999857
8.500000 55.500000 59.500000 0.013618 -0.002672 0.999904
8.500000 55.500000 60.500000 0.010553 -0.002073 0.999942
8.500000 55.500000 61.500000 0.007494 -0.001474 0.999971
8.500000 55.500000 62.500000 0.004474 -0.000881 0.999990
8.500000 55.500000 63.500000 0.001487 -0.000294 0.999999
8.500000 55.500000 64.500000 -0.001488 0.000291 0.999999
8.500000 55.500000 65.500000 -0.004475 0.000877 0.999990
8.500000 55.500000 66.500000 -0.007495 0.001470 0.999971
8.500000 55.500000 67.500000 -0.010554 0.002069 0.999942
8.500000 55.500000 68.500000 -0.013619 0.002668 0.999904
8.500000 55.500000 69.500000 -0.016598 0.003249 0.999857
8.500000 55.500000 70.500000 -0.019272 0.003771 0.999807
8.500000 55.500000 71.500000 -0.021166 0.004147 0.999767
8.500000 56.500000 56.500000 0.021477 -0.004515 0.999759
8.500000 56.500000 57.500000 0.019561 -0.004110 0.999800
8.500000 56.500000 58.500000 0.016849 -0.003542 0.999852
8.500000 56.500000 59.500000 0.013827 -0.002909 0.999900
8.500000 56.500000 60.500000 0.010714 -0.002256 0.999940
8.500000 56.500000 61.500000 0.007609 -0.001604 0.999970
8.500000 56.500000 62.500000 0.004542 -0.000959 0.999989
8.500000 56.500000 63.500000 0.001509 -0.000320 0.999999
8.500000 56.500000 64.500000 -0.001510 0.000316 0.999999
8.500000 56.500000 65.500000 -0.004543 0.000955 0.999989
8.500000 56.500000 66.500000 -0.007610 0.001600 0.999970
8.500000 56.500000 67.500000 -0.010716 0.002253 0.999940
8.500000 56.500000 68.500000 -0.013828 0.002905 0.999900
8.500000 56.500000 69.500000 -0.016850 0.003538 0.999852
8.500000 56.500000 70.500000 -0.019562 0.004106 0.999800
8.500000 56.500000 71.500000 -0.021478 0.004511 0.999759
9.500000 35.500000 56.500000 0.021286 0.006786 0.999750
9.500000 35.500000 57.500000 0.019408 0.006186 0.999793
9.500000 35.500000 58.500000 0.016736 0.005334 0.999846
9.500000 35.500000 59.500000 0.013747 0.004381 0.999896
9.500000 35.500000 60.500000 0.010661 0.003397 0.999937
9.500000 35.500000 61.500000 0.007576 0.002414 0.999968
9.500000 35.500000 62.500000 0.004525 0.001442 0.999989
9.500000 35.500000 63.500000 0.001504 0.000478 0.999999
9.500000 35.500000 64.500000 -0.001504 -0.000481 0.999999
9.500000 35.500000 65.500000 -0.004524 -0.001444 0.999989
9.500000 35.500000 66.500000 -0.007575 -0.002417 0.999968
9.500000 35.500000 67.500000 -0.010660 -0.003400 0.999937
9.500000 35.500000 68.500000 -0.013746 -0.004384 0.999896
9.500000 35.500000 69.500000 -0.016736 -0.005336 0.999846
9.500000 35.500000 70.500000 -0.019407 -0.006189 0.999793
9.500000 35.500000 71.500000 -0.021285 -0.006789 0.999750
9.500000 36.500000 56.500000 0.020937 0.006376 0.999760
9.500000 36.500000 57.500000 0.019078 0.005799 0.999801
9.500000 36.500000 58.500000 0.016449 0.004998 0.999852
9.500000 36.500000 59.500000 0.013512 0.004106 0.999900
9.500000 36.500000 60.500000 0.010480 0.003185 0.999940
9.500000 36.500000 61.500000 0.007449 0.002264 0.999970
9.500000 36.500000 62.500000 0.004449 0.001352 0.999989
9.500000 36.500000 63.500000 0.001479 0.000449 0.999999
9.500000 36.500000 64.500000 -0.001479 -0.000452 0.999999
9.500000 36.500000 65.500000 -0.004448 -0.001355 0.999989
9.500000 36.500000 66.500000 -0.007448 -0.002267 0.999970
9.500000 36.500000 67.500000 -0.010480 -0.003188 0.999940
9.500000 36.500000 68.500000 -0.013511 -0.004109 0.999900
9.500000 36.500000 69.500000 -0.016449 -0.005001 0.999852
9.500000 36.500000 70.500000 -0.019078 -0.005802 0.999801
9.500000 36.500000 71.500000 -0.020937 -0.006379 0.999760
9.500000 37.500000 56.500000 0.020399 0.005772 0.999775
9.500000 37.500000 57.500000 0.018589 0.005249 0.999813
9.500000 37.500000 58.500000 0.016032 0.004526 0.999861
9.500000 37.500000 59.500000 0.013174 0.003720 0.999906
9.500000 37.500000 60.500000 0.010222 0.002887 0.999944
9.500000 37.500000 61.500000 0.007267 0.002053 0.999972
9.500000 37.500000 62.500000 0.004341 0.001226 0.999990
9.500000 37.500000 63.500000 0.001443 0.000407 0.999999
9.500000 37.500000 64.500000 -0.001443 -0.000410 0.999999
9.500000 37.500000 65.500000 -0.004341 -0.001229 0.999990
9.500000 37.500000 66.500000 -0.007266 -0.002056 0.999972
9.500000 37.500000 67.500000 -0.010221 -0.002890 0.999944
9.500000 37.500000 68.500000 -0.013174 -0.003723 0.999906
9.500000 37.500000 69.500000 -0.016032 -0.004529 0.999861
9.500000 37.500000 70.500000 -0.018588 -0.005252 0.999813
9.500000 37.500000 71.500000 -0.020399 -0.005775 0.999775
9.500000 38.500000 56.500000 0.019921 0.005100 0.999789
9.500000 38.500000 57.500000 0.018165 0.004647 0.999824
9.500000 38.500000 58.500000 0.015678 0.004012 0.999869
9.500000 38.500000 59.500000 0.012891 0.003301 0.999912
9.500000 38.500000 60.500000 0.010006 0.002564 0.999947
9.500000 38.500000 61.500000 0.007115 0.001824 0.999973
9.500000 38.500000 62.500000 0.004251 0.001090 0.999990
9.500000 38.500000 63.500000 0.001414 0.000361 0.999999
9.500000 38.500000 64.500000 -0.001413 -0.000364 0.999999
9.500000 38.500000 65.500000 -0.004251 -0.001093 0.999990
9.500000 38.500000 66.500000 -0.007115 -0.001827 0.999973
9.500000 38.500000 67.500000 -0.010005 -0.002567 0.999947
9.500000 38.500000 68.500000 -0.012890 -0.003304 0.999911
9.500000 38.500000 69.500000 -0.015678 -0.004015 0.999869
9.500000 38.500000 70.500000 -0.018165 -0.004650 0.999824
9.500000 38.500000 71.500000 -0.019921 -0.005103 0.999788
9.500000 39.500000 56.500000 0.019862 0.004451 0.999793
9.500000 39.500000 57.500000 0.018132 0.004071 0.999827
9.500000 39.500000 58.500000 0.015659 0.003520 0.999871
9.500000 39.500000 59.500000 0.012878 0.002898 0.999913
9.500000 39.500000 60.500000 0.009996 0.002251 0.999948
9.500000 39.500000 61.500000 0.007108 0.001602 0.999974
9.500000 39.500000 62.500000 0.004246 0.000957 0.999991
9.500000 39.500000 63.500000 0.001412 0.000317 0.999999
9.500000 39.500000 64.500000 -0.001412 -0.000320 0.999999
9.500000 39.500000 65.500000 -0.004246 -0.000960 0.999991
9.500000 39.500000 66.500000 -0.007107 -0.001605 0.999973
9.500000 39.500000 67.500000 -0.009995 -0.002255 0.999948
9.500000 39.500000 68.500000 -0.012877 -0.002901 0.999913
9.500000 39.500000 69.500000 -0.015659 -0.003523 0.999871
9.500000 39.500000 70.500000 -0.018132 -0.004074 0.999827
9.500000 39.500000 71.500000 -0.019862 -0.004454 0.999793
9.500000 40.500000 56.500000 0.019377 0.003888 0.999805
9.500000 40.500000 57.500000 0.017721 0.003568 0.999837
9.500000 40.500000 58.500000 0.015321 0.003092 0.999878
9.500000 40.500000 59.500000 0.012607 0.002548 0.999917
9.500000 40.500000 60.500000 0.009789 0.001980 0.999950
9.500000 40.500000 61.500000 0.006962 0.001409 0.999975
9.500000 40.500000 62.500000 0.004160 0.000842 0.999991
9.500000 40.500000 63.500000 0.001383 0.000279 0.999999
9.500000 40.500000 64.500000 -0.001383 -0.000282 0.999999
9.500000 40.500000 65.500000 -0.004160 -0.000845 0.999991
9.500000 40.500000 66.500000 -0.006962 -0.001413 0.999975
9.500000 40.500000 67.500000 -0.009789 -0.001984 0.999950
9.500000 40.500000 68.500000 -0.012607 -0.002551 0.999917
9.500000 40.500000 69.500000 -0.015321 -0.003095 0.999878
9.500000 40.500000 70.500000 -0.017721 -0.003572 0.999837
9.500000 40.500000 71.500000 -0.019376 -0.003892 0.999805
9.500000 41.500000 56.500000 0.018718 0.003340 0.999819
9.500000 41.500000 57.500000 0.017151 0.003069 0.999848
9.500000 41.500000 58.500000 0.014846 0.002661 0.999886
9.500000 41.500000 59.500000 0.012225 0.002195 0.999923
9.500000 41.500000 60.500000 0.009496 0.001707 0.999953
9.500000 41.500000 61.500000 0.006756 0.001215 0.999976
9.500000 41.500000 62.500000 0.004037 0.000726 0.999992
9.500000 41.500000 63.500000 0.001343 0.000240 0.999999
9.500000 41.500000 64.500000 -0.001343 -0.000244 0.999999
9.500000 41.500000 65.500000 -0.004037 -0.000729 0.999992
9.500000 41.500000 66.500000 -0.006756 -0.001218 0.999976
9.500000 41.500000 67.500000 -0.009496 -0.001710 0.999953
9.500000 41.500000 68.500000 -0.012224 -0.002198 0.999923
9.500000 41.500000 69.500000 -0.014846 -0.002665 0.999886
9.500000 41.500000 70.500000 -0.017151 -0.003072 0.999848
9.500000 41.500000 71.500000 -0.018718 -0.003343 0.999819
9.500000 42.500000 56.500000 0.018012 0.002799 0.999834
9.500000 42.500000 57.500000 0.016533 0.002571 0.999860
9.500000 42.500000 58.500000 0.014327 0.002229 0.999895
9.500000 42.500000 59.500000 0.011805 0.001839 0.999929
9.500000 42.500000 60.500000 0.009174 0.001430 0.999957
9.500000 42.500000 61.500000 0.006529 0.001018 0.999978
9.500000 42.500000 62.500000 0.003902 0.000608 0.999992
9.500000 42.500000 63.500000 0.001298 0.000201 0.999999
9.500000 42.500000 64.500000 -0.001298 -0.000205 0.999999
9.500000 42.500000 65.500000 -0.003902 -0.000612 0.999992
9.500000 42.500000 66.500000 -0.006528 -0.001021 0.999978
9.500000 42.500000 67.500000 -0.009174 -0.001433 0.999957
9.500000 42.500000 68.500000 -0.011805 -0.001842 0.999929
9.500000 42.500000 69.500000 -0.014327 -0.002233 0.999895
9.500000 42.500000 70.500000 -0.016533 -0.002574 0.999860
9.500000 42.500000 71.500000 -0.018012 -0.002803 0.999834
9.500000 43.500000 56.500000 0.017339 0.002266 0.999847
9.500000 43.500000 57.500000 0.015940 0.002080 0.999871
9.500000 43.500000 58.500000 0.013827 0.001803 0.999903
9.500000 43.500000 59.500000 0.011400 0.001487 0.999934
9.500000 43.500000 60.500000 0.008862 0.001156 0.999960
9.500000 43.500000 61.500000 0.006308 0.000823 0.999980
9.500000 43.500000 62.500000 0.003771 0.000492 0.999993
9.500000 43.500000 63.500000 0.001254 0.000163 0.999999
9.500000 43.500000 64.500000 -0.001254 -0.000166 0.999999
9.500000 43.500000 65.500000 -0.003771 -0.000495 0.999993
9.500000 43.500000 66.500000 -0.006308 -0.000826 0.999980
9.500000 43.500000 67.500000 -0.008862 -0.001160 0.999960
9.500000 43.500000 68.500000 -0.011400 -0.001490 0.999934
9.500000 43.500000 69.500000 -0.013827 -0.001806 0.999903
9.500000 43.500000 70.500000 -0.015940 -0.002083 0.999871
9.500000 43.500000 71.500000 -0.017339 -0.002269 0.999847
9.500000 44.500000 56.500000 0.016755 0.001742 0.999858
9.500000 44.500000 57.500000 0.015424 0.001599 0.999880
9.500000 44.500000 58.500000 0.013390 0.001386 0.999909
9.500000 44.500000 59.500000 0.011044 0.001143 0.999938
9.500000 44.500000 60.500000 0.008588 0.000889 0.999963
9.500000 44.500000 61.500000 0.006114 0.000632 0.999981
9.500000 44.500000 62.500000 0.003656 0.000378 0.999993
9.500000 44.500000 63.500000 0.001216 0.000125 0.999999
9.500000 44.500000 64.500000 -0.001216 -0.000128 0.999999
9.500000 44.500000 65.500000 -0.003656 -0.000381 0.999993
9.500000 44.500000 66.500000 -0.006115 -0.000636 0.999981
9.500000 44.500000 67.500000 -0.008588 -0.000892 0.999963
9.500000 44.500000 68.500000 -0.011044 -0.001146 0.999938
9.500000 44.500000 69.500000 -0.013390 -0.001390 0.999909
9.500000 44.500000 70.500000 -0.015424 -0.001603 0.999880
9.500000 44.500000 71.500000 -0.016755 -0.001745 0.999858
9.500000 45.500000 56.500000 0.016296 0.001234 0.999867
9.500000 45.500000 57.500000 0.015015 0.001132 0.999887
