# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 59.500000 0.011760 0.002225 0.999928
8.500000 40.500000 60.500000 0.009109 0.001696 0.999957
8.500000 40.500000 61.500000 0.006491 0.001172 0.999978
8.500000 40.500000 62.500000 0.003895 0.000653 0.999992
8.500000 40.500000 63.500000 0.001312 0.000136 0.999999
8.500000 40.500000 64.500000 -0.001266 -0.000381 0.999999
8.500000 40.500000 65.500000 -0.003849 -0.000898 0.999992
8.500000 40.500000 66.500000 -0.006445 -0.001417 0.999978
8.500000 40.500000 67.500000 -0.009063 -0.001941 0.999957
8.500000 40.500000 68.500000 -0.011714 -0.002472 0.999928
8.500000 40.500000 69.500000 -0.014409 -0.003010 0.999892
8.500000 40.500000 70.500000 -0.017161 -0.003560 0.999846
8.500000 40.500000 71.500000 -0.019984 -0.004122 0.999792
8.500000 40.500000 72.500000 -0.022889 -0.004700 0.999727
8.500000 40.500000 73.500000 -0.025887 -0.005295 0.999651
8.500000 40.500000 74.500000 -0.028979 -0.005907 0.999563
8.500000 40.500000 75.500000 -0.032146 -0.006531 0.999462
8.500000 40.500000 76.500000 -0.035337 -0.007158 0.999350
8.500000 40.500000 77.500000 -0.038436 -0.007766 0.999231
8.500000 40.500000 78.500000 -0.041203 -0.008308 0.999116
8.500000 40.500000 79.500000 -0.043146 -0.008696 0.999031
8.500000 41.500000 48.500000 0.042579 0.007448 0.999065
8.500000 41.500000 49.500000 0.040668 0.007107 0.999147
8.500000 41.500000 50.500000 0.037953 0.006629 0.999258
8.500000 41.500000 51.500000 0.034913 0.006095 0.999372
8.500000 41.500000 52.500000 0.031782 0.005543 0.999479
8.500000 41.500000 53.500000 0.028672 0.004994 0.999576
8.500000 41.500000 54.500000 0.025633 0.004456 0.999662
8.500000 41.500000 55.500000 0.022683 0.003931 0.999735
8.500000 41.500000 56.500000 0.019820 0.003421 0.999798
8.500000 41.500000 57.500000 0.017035 0.002924 0.999851
8.500000 41.500000 58.500000 0.014316 0.002438 0.999895
8.500000 41.500000 59.500000 0.011650 0.001962 0.999930
8.500000 41.500000 60.500000 0.009026 0.001492 0.999958
8.500000 41.500000 61.500000 0.006432 0.001027 0.999979
8.500000 41.500000 62.500000 0.003860 0.000566 0.999992
8.500000 41.500000 63.500000 0.001299 0.000106 0.999999
8.500000 41.500000 64.500000 -0.001258 -0.000352 0.999999
8.500000 41.500000 65.500000 -0.003818 -0.000812 0.999992
8.500000 41.500000 66.500000 -0.006391 -0.001273 0.999979
8.500000 41.500000 67.500000 -0.008985 -0.001738 0.999958
8.500000 41.500000 68.500000 -0.011609 -0.002209 0.999930
8.500000 41.500000 69.500000 -0.014274 -0.002687 0.999895
8.500000 41.500000 70.500000 -0.016993 -0.003174 0.999851
8.500000 41.500000 71.500000 -0.019777 -0.003672 0.999798
8.500000 41.500000 72.500000 -0.022640 -0.004183 0.999735
8.500000 41.500000 73.500000 -0.025591 -0.004709 0.999661
8.500000 41.500000 74.500000 -0.028629 -0.005248 0.999576
8.500000 41.500000 75.500000 -0.031739 -0.005799 0.999479
8.500000 41.500000 76.500000 -0.034870 -0.006352 0.999372
8.500000 41.500000 77.500000 -0.037909 -0.006887 0.999257
8.500000 41.500000 78.500000 -0.040624 -0.007365 0.999147
8.500000 41.500000 79.500000 -0.042535 -0.007707 0.999065
8.500000 42.500000 48.500000 0.041857 0.006348 0.999103
8.500000 42.500000 49.500000 0.039986 0.006053 0.999182
8.500000 42.500000 50.500000 0.037333 0.005645 0.999287
8.500000 42.500000 51.500000 0.034363 0.005190 0.999396
8.500000 42.500000 52.500000 0.031302 0.004721 0.999499
8.500000 42.500000 53.500000 0.028258 0.004254 0.999592
8.500000 42.500000 54.500000 0.025281 0.003795 0.999673
8.500000 42.500000 55.500000 0.022387 0.003348 0.999744
8.500000 42.500000 56.500000 0.019573 0.002913 0.999804
8.500000 42.500000 57.500000 0.016832 0.002488 0.999855
8.500000 42.500000 58.500000 0.014152 0.002073 0.999898
8.500000 42.500000 59.500000 0.011521 0.001664 0.999932
8.500000 42.500000 60.500000 0.008929 0.001262 0.999959
8.500000 42.500000 61.500000 0.006364 0.000863 0.999979
8.500000 42.500000 62.500000 0.003818 0.000468 0.999993
8.500000 42.500000 63.500000 0.001283 0.000074 0.999999
8.500000 42.500000 64.500000 -0.001248 -0.000320 0.999999
8.500000 42.500000 65.500000 -0.003782 -0.000714 0.999993
8.500000 42.500000 66.500000 -0.006328 -0.001110 0.999979
8.500000 42.500000 67.500000 -0.008893 -0.001509 0.999959
8.500000 42.500000 68.500000 -0.011486 -0.001913 0.999932
8.500000 42.500000 69.500000 -0.014116 -0.002322 0.999898
8.500000 42.500000 70.500000 -0.016796 -0.002739 0.999855
8.500000 42.500000 71.500000 -0.019537 -0.003164 0.999804
8.500000 42.500000 72.500000 -0.022350 -0.003601 0.999744
8.500000 42.500000 73.500000 -0.025245 -0.004049 0.999673
8.500000 42.500000 74.500000 -0.028221 -0.004509 0.999592
8.500000 42.500000 75.500000 -0.031265 -0.004978 0.999499
8.500000 42.500000 76.500000 -0.034325 -0.005448 0.999396
8.500000 42.500000 77.500000 -0.037295 -0.005904 0.999287
8.500000 42.500000 78.500000 -0.039948 -0.006313 0.999182
8.500000 42.500000 79.500000 -0.041820 -0.006608 0.999103
8.500000 43.500000 48.500000 0.041137 0.005193 0.999140
8.500000 43.500000 49.500000 0.039304 0.004950 0.999215
8.500000 43.500000 50.500000 0.036712 0.004615 0.999315
8.500000 43.500000 51.500000 0.033812 0.004243 0.999419
8.500000 43.500000 52.500000 0.030820 0.003859 0.999518
8.500000 43.500000 53.500000 0.027844 0.003476 0.999606
8.500000 43.500000 54.500000 0.024928 0.003101 0.999684
8.500000 43.500000 55.500000 0.022089 0.002735 0.999752
8.500000 43.500000 56.500000 0.019325 0.002378 0.999810
8.500000 43.500000 57.500000 0.016628 0.002029 0.999860
8.500000 43.500000 58.500000 0.013988 0.001687 0.999901
8.500000 43.500000 59.500000 0.011392 0.001351 0.999934
8.500000 43.500000 60.500000 0.008831 0.001019 0.999961
8.500000 43.500000 61.500000 0.006295 0.000690 0.999980
8.500000 43.500000 62.500000 0.003776 0.000364 0.999993
8.500000 43.500000 63.500000 0.001267 0.000039 0.999999
8.500000 43.500000 64.500000 -0.001238 -0.000286 0.999999
8.500000 43.500000 65.500000 -0.003747 -0.000611 0.999993
8.500000 43.500000 66.500000 -0.006265 -0.000938 0.999980
8.500000 43.500000 67.500000 -0.008801 -0.001267 0.999961
8.500000 43.500000 68.500000 -0.011362 -0.001600 0.999934
8.500000 43.500000 69.500000 -0.013958 -0.001937 0.999901
8.500000 43.500000 70.500000 -0.016598 -0.002280 0.999860
8.500000 43.500000 71.500000 -0.019295 -0.002630 0.999810
8.500000 43.500000 72.500000 -0.022059 -0.002988 0.999752
8.500000 43.500000 73.500000 -0.024898 -0.003356 0.999684
8.500000 43.500000 74.500000 -0.027813 -0.003732 0.999606
8.500000 43.500000 75.500000 -0.030790 -0.004116 0.999518
8.500000 43.500000 76.500000 -0.033781 -0.004501 0.999419
8.500000 43.500000 77.500000 -0.036681 -0.004875 0.999315
8.500000 43.500000 78.500000 -0.039273 -0.005210 0.999215
8.500000 43.500000 79.500000 -0.041105 -0.005454 0.999140
8.500000 44.500000 48.500000 0.040492 0.004012 0.999172
8.500000 44.500000 49.500000 0.038694 0.003825 0.999244
8.500000 44.500000 50.500000 0.036156 0.003566 0.999340
8.500000 44.500000 51.500000 0.033317 0.003277 0.999439
8.500000 44.500000 52.500000 0.030388 0.002979 0.999534
8.500000 44.500000 53.500000 0.027471 0.002682 0.999619
8.500000 44.500000 54.500000 0.024611 0.002391 0.999694
8.500000 44.500000 55.500000 0.021821 0.002106 0.999760
8.500000 44.500000 56.500000 0.019102 0.001828 0.999816
8.500000 44.500000 57.500000 0.016445 0.001557 0.999864
8.500000 44.500000 58.500000 0.013839 0.001290 0.999903
8.500000 44.500000 59.500000 0.011275 0.001028 0.999936
8.500000 44.500000 60.500000 0.008742 0.000769 0.999961
8.500000 44.500000 61.500000 0.006232 0.000512 0.999980
8.500000 44.500000 62.500000 0.003738 0.000257 0.999993
8.500000 44.500000 63.500000 0.001253 0.000003 0.999999
8.500000 44.500000 64.500000 -0.001230 -0.000251 0.999999
8.500000 44.500000 65.500000 -0.003715 -0.000505 0.999993
8.500000 44.500000 66.500000 -0.006209 -0.000761 0.999980
8.500000 44.500000 67.500000 -0.008719 -0.001018 0.999961
8.500000 44.500000 68.500000 -0.011251 -0.001278 0.999936
8.500000 44.500000 69.500000 -0.013816 -0.001541 0.999903
8.500000 44.500000 70.500000 -0.016421 -0.001808 0.999864
8.500000 44.500000 71.500000 -0.019078 -0.002081 0.999816
8.500000 44.500000 72.500000 -0.021797 -0.002360 0.999760
8.500000 44.500000 73.500000 -0.024587 -0.002646 0.999694
8.500000 44.500000 74.500000 -0.027447 -0.002939 0.999619
8.500000 44.500000 75.500000 -0.030364 -0.003237 0.999534
8.500000 44.500000 76.500000 -0.033293 -0.003537 0.999439
8.500000 44.500000 77.500000 -0.036131 -0.003827 0.999340
8.500000 44.500000 78.500000 -0.038669 -0.004087 0.999244
8.500000 44.500000 79.500000 -0.040467 -0.004274 0.999172
8.500000 45.500000 48.500000 0.039973 0.002832 0.999197
8.500000 45.500000 49.500000 0.038203 0.002697 0.999266
8.500000 45.500000 50.500000 0.035708 0.002511 0.999359
8.500000 45.500000 51.500000 0.032918 0.002305 0.999455
8.500000 45.500000 52.500000 0.030039 0.002093 0.999547
8.500000 45.500000 53.500000 0.027170 0.001881 0.999629
8.500000 45.500000 54.500000 0.024354 0.001674 0.999702
8.500000 45.500000 55.500000 0.021605 0.001471 0.999766
8.500000 45.500000 56.500000 0.018921 0.001273 0.999820
8.500000 45.500000 57.500000 0.016296 0.001079 0.999867
8.500000 45.500000 58.500000 0.013719 0.000888 0.999905
8.500000 45.500000 59.500000 0.011180 0.000701 0.999937
8.500000 45.500000 60.500000 0.008670 0.000516 0.999962
8.500000 45.500000 61.500000 0.006181 0.000332 0.999981
8.500000 45.500000 62.500000 0.003707 0.000149 0.999993
8.500000 45.500000 63.500000 0.001240 -0.000033 0.999999
8.500000 45.500000 64.500000 -0.001223 -0.000215 0.999999
8.500000 45.500000 65.500000 -0.003690 -0.000397 0.999993
8.500000 45.500000 66.500000 -0.006164 -0.000581 0.999981
8.500000 45.500000 67.500000 -0.008653 -0.000765 0.999962
8.500000 45.500000 68.500000 -0.011163 -0.000951 0.999937
8.500000 45.500000 69.500000 -0.013702 -0.001139 0.999905
8.500000 45.500000 70.500000 -0.016279 -0.001331 0.999867
8.500000 45.500000 71.500000 -0.018904 -0.001526 0.999820
8.500000 45.500000 72.500000 -0.021587 -0.001725 0.999765
8.500000 45.500000 73.500000 -0.024337 -0.001930 0.999702
8.500000 45.500000 74.500000 -0.027153 -0.002139 0.999629
8.500000 45.500000 75.500000 -0.030022 -0.002351 0.999546
8.500000 45.500000 76.500000 -0.032901 -0.002565 0.999455
8.500000 45.500000 77.500000 -0.035690 -0.002772 0.999359
8.500000 45.500000 78.500000 -0.038185 -0.002959 0.999266
8.500000 45.500000 79.500000 -0.039955 -0.003095 0.999197
8.500000 46.500000 48.500000 0.039610 0.001647 0.999214
8.500000 46.500000 49.500000 0.037858 0.001566 0.999282
8.500000 46.500000 50.500000 0.035393 0.001454 0.999372
8.500000 46.500000 51.500000 0.032638 0.001331 0.999466
8.500000 46.500000 52.500000 0.029794 0.001204 0.999555
8.500000 46.500000 53.500000 0.026958 0.001078 0.999636
8.500000 46.500000 54.500000 0.024173 0.000954 0.999707
8.500000 46.500000 55.500000 0.021451 0.000832 0.999770
8.500000 46.500000 56.500000 0.018793 0.000714 0.999823
8.500000 46.500000 57.500000 0.016190 0.000598 0.999869
8.500000 46.500000 58.500000 0.013633 0.000484 0.999907
8.500000 46.500000 59.500000 0.011112 0.000371 0.999938
8.500000 46.500000 60.500000 0.008618 0.000260 0.999963
8.500000 46.500000 61.500000 0.006144 0.000150 0.999981
8.500000 46.500000 62.500000 0.003683 0.000040 0.999993
8.500000 46.500000 63.500000 0.001230 -0.000070 0.999999
8.500000 46.500000 64.500000 -0.001220 -0.000179 0.999999
8.500000 46.500000 65.500000 -0.003673 -0.000289 0.999993
8.500000 46.500000 66.500000 -0.006134 -0.000399 0.999981
8.500000 46.500000 67.500000 -0.008608 -0.000510 0.999963
8.500000 46.500000 68.500000 -0.011101 -0.000622 0.999938
8.500000 46.500000 69.500000 -0.013622 -0.000735 0.999907
8.500000 46.500000 70.500000 -0.016180 -0.000850 0.999869
8.500000 46.500000 71.500000 -0.018783 -0.000967 0.999823
8.500000 46.500000 72.500000 -0.021441 -0.001087 0.999770
8.500000 46.500000 73.500000 -0.024162 -0.001210 0.999707
8.500000 46.500000 74.500000 -0.026947 -0.001335 0.999636
8.500000 46.500000 75.500000 -0.029783 -0.001463 0.999555
8.500000 46.500000 76.500000 -0.032627 -0.001591 0.999466
8.500000 46.500000 77.500000 -0.035382 -0.001716 0.999372
8.500000 46.500000 78.500000 -0.037847 -0.001828 0.999282
8.500000 46.500000 79.500000 -0.039599 -0.001910 0.999214
8.500000 47.500000 48.500000 0.039423 0.000459 0.999223
8.500000 47.500000 49.500000 0.037681 0.000434 0.999290
8.500000 47.500000 50.500000 0.035231 0.000397 0.999379
8.500000 47.500000 51.500000 0.032493 0.000357 0.999472
8.500000 47.500000 52.500000 0.029667 0.000315 0.999560
8.500000 47.500000 53.500000 0.026848 0.000273 0.999640
8.500000 47.500000 54.500000 0.024079 0.000232 0.999710
8.500000 47.500000 55.500000 0.021372 0.000193 0.999772
8.500000 47.500000 56.500000 0.018726 0.000153 0.999825
8.500000 47.500000 57.500000 0.016134 0.000115 0.999870
8.500000 47.500000 58.500000 0.013587 0.000078 0.999908
8.500000 47.500000 59.500000 0.011075 0.000040 0.999939
8.500000 47.500000 60.500000 0.008590 0.000004 0.999963
8.500000 47.500000 61.500000 0.006123 -0.000033 0.999981
8.500000 47.500000 62.500000 0.003670 -0.000070 0.999993
8.500000 47.500000 63.500000 0.001224 -0.000106 0.999999
8.500000 47.500000 64.500000 -0.001220 -0.000143 0.999999
8.500000 47.500000 65.500000 -0.003666 -0.000179 0.999993
8.500000 47.500000 66.500000 -0.006120 -0.000216 0.999981
8.500000 47.500000 67.500000 -0.008586 -0.000253 0.999963
8.500000 47.500000 68.500000 -0.011072 -0.000291 0.999939
8.500000 47.500000 69.500000 -0.013584 -0.000329 0.999908
8.500000 47.500000 70.500000 -0.016131 -0.000368 0.999870
8.500000 47.500000 71.500000 -0.018723 -0.000407 0.999825
8.500000 47.500000 72.500000 -0.021368 -0.000447 0.999772
8.500000 47.500000 73.500000 -0.024075 -0.000489 0.999710
8.500000 47.500000 74.500000 -0.026845 -0.000531 0.999639
8.500000 47.500000 75.500000 -0.029663 -0.000574 0.999560
8.500000 47.500000 76.500000 -0.032490 -0.000617 0.999472
8.500000 47.500000 77.500000 -0.035228 -0.000659 0.999379
8.500000 47.500000 78.500000 -0.037678 -0.000696 0.999290
8.500000 47.500000 79.500000 -0.039419 -0.000722 0.999223
8.500000 48.500000 48.500000 0.039419 -0.000722 0.999223
8.500000 48.500000 49.500000 0.037677 -0.000696 0.999290
8.500000 48.500000 50.500000 0.035228 -0.000659 0.999379
8.500000 48.500000 51.500000 0.032490 -0.000617 0.999472
8.500000 48.500000 52.500000 0.029663 -0.000574 0.999560
8.500000 48.500000 53.500000 0.026845 -0.000531 0.999640
8.500000 48.500000 54.500000 0.024075 -0.000489 0.999710
8.500000 48.500000 55.500000 0.021368 -0.000448 0.999772
8.500000 48.500000 56.500000 0.018723 -0.000407 0.999825
8.500000 48.500000 57.500000 0.016131 -0.000368 0.999870
8.500000 48.500000 58.500000 0.013584 -0.000329 0.999908
8.500000 48.500000 59.500000 0.011072 -0.000291 0.999939
8.500000 48.500000 60.500000 0.008586 -0.000253 0.999963
8.500000 48.500000 61.500000 0.006120 -0.000216 0.999981
8.500000 48.500000 62.500000 0.003666 -0.000179 0.999993
8.500000 48.500000 63.500000 0.001220 -0.000143 0.999999
8.500000 48.500000 64.500000 -0.001224 -0.000106 0.999999
8.500000 48.500000 65.500000 -0.003670 -0.000070 0.999993
8.500000 48.500000 66.500000 -0.006123 -0.000033 0.999981
8.500000 48.500000 67.500000 -0.008590 0.000004 0.999963
8.500000 48.500000 68.500000 -0.011075 0.000040 0.999939
8.500000 48.500000 69.500000 -0.013587 0.000078 0.999908
8.500000 48.500000 70.500000 -0.016134 0.000115 0.999870
8.500000 48.500000 71.500000 -0.018726 0.000153 0.999825
8.500000 48.500000 72.500000 -0.021372 0.000193 0.999772
8.500000 48.500000 73.500000 -0.024079 0.000233 0.999710
8.500000 48.500000 74.500000 -0.026848 0.000273 0.999640
8.500000 48.500000 75.500000 -0.029667 0.000315 0.999560
8.500000 48.500000 76.500000 -0.032493 0.000357 0.999472
8.500000 48.500000 77.500000 -0.035231 0.000397 0.999379
8.500000 48.500000 78.500000 -0.037681 0.000434 0.999290
8.500000 48.500000 79.500000 -0.039423 0.000459 0.999223
8.500000 49.500000 48.500000 0.039599 -0.001910 0.999214
8.500000 49.500000 49.500000 0.037847 -0.001828 0.999282
8.500000 49.500000 50.500000 0.035382 -0.001716 0.999372
8.500000 49.500000 51.500000 0.032627 -0.001591 0.999466
8.500000 49.500000 52.500000 0.029783 -0.001463 0.999555
8.500000 49.500000 53.500000 0.026947 -0.001335 0.999636
8.500000 49.500000 54.500000 0.024162 -0.001210 0.999707
8.500000 49.500000 55.500000 0.021441 -0.001087 0.999770
8.500000 49.500000 56.500000 0.018783 -0.000967 0.999823
8.500000 49.500000 57.500000 0.016180 -0.000850 0.999869
8.500000 49.500000 58.500000 0.013622 -0.000735 0.999907
8.500000 49.500000 59.500000 0.011101 -0.000622 0.999938
8.500000 49.500000 60.500000 0.008608 -0.000510 0.999963
8.500000 49.500000 61.500000 0.006134 -0.000399 0.999981
8.500000 49.500000 62.500000 0.003673 -0.000289 0.999993
8.500000 49.500000 63.500000 0.001220 -0.000179 0.999999
8.500000 49.500000 64.500000 -0.001230 -0.000070 0.999999
8.500000 49.500000 65.500000 -0.003683 0.000040 0.999993
8.500000 49.500000 66.500000 -0.006144 0.000150 0.999981
8.500000 49.500000 67.500000 -0.008618 0.000260 0.999963
8.500000 49.500000 68.500000 -0.011112 0.000371 0.999938
8.500000 49.500000 69.500000 -0.013633 0.000484 0.999907
8.500000 49.500000 70.500000 -0.016190 0.000598 0.999869
8.500000 49.500000 71.500000 -0.018793 0.000714 0.999823
8.500000 49.500000 72.500000 -0.021451 0.000832 0.999770
8.500000 49.500000 73.500000 -0.024173 0.000954 0.999707
8.500000 49.500000 74.500000 -0.026958 0.001078 0.999636
8.500000 49.500000 75.500000 -0.029794 0.001204 0.999555
8.500000 49.500000 76.500000 -0.032638 0.001331 0.999466
8.500000 49.500000 77.500000 -0.035393 0.001454 0.999372
8.500000 49.500000 78.500000 -0.037858 0.001566 0.999282
8.500000 49.500000 79.500000 -0.039610 0.001647 0.999214
8.500000 50.500000 48.500000 0.039955 -0.003095 0.999197
8.500000 50.500000 49.500000 0.038185 -0.002959 0.999266
8.500000 50.500000 50.500000 0.035690 -0.002772 0.999359
8.500000 50.500000 51.500000 0.032900 -0.002565 0.999455
8.500000 50.500000 52.500000 0.030022 -0.002351 0.999547
8.500000 50.500000 53.500000 0.027153 -0.002139 0.999629
8.500000 50.500000 54.500000 0.024337 -0.001930 0.999702
8.500000 50.500000 55.500000 0.021587 -0.001725 0.999765
8.500000 50.500000 56.500000 0.018904 -0.001526 0.999820
8.500000 50.500000 57.500000 0.016279 -0.001331 0.999867
8.500000 50.500000 58.500000 0.013702 -0.001139 0.999905
8.500000 50.500000 59.500000 0.011163 -0.000951 0.999937
8.500000 50.500000 60.500000 0.008653 -0.000765 0.999962
8.500000 50.500000 61.500000 0.006164 -0.000581 0.999981
8.500000 50.500000 62.500000 0.003690 -0.000397 0.999993
8.500000 50.500000 63.500000 0.001223 -0.000215 0.999999
8.500000 50.500000 64.500000 -0.001240 -0.000033 0.999999
8.500000 50.500000 65.500000 -0.003707 0.000149 0.999993
8.500000 50.500000 66.500000 -0.006181 0.000332 0.999981
8.500000 50.500000 67.500000 -0.008670 0.000516 0.999962
8.500000 50.500000 68.500000 -0.011180 0.000701 0.999937
8.500000 50.500000 69.500000 -0.013719 0.000889 0.999905
8.500000 50.500000 70.500000 -0.016296 0.001079 0.999867
8.500000 50.500000 71.500000 -0.018921 0.001273 0.999820
8.500000 50.500000 72.500000 -0.021605 0.001471 0.999766
8.500000 50.500000 73.500000 -0.024354 0.001674 0.999702
8.500000 50.500000 74.500000 -0.027170 0.001881 0.999629
8.500000 50.500000 75.500000 -0.030039 0.002093 0.999547
8.500000 50.500000 76.500000 -0.032918 0.002305 0.999455
8.500000 50.500000 77.500000 -0.035708 0.002511 0.999359
8.500000 50.500000 78.500000 -0.038203 0.002697 0.999266
8.500000 50.500000 79.500000 -0.039973 0.002832 0.999197
8.500000 51.500000 48.500000 0.040467 -0.004274 0.999172
8.500000 51.500000 49.500000 0.038669 -0.004087 0.999244
8.500000 51.500000 50.500000 0.036131 -0.003827 0.999340
8.500000 51.500000 51.500000 0.033293 -0.003537 0.999439
8.500000 51.500000 52.500000 0.030364 -0.003237 0.999534
8.500000 51.500000 53.500000 0.027447 -0.002939 0.999619
8.500000 51.500000 54.500000 0.024587 -0.002646 0.999694
8.500000 51.500000 55.500000 0.021797 -0.002360 0.999760
8.500000 51.500000 56.500000 0.019078 -0.002081 0.999816
8.500000 51.500000 57.500000 0.016421 -0.001808 0.999864
8.500000 51.500000 58.500000 0.013816 -0.001541 0.999903
8.500000 51.500000 59.500000 0.011251 -0.001278 0.999936
8.500000 51.500000 60.500000 0.008719 -0.001018 0.999961
8.500000 51.500000 61.500000 0.006209 -0.000761 0.999980
8.500000 51.500000 62.500000 0.003715 -0.000505 0.999993
8.500000 51.500000 63.500000 0.001230 -0.000251 0.999999
8.500000 51.500000 64.500000 -0.001253 0.000003 0.999999
8.500000 51.500000 65.500000 -0.003738 0.000257 0.999993
8.500000 51.500000 66.500000 -0.006232 0.000512 0.999980
8.500000 51.500000 67.500000 -0.008742 0.000769 0.999961
8.500000 51.500000 68.500000 -0.011275 0.001028 0.999936
8.500000 51.500000 69.500000 -0.013839 0.001290 0.999903
8.500000 51.500000 70.500000 -0.016445 0.001557 0.999864
8.500000 51.500000 71.500000 -0.019102 0.001828 0.999816
8.500000 51.500000 72.500000 -0.021821 0.002106 0.999760
8.500000 51.500000 73.500000 -0.024611 0.002391 0.999694
8.500000 51.500000 74.500000 -0.027471 0.002682 0.999619
8.500000 51.500000 75.500000 -0.030388 0.002979 0.999534
8.500000 51.500000 76.500000 -0.033317 0.003277 0.999439
8.500000 51.500000 77.500000 -0.036156 0.003566 0.999340
8.500000 51.500000 78.500000 -0.038694 0.003825 0.999244
8.500000 51.500000 79.500000 -0.040492 0.004012 0.999172
8.500000 52.500000 48.500000 0.041105 -0.005454 0.999140
8.500000 52.500000 49.500000 0.039273 -0.005210 0.999215
8.500000 52.500000 50.500000 0.036681 -0.004875 0.999315
8.500000 52.500000 51.500000 0.033781 -0.004501 0.999419
8.500000 52.500000 52.500000 0.030790 -0.004116 0.999518
8.500000 52.500000 53.500000 0.027813 -0.003732 0.999606
8.500000 52.500000 54.500000 0.024898 -0.003356 0.999684
8.500000 52.500000 55.500000 0.022059 -0.002988 0.999752
8.500000 52.500000 56.500000 0.019295 -0.002630 0.999810
8.500000 52.500000 57.500000 0.016598 -0.002280 0.999860
8.500000 52.500000 58.500000 0.013958 -0.001937 0.999901
8.500000 52.500000 59.500000 0.011362 -0.001600 0.999934
8.500000 52.500000 60.500000 0.008801 -0.001267 0.999961
8.500000 52.500000 61.500000 0.006265 -0.000938 0.999980
8.500000 52.500000 62.500000 0.003747 -0.000611 0.999993
8.500000 52.500000 63.500000 0.001238 -0.000286 0.999999
8.500000 52.500000 64.500000 -0.001268 0.000039 0.999999
8.500000 52.500000 65.500000 -0.003776 0.000364 0.999993
8.500000 52.500000 66.500000 -0.006295 0.000690 0.999980
8.500000 52.500000 67.500000 -0.008831 0.001019 0.999961
8.500000 52.500000 68.500000 -0.011392 0.001351 0.999934
8.500000 52.500000 69.500000 -0.013988 0.001687 0.999901
8.500000 52.500000 70.500000 -0.016628 0.002029 0.999860
8.500000 52.500000 71.500000 -0.019325 0.002378 0.999810
8.500000 52.500000 72.500000 -0.022089 0.002735 0.999752
8.500000 52.500000 73.500000 -0.024928 0.003101 0.999684
8.500000 52.500000 74.500000 -0.027844 0.003476 0.999606
8.500000 52.500000 75.500000 -0.030820 0.003859 0.999518
8.500000 52.500000 76.500000 -0.033812 0.004243 0.999419
8.500000 52.500000 77.500000 -0.036712 0.004615 0.999315
8.500000 52.500000 78.500000 -0.039304 0.004950 0.999215
8.500000 52.500000 79.500000 -0.041137 0.005193 0.999140
8.500000 53.500000 48.500000 0.041820 -0.006608 0.999103
