# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 81.500000 -0.185064 0.982724 -0.002132
8.500000 40.500000 82.500000 -0.185057 0.982725 -0.002116
8.500000 40.500000 83.500000 -0.185051 0.982727 -0.002100
8.500000 40.500000 84.500000 -0.185044 0.982728 -0.002085
8.500000 40.500000 85.500000 -0.185037 0.982729 -0.002069
8.500000 40.500000 86.500000 -0.185030 0.982731 -0.002053
8.500000 40.500000 87.500000 -0.185023 0.982732 -0.002038
8.500000 40.500000 88.500000 -0.185015 0.982734 -0.002024
8.500000 40.500000 89.500000 -0.185008 0.982735 -0.002011
8.500000 40.500000 90.500000 -0.185001 0.982736 -0.002000
8.500000 40.500000 91.500000 -0.184993 0.982738 -0.001990
8.500000 40.500000 92.500000 -0.184985 0.982739 -0.001982
8.500000 40.500000 93.500000 -0.184976 0.982741 -0.001978
8.500000 40.500000 94.500000 -0.184964 0.982743 -0.001978
8.500000 40.500000 95.500000 -0.184945 0.982747 -0.001986
8.500000 41.500000 32.500000 -0.165543 0.986201 -0.001851
8.500000 41.500000 33.500000 -0.165544 0.986201 -0.001871
8.500000 41.500000 34.500000 -0.165541 0.986201 -0.001889
8.500000 41.500000 35.500000 -0.165537 0.986202 -0.001909
8.500000 41.500000 36.500000 -0.165531 0.986203 -0.001929
8.500000 41.500000 37.500000 -0.165526 0.986204 -0.001950
8.500000 41.500000 38.500000 -0.165521 0.986204 -0.001971
8.500000 41.500000 39.500000 -0.165517 0.986205 -0.001992
8.500000 41.500000 40.500000 -0.165512 0.986206 -0.002012
8.500000 41.500000 41.500000 -0.165509 0.986206 -0.002033
8.500000 41.500000 42.500000 -0.165505 0.986207 -0.002052
8.500000 41.500000 43.500000 -0.165501 0.986207 -0.002072
8.500000 41.500000 44.500000 -0.165497 0.986208 -0.002090
8.500000 41.500000 45.500000 -0.165494 0.986209 -0.002108
8.500000 41.500000 46.500000 -0.165490 0.986209 -0.002125
8.500000 41.500000 47.500000 -0.165486 0.986210 -0.002141
8.500000 41.500000 48.500000 -0.165482 0.986210 -0.002157
8.500000 41.500000 49.500000 -0.165478 0.986211 -0.002172
8.500000 41.500000 50.500000 -0.165474 0.986212 -0.002186
8.500000 41.500000 51.500000 -0.165469 0.986213 -0.002199
8.500000 41.500000 52.500000 -0.165465 0.986213 -0.002211
8.500000 41.500000 53.500000 -0.165460 0.986214 -0.002222
8.500000 41.500000 54.500000 -0.165456 0.986215 -0.002232
8.500000 41.500000 55.500000 -0.165451 0.986216 -0.002242
8.500000 41.500000 56.500000 -0.165446 0.986216 -0.002250
8.500000 41.500000 57.500000 -0.165441 0.986217 -0.002257
8.500000 41.500000 58.500000 -0.165436 0.986218 -0.002264
8.500000 41.500000 59.500000 -0.165431 0.986219 -0.002269
8.500000 41.500000 60.500000 -0.165426 0.986220 -0.002273
8.500000 41.500000 61.500000 -0.165421 0.986221 -0.002276
8.500000 41.500000 62.500000 -0.165415 0.986221 -0.002278
8.500000 41.500000 63.500000 -0.165410 0.986222 -0.002279
8.500000 41.500000 64.500000 -0.165404 0.986223 -0.002279
8.500000 41.500000 65.500000 -0.165399 0.986224 -0.002278
8.500000 41.500000 66.500000 -0.165393 0.986225 -0.002276
8.500000 41.500000 67.500000 -0.165387 0.986226 -0.002273
8.500000 41.500000 68.500000 -0.165382 0.986227 -0.002269
8.500000 41.500000 69.500000 -0.165376 0.986228 -0.002264
8.500000 41.500000 70.500000 -0.165371 0.986229 -0.002258
8.500000 41.500000 71.500000 -0.165365 0.986230 -0.002251
8.500000 41.500000 72.500000 -0.165359 0.986231 -0.002243
8.500000 41.500000 73.500000 -0.165354 0.986232 -0.002234
8.500000 41.500000 74.500000 -0.165348 0.986233 -0.002224
8.500000 41.500000 75.500000 -0.165343 0.986234 -0.002213
8.500000 41.500000 76.500000 -0.165336 0.986235 -0.002201
8.500000 41.500000 77.500000 -0.165331 0.986236 -0.002189
8.500000 41.500000 78.500000 -0.165325 0.986237 -0.002175
8.500000 41.500000 79.500000 -0.165319 0.986238 -0.002161
8.500000 41.500000 80.500000 -0.165312 0.986239 -0.002147
8.500000 41.500000 81.500000 -0.165306 0.986240 -0.002132
8.500000 41.500000 82.500000 -0.165300 0.986241 -0.002116
8.500000 41.500000 83.500000 -0.165293 0.986242 -0.002101
8.500000 41.500000 84.500000 -0.165287 0.986243 -0.002085
8.500000 41.500000 85.500000 -0.165280 0.986244 -0.002069
8.500000 41.500000 86.500000 -0.165273 0.986246 -0.002054
8.500000 41.500000 87.500000 -0.165266 0.986247 -0.002039
8.500000 41.500000 88.500000 -0.165259 0.986248 -0.002025
8.500000 41.500000 89.500000 -0.165253 0.986249 -0.002012
8.500000 41.500000 90.500000 -0.165246 0.986250 -0.002000
8.500000 41.500000 91.500000 -0.165239 0.986251 -0.001991
8.500000 41.500000 92.500000 -0.165233 0.986253 -0.001985
8.500000 41.500000 93.500000 -0.165226 0.986254 -0.001983
8.500000 41.500000 94.500000 -0.165219 0.986255 -0.001985
8.500000 41.500000 95.500000 -0.165211 0.986256 -0.001996
8.500000 42.500000 32.500000 -0.142971 0.989725 -0.001837
8.500000 42.500000 33.500000 -0.142961 0.989727 -0.001861
8.500000 42.500000 34.500000 -0.142953 0.989728 -0.001884
8.500000 42.500000 35.500000 -0.142945 0.989729 -0.001906
8.500000 42.500000 36.500000 -0.142938 0.989730 -0.001928
8.500000 42.500000 37.500000 -0.142932 0.989731 -0.001950
8.500000 42.500000 38.500000 -0.142926 0.989731 -0.001971
8.500000 42.500000 39.500000 -0.142922 0.989732 -0.001992
8.500000 42.500000 40.500000 -0.142917 0.989733 -0.002013
8.500000 42.500000 41.500000 -0.142913 0.989733 -0.002033
8.500000 42.500000 42.500000 -0.142909 0.989734 -0.002053
8.500000 42.500000 43.500000 -0.142905 0.989734 -0.002072
8.500000 42.500000 44.500000 -0.142901 0.989735 -0.002091
8.500000 42.500000 45.500000 -0.142897 0.989735 -0.002109
8.500000 42.500000 46.500000 -0.142893 0.989736 -0.002126
8.500000 42.500000 47.500000 -0.142889 0.989736 -0.002142
8.500000 42.500000 48.500000 -0.142885 0.989737 -0.002158
8.500000 42.500000 49.500000 -0.142881 0.989738 -0.002173
8.500000 42.500000 50.500000 -0.142877 0.989738 -0.002187
8.500000 42.500000 51.500000 -0.142872 0.989739 -0.002200
8.500000 42.500000 52.500000 -0.142868 0.989739 -0.002212
8.500000 42.500000 53.500000 -0.142863 0.989740 -0.002223
8.500000 42.500000 54.500000 -0.142859 0.989741 -0.002233
8.500000 42.500000 55.500000 -0.142854 0.989741 -0.002242
8.500000 42.500000 56.500000 -0.142849 0.989742 -0.002251
8.500000 42.500000 57.500000 -0.142844 0.989743 -0.002258
8.500000 42.500000 58.500000 -0.142839 0.989743 -0.002264
8.500000 42.500000 59.500000 -0.142834 0.989744 -0.002270
8.500000 42.500000 60.500000 -0.142829 0.989745 -0.002274
8.500000 42.500000 61.500000 -0.142824 0.989745 -0.002277
8.500000 42.500000 62.500000 -0.142818 0.989746 -0.002279
8.500000 42.500000 63.500000 -0.142813 0.989747 -0.002280
8.500000 42.500000 64.500000 -0.142807 0.989748 -0.002280
8.500000 42.500000 65.500000 -0.142802 0.989749 -0.002279
8.500000 42.500000 66.500000 -0.142796 0.989749 -0.002277
8.500000 42.500000 67.500000 -0.142791 0.989750 -0.002274
8.500000 42.500000 68.500000 -0.142785 0.989751 -0.002270
8.500000 42.500000 69.500000 -0.142780 0.989752 -0.002265
8.500000 42.500000 70.500000 -0.142774 0.989753 -0.002259
8.500000 42.500000 71.500000 -0.142769 0.989754 -0.002251
8.500000 42.500000 72.500000 -0.142763 0.989754 -0.002243
8.500000 42.500000 73.500000 -0.142758 0.989755 -0.002234
8.500000 42.500000 74.500000 -0.142752 0.989756 -0.002224
8.500000 42.500000 75.500000 -0.142747 0.989757 -0.002213
8.500000 42.500000 76.500000 -0.142741 0.989758 -0.002202
8.500000 42.500000 77.500000 -0.142735 0.989759 -0.002189
8.500000 42.500000 78.500000 -0.142729 0.989759 -0.002176
8.500000 42.500000 79.500000 -0.142723 0.989760 -0.002162
8.500000 42.500000 80.500000 -0.142717 0.989761 -0.002147
8.500000 42.500000 81.500000 -0.142711 0.989762 -0.002132
8.500000 42.500000 82.500000 -0.142705 0.989763 -0.002117
8.500000 42.500000 83.500000 -0.142699 0.989764 -0.002101
8.500000 42.500000 84.500000 -0.142692 0.989765 -0.002085
8.500000 42.500000 85.500000 -0.142686 0.989766 -0.002069
8.500000 42.500000 86.500000 -0.142680 0.989767 -0.002054
8.500000 42.500000 87.500000 -0.142673 0.989768 -0.002039
8.500000 42.500000 88.500000 -0.142667 0.989769 -0.002025
8.500000 42.500000 89.500000 -0.142660 0.989770 -0.002012
8.500000 42.500000 90.500000 -0.142655 0.989771 -0.002001
8.500000 42.500000 91.500000 -0.142649 0.989771 -0.001993
8.500000 42.500000 92.500000 -0.142644 0.989772 -0.001987
8.500000 42.500000 93.500000 -0.142641 0.989772 -0.001987
8.500000 42.500000 94.500000 -0.142640 0.989773 -0.001993
8.500000 42.500000 95.500000 -0.142642 0.989772 -0.002008
8.500000 43.500000 32.500000 -0.118725 0.992926 -0.001833
8.500000 43.500000 33.500000 -0.118708 0.992927 -0.001858
8.500000 43.500000 34.500000 -0.118694 0.992929 -0.001882
8.500000 43.500000 35.500000 -0.118684 0.992930 -0.001906
8.500000 43.500000 36.500000 -0.118676 0.992931 -0.001929
8.500000 43.500000 37.500000 -0.118669 0.992932 -0.001951
8.500000 43.500000 38.500000 -0.118663 0.992933 -0.001972
8.500000 43.500000 39.500000 -0.118658 0.992933 -0.001994
8.500000 43.500000 40.500000 -0.118653 0.992934 -0.002014
8.500000 43.500000 41.500000 -0.118649 0.992934 -0.002035
8.500000 43.500000 42.500000 -0.118645 0.992935 -0.002054
8.500000 43.500000 43.500000 -0.118641 0.992935 -0.002073
8.500000 43.500000 44.500000 -0.118637 0.992936 -0.002092
8.500000 43.500000 45.500000 -0.118632 0.992936 -0.002110
8.500000 43.500000 46.500000 -0.118628 0.992936 -0.002127
8.500000 43.500000 47.500000 -0.118624 0.992937 -0.002143
8.500000 43.500000 48.500000 -0.118620 0.992937 -0.002159
8.500000 43.500000 49.500000 -0.118616 0.992938 -0.002173
8.500000 43.500000 50.500000 -0.118611 0.992938 -0.002187
8.500000 43.500000 51.500000 -0.118607 0.992939 -0.002200
8.500000 43.500000 52.500000 -0.118602 0.992939 -0.002213
8.500000 43.500000 53.500000 -0.118598 0.992940 -0.002224
8.500000 43.500000 54.500000 -0.118593 0.992941 -0.002234
8.500000 43.500000 55.500000 -0.118588 0.992941 -0.002243
8.500000 43.500000 56.500000 -0.118583 0.992942 -0.002252
8.500000 43.500000 57.500000 -0.118578 0.992942 -0.002259
8.500000 43.500000 58.500000 -0.118573 0.992943 -0.002265
8.500000 43.500000 59.500000 -0.118568 0.992943 -0.002270
8.500000 43.500000 60.500000 -0.118563 0.992944 -0.002275
8.500000 43.500000 61.500000 -0.118558 0.992945 -0.002278
8.500000 43.500000 62.500000 -0.118553 0.992945 -0.002280
8.500000 43.500000 63.500000 -0.118547 0.992946 -0.002281
8.500000 43.500000 64.500000 -0.118542 0.992946 -0.002281
8.500000 43.500000 65.500000 -0.118537 0.992947 -0.002280
8.500000 43.500000 66.500000 -0.118531 0.992948 -0.002278
8.500000 43.500000 67.500000 -0.118526 0.992948 -0.002275
8.500000 43.500000 68.500000 -0.118520 0.992949 -0.002271
8.500000 43.500000 69.500000 -0.118515 0.992950 -0.002266
8.500000 43.500000 70.500000 -0.118509 0.992950 -0.002259
8.500000 43.500000 71.500000 -0.118504 0.992951 -0.002252
8.500000 43.500000 72.500000 -0.118499 0.992952 -0.002244
8.500000 43.500000 73.500000 -0.118493 0.992952 -0.002235
8.500000 43.500000 74.500000 -0.118488 0.992953 -0.002225
8.500000 43.500000 75.500000 -0.118482 0.992954 -0.002214
8.500000 43.500000 76.500000 -0.118476 0.992954 -0.002202
8.500000 43.500000 77.500000 -0.118471 0.992955 -0.002190
8.500000 43.500000 78.500000 -0.118465 0.992956 -0.002176
8.500000 43.500000 79.500000 -0.118459 0.992957 -0.002162
8.500000 43.500000 80.500000 -0.118454 0.992957 -0.002148
8.500000 43.500000 81.500000 -0.118448 0.992958 -0.002133
8.500000 43.500000 82.500000 -0.118442 0.992959 -0.002117
8.500000 43.500000 83.500000 -0.118436 0.992960 -0.002101
8.500000 43.500000 84.500000 -0.118430 0.992960 -0.002085
8.500000 43.500000 85.500000 -0.118424 0.992961 -0.002069
8.500000 43.500000 86.500000 -0.118418 0.992962 -0.002053
8.500000 43.500000 87.500000 -0.118411 0.992963 -0.002038
8.500000 43.500000 88.500000 -0.118405 0.992963 -0.002024
8.500000 43.500000 89.500000 -0.118400 0.992964 -0.002011
8.500000 43.500000 90.500000 -0.118394 0.992965 -0.002000
8.500000 43.500000 91.500000 -0.118390 0.992965 -0.001992
8.500000 43.500000 92.500000 -0.118387 0.992966 -0.001987
8.500000 43.500000 93.500000 -0.118386 0.992966 -0.001988
8.500000 43.500000 94.500000 -0.118390 0.992965 -0.001995
8.500000 43.500000 95.500000 -0.118400 0.992964 -0.002010
8.500000 44.500000 32.500000 -0.093373 0.995629 -0.001843
8.500000 44.500000 33.500000 -0.093353 0.995631 -0.001863
8.500000 44.500000 34.500000 -0.093337 0.995633 -0.001886
8.500000 44.500000 35.500000 -0.093326 0.995634 -0.001909
8.500000 44.500000 36.500000 -0.093317 0.995635 -0.001932
8.500000 44.500000 37.500000 -0.093310 0.995635 -0.001953
8.500000 44.500000 38.500000 -0.093304 0.995636 -0.001975
8.500000 44.500000 39.500000 -0.093298 0.995636 -0.001996
8.500000 44.500000 40.500000 -0.093293 0.995637 -0.002016
8.500000 44.500000 41.500000 -0.093289 0.995637 -0.002036
8.500000 44.500000 42.500000 -0.093285 0.995637 -0.002056
8.500000 44.500000 43.500000 -0.093280 0.995638 -0.002075
8.500000 44.500000 44.500000 -0.093276 0.995638 -0.002093
8.500000 44.500000 45.500000 -0.093272 0.995638 -0.002111
8.500000 44.500000 46.500000 -0.093268 0.995639 -0.002128
8.500000 44.500000 47.500000 -0.093263 0.995639 -0.002144
8.500000 44.500000 48.500000 -0.093259 0.995640 -0.002160
8.500000 44.500000 49.500000 -0.093254 0.995640 -0.002174
8.500000 44.500000 50.500000 -0.093250 0.995640 -0.002188
8.500000 44.500000 51.500000 -0.093245 0.995641 -0.002201
8.500000 44.500000 52.500000 -0.093241 0.995641 -0.002213
8.500000 44.500000 53.500000 -0.093236 0.995642 -0.002224
8.500000 44.500000 54.500000 -0.093231 0.995642 -0.002235
8.500000 44.500000 55.500000 -0.093227 0.995642 -0.002244
8.500000 44.500000 56.500000 -0.093222 0.995643 -0.002252
8.500000 44.500000 57.500000 -0.093217 0.995643 -0.002260
8.500000 44.500000 58.500000 -0.093212 0.995644 -0.002266
8.500000 44.500000 59.500000 -0.093207 0.995644 -0.002271
8.500000 44.500000 60.500000 -0.093202 0.995645 -0.002275
8.500000 44.500000 61.500000 -0.093196 0.995645 -0.002278
8.500000 44.500000 62.500000 -0.093191 0.995646 -0.002281
8.500000 44.500000 63.500000 -0.093186 0.995646 -0.002282
8.500000 44.500000 64.500000 -0.093180 0.995647 -0.002282
8.500000 44.500000 65.500000 -0.093175 0.995647 -0.002281
8.500000 44.500000 66.500000 -0.093170 0.995648 -0.002279
8.500000 44.500000 67.500000 -0.093164 0.995648 -0.002275
8.500000 44.500000 68.500000 -0.093159 0.995649 -0.002271
8.500000 44.500000 69.500000 -0.093154 0.995649 -0.002266
8.500000 44.500000 70.500000 -0.093148 0.995650 -0.002260
8.500000 44.500000 71.500000 -0.093143 0.995650 -0.002253
8.500000 44.500000 72.500000 -0.093138 0.995651 -0.002245
8.500000 44.500000 73.500000 -0.093132 0.995651 -0.002236
8.500000 44.500000 74.500000 -0.093127 0.995652 -0.002225
8.500000 44.500000 75.500000 -0.093121 0.995652 -0.002215
8.500000 44.500000 76.500000 -0.093116 0.995653 -0.002203
8.500000 44.500000 77.500000 -0.093111 0.995653 -0.002190
8.500000 44.500000 78.500000 -0.093105 0.995654 -0.002177
8.500000 44.500000 79.500000 -0.093100 0.995655 -0.002163
8.500000 44.500000 80.500000 -0.093094 0.995655 -0.002148
8.500000 44.500000 81.500000 -0.093088 0.995656 -0.002133
8.500000 44.500000 82.500000 -0.093083 0.995656 -0.002117
8.500000 44.500000 83.500000 -0.093077 0.995657 -0.002101
8.500000 44.500000 84.500000 -0.093071 0.995657 -0.002085
8.500000 44.500000 85.500000 -0.093065 0.995658 -0.002068
8.500000 44.500000 86.500000 -0.093059 0.995659 -0.002052
8.500000 44.500000 87.500000 -0.093054 0.995659 -0.002037
8.500000 44.500000 88.500000 -0.093048 0.995660 -0.002022
8.500000 44.500000 89.500000 -0.093043 0.995660 -0.002009
8.500000 44.500000 90.500000 -0.093038 0.995661 -0.001998
8.500000 44.500000 91.500000 -0.093034 0.995661 -0.001989
8.500000 44.500000 92.500000 -0.093032 0.995661 -0.001984
8.500000 44.500000 93.500000 -0.093033 0.995661 -0.001984
8.500000 44.500000 94.500000 -0.093039 0.995660 -0.001989
8.500000 44.500000 95.500000 -0.093052 0.995659 -0.001999
8.500000 45.500000 32.500000 -0.067256 0.997734 -0.001853
8.500000 45.500000 33.500000 -0.067237 0.997735 -0.001873
8.500000 45.500000 34.500000 -0.067222 0.997736 -0.001894
8.500000 45.500000 35.500000 -0.067211 0.997737 -0.001916
8.500000 45.500000 36.500000 -0.067202 0.997737 -0.001937
8.500000 45.500000 37.500000 -0.067195 0.997738 -0.001958
8.500000 45.500000 38.500000 -0.067189 0.997738 -0.001978
8.500000 45.500000 39.500000 -0.067183 0.997739 -0.001999
8.500000 45.500000 40.500000 -0.067178 0.997739 -0.002019
8.500000 45.500000 41.500000 -0.067174 0.997739 -0.002038
8.500000 45.500000 42.500000 -0.067169 0.997739 -0.002058
8.500000 45.500000 43.500000 -0.067165 0.997740 -0.002076
8.500000 45.500000 44.500000 -0.067160 0.997740 -0.002094
8.500000 45.500000 45.500000 -0.067156 0.997740 -0.002112
8.500000 45.500000 46.500000 -0.067152 0.997741 -0.002129
8.500000 45.500000 47.500000 -0.067147 0.997741 -0.002145
8.500000 45.500000 48.500000 -0.067143 0.997741 -0.002160
8.500000 45.500000 49.500000 -0.067138 0.997741 -0.002175
8.500000 45.500000 50.500000 -0.067133 0.997742 -0.002189
8.500000 45.500000 51.500000 -0.067129 0.997742 -0.002202
8.500000 45.500000 52.500000 -0.067124 0.997742 -0.002214
8.500000 45.500000 53.500000 -0.067119 0.997742 -0.002225
8.500000 45.500000 54.500000 -0.067115 0.997743 -0.002235
8.500000 45.500000 55.500000 -0.067110 0.997743 -0.002244
8.500000 45.500000 56.500000 -0.067105 0.997743 -0.002253
8.500000 45.500000 57.500000 -0.067100 0.997744 -0.002260
8.500000 45.500000 58.500000 -0.067095 0.997744 -0.002266
8.500000 45.500000 59.500000 -0.067090 0.997744 -0.002271
8.500000 45.500000 60.500000 -0.067085 0.997745 -0.002276
8.500000 45.500000 61.500000 -0.067079 0.997745 -0.002279
8.500000 45.500000 62.500000 -0.067074 0.997745 -0.002281
8.500000 45.500000 63.500000 -0.067069 0.997746 -0.002282
8.500000 45.500000 64.500000 -0.067064 0.997746 -0.002282
8.500000 45.500000 65.500000 -0.067058 0.997747 -0.002281
8.500000 45.500000 66.500000 -0.067053 0.997747 -0.002279
8.500000 45.500000 67.500000 -0.067048 0.997747 -0.002276
8.500000 45.500000 68.500000 -0.067042 0.997748 -0.002272
8.500000 45.500000 69.500000 -0.067037 0.997748 -0.002266
8.500000 45.500000 70.500000 -0.067032 0.997748 -0.002260
8.500000 45.500000 71.500000 -0.067027 0.997749 -0.002253
8.500000 45.500000 72.500000 -0.067021 0.997749 -0.002245
8.500000 45.500000 73.500000 -0.067016 0.997749 -0.002236
8.500000 45.500000 74.500000 -0.067011 0.997750 -0.002226
8.500000 45.500000 75.500000 -0.067005 0.997750 -0.002215
8.500000 45.500000 76.500000 -0.067000 0.997750 -0.002203
8.500000 45.500000 77.500000 -0.066995 0.997751 -0.002190
8.500000 45.500000 78.500000 -0.066990 0.997751 -0.002177
8.500000 45.500000 79.500000 -0.066984 0.997752 -0.002163
8.500000 45.500000 80.500000 -0.066979 0.997752 -0.002148
8.500000 45.500000 81.500000 -0.066973 0.997752 -0.002132
8.500000 45.500000 82.500000 -0.066968 0.997753 -0.002116
8.500000 45.500000 83.500000 -0.066962 0.997753 -0.002100
