# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 40.500000 0.017177 0.537743 0.842934
8.500000 40.500000 41.500000 0.015997 0.537635 0.843026
8.500000 40.500000 42.500000 0.014430 0.537470 0.843159
8.500000 40.500000 43.500000 0.012799 0.537308 0.843289
8.500000 40.500000 44.500000 0.011248 0.537185 0.843389
8.500000 40.500000 45.500000 0.009840 0.537120 0.843448
8.500000 40.500000 46.500000 0.008597 0.537122 0.843461
8.500000 40.500000 47.500000 0.007519 0.537192 0.843427
8.500000 40.500000 48.500000 0.006597 0.537327 0.843348
8.500000 40.500000 49.500000 0.005816 0.537523 0.843229
8.500000 40.500000 50.500000 0.005160 0.537777 0.843071
8.500000 40.500000 51.500000 0.004615 0.538082 0.842880
8.500000 40.500000 52.500000 0.004166 0.538435 0.842657
8.500000 40.500000 53.500000 0.003800 0.538832 0.842404
8.500000 40.500000 54.500000 0.003505 0.539272 0.842124
8.500000 40.500000 55.500000 0.003272 0.539752 0.841818
8.500000 40.500000 56.500000 0.003090 0.540273 0.841484
8.500000 40.500000 57.500000 0.002953 0.540834 0.841124
8.500000 40.500000 58.500000 0.002851 0.541439 0.840735
8.500000 40.500000 59.500000 0.002780 0.542088 0.840317
8.500000 40.500000 60.500000 0.002731 0.542785 0.839867
8.500000 40.500000 61.500000 0.002700 0.543534 0.839383
8.500000 40.500000 62.500000 0.002681 0.544340 0.838861
8.500000 40.500000 63.500000 0.002669 0.545208 0.838296
8.500000 40.500000 64.500000 0.002658 0.546146 0.837686
8.500000 40.500000 65.500000 0.002644 0.547159 0.837024
8.500000 40.500000 66.500000 0.002620 0.548257 0.836306
8.500000 40.500000 67.500000 0.002583 0.549446 0.835525
8.500000 40.500000 68.500000 0.002526 0.550737 0.834675
8.500000 40.500000 69.500000 0.002445 0.552138 0.833749
8.500000 40.500000 70.500000 0.002332 0.553661 0.832739
8.500000 40.500000 71.500000 0.002182 0.555316 0.831636
8.500000 40.500000 72.500000 0.001987 0.557113 0.830434
8.500000 40.500000 73.500000 0.001739 0.559063 0.829123
8.500000 40.500000 74.500000 0.001428 0.561175 0.827696
8.500000 40.500000 75.500000 0.001043 0.563456 0.826145
8.500000 40.500000 76.500000 0.000571 0.565914 0.824464
8.500000 40.500000 77.500000 -0.000003 0.568548 0.822650
8.500000 40.500000 78.500000 -0.000696 0.571355 0.820702
8.500000 40.500000 79.500000 -0.001529 0.574323 0.818627
8.500000 40.500000 80.500000 -0.002524 0.577426 0.816439
8.500000 40.500000 81.500000 -0.003703 0.580625 0.814163
8.500000 40.500000 82.500000 -0.005085 0.583856 0.811841
8.500000 40.500000 83.500000 -0.006679 0.587027 0.809540
8.500000 40.500000 84.500000 -0.008469 0.590005 0.807355
8.500000 40.500000 85.500000 -0.010386 0.592613 0.805421
8.500000 40.500000 86.500000 -0.012260 0.594613 0.803918
8.500000 40.500000 87.500000 -0.013689 0.595722 0.803074
8.500000 41.500000 40.500000 0.016782 0.593284 0.804818
8.500000 41.500000 41.500000 0.015700 0.593169 0.804925
8.500000 41.500000 42.500000 0.014267 0.593010 0.805069
8.500000 41.500000 43.500000 0.012781 0.592859 0.805205
8.500000 41.500000 44.500000 0.011372 0.592746 0.805309
8.500000 41.500000 45.500000 0.010100 0.592686 0.805370
8.500000 41.500000 46.500000 0.008983 0.592685 0.805384
8.500000 41.500000 47.500000 0.008022 0.592745 0.805351
8.500000 41.500000 48.500000 0.007209 0.592862 0.805272
8.500000 41.500000 49.500000 0.006528 0.593033 0.805151
8.500000 41.500000 50.500000 0.005967 0.593255 0.804992
8.500000 41.500000 51.500000 0.005510 0.593523 0.804798
8.500000 41.500000 52.500000 0.005145 0.593833 0.804572
8.500000 41.500000 53.500000 0.004858 0.594183 0.804315
8.500000 41.500000 54.500000 0.004640 0.594570 0.804030
8.500000 41.500000 55.500000 0.004479 0.594994 0.803717
8.500000 41.500000 56.500000 0.004369 0.595455 0.803377
8.500000 41.500000 57.500000 0.004300 0.595953 0.803008
8.500000 41.500000 58.500000 0.004266 0.596490 0.802609
8.500000 41.500000 59.500000 0.004259 0.597069 0.802179
8.500000 41.500000 60.500000 0.004275 0.597692 0.801714
8.500000 41.500000 61.500000 0.004307 0.598364 0.801213
8.500000 41.500000 62.500000 0.004351 0.599089 0.800670
8.500000 41.500000 63.500000 0.004399 0.599874 0.800083
8.500000 41.500000 64.500000 0.004449 0.600723 0.799445
8.500000 41.500000 65.500000 0.004494 0.601644 0.798752
8.500000 41.500000 66.500000 0.004530 0.602645 0.797997
8.500000 41.500000 67.500000 0.004552 0.603733 0.797173
8.500000 41.500000 68.500000 0.004554 0.604918 0.796274
8.500000 41.500000 69.500000 0.004531 0.606210 0.795292
8.500000 41.500000 70.500000 0.004478 0.607617 0.794218
8.500000 41.500000 71.500000 0.004387 0.609151 0.793042
8.500000 41.500000 72.500000 0.004252 0.610822 0.791757
8.500000 41.500000 73.500000 0.004066 0.612640 0.790351
8.500000 41.500000 74.500000 0.003818 0.614616 0.788817
8.500000 41.500000 75.500000 0.003500 0.616758 0.787145
8.500000 41.500000 76.500000 0.003098 0.619072 0.785328
8.500000 41.500000 77.500000 0.002599 0.621562 0.783360
8.500000 41.500000 78.500000 0.001987 0.624226 0.781241
8.500000 41.500000 79.500000 0.001242 0.627055 0.778974
8.500000 41.500000 80.500000 0.000345 0.630028 0.776572
8.500000 41.500000 81.500000 -0.000726 0.633110 0.774061
8.500000 41.500000 82.500000 -0.001988 0.636245 0.771484
8.500000 41.500000 83.500000 -0.003448 0.639349 0.768909
8.500000 41.500000 84.500000 -0.005092 0.642299 0.766438
8.500000 41.500000 85.500000 -0.006858 0.644922 0.764218
8.500000 41.500000 86.500000 -0.008586 0.646984 0.762455
8.500000 41.500000 87.500000 -0.009906 0.648182 0.761421
8.500000 42.500000 40.500000 0.016181 0.659872 0.751204
8.500000 42.500000 41.500000 0.015220 0.659750 0.751331
8.500000 42.500000 42.500000 0.013954 0.659599 0.751488
8.500000 42.500000 43.500000 0.012646 0.659460 0.751633
8.500000 42.500000 44.500000 0.011415 0.659355 0.751745
8.500000 42.500000 45.500000 0.010310 0.659295 0.751813
8.500000 42.500000 46.500000 0.009350 0.659286 0.751834
8.500000 42.500000 47.500000 0.008535 0.659327 0.751808
8.500000 42.500000 48.500000 0.007857 0.659417 0.751736
8.500000 42.500000 49.500000 0.007302 0.659552 0.751623
8.500000 42.500000 50.500000 0.006859 0.659730 0.751472
8.500000 42.500000 51.500000 0.006513 0.659945 0.751285
8.500000 42.500000 52.500000 0.006252 0.660196 0.751067
8.500000 42.500000 53.500000 0.006064 0.660481 0.750818
8.500000 42.500000 54.500000 0.005941 0.660797 0.750541
8.500000 42.500000 55.500000 0.005873 0.661145 0.750235
8.500000 42.500000 56.500000 0.005851 0.661524 0.749901
8.500000 42.500000 57.500000 0.005868 0.661935 0.749538
8.500000 42.500000 58.500000 0.005917 0.662381 0.749144
8.500000 42.500000 59.500000 0.005993 0.662863 0.748717
8.500000 42.500000 60.500000 0.006089 0.663384 0.748254
8.500000 42.500000 61.500000 0.006200 0.663950 0.747752
8.500000 42.500000 62.500000 0.006321 0.664563 0.747206
8.500000 42.500000 63.500000 0.006446 0.665229 0.746612
8.500000 42.500000 64.500000 0.006572 0.665953 0.745965
8.500000 42.500000 65.500000 0.006692 0.666743 0.745258
8.500000 42.500000 66.500000 0.006802 0.667605 0.744484
8.500000 42.500000 67.500000 0.006898 0.668547 0.743638
8.500000 42.500000 68.500000 0.006974 0.669577 0.742710
8.500000 42.500000 69.500000 0.007025 0.670704 0.741692
8.500000 42.500000 70.500000 0.007046 0.671938 0.740574
8.500000 42.500000 71.500000 0.007030 0.673288 0.739347
8.500000 42.500000 72.500000 0.006972 0.674764 0.738000
8.500000 42.500000 73.500000 0.006863 0.676377 0.736523
8.500000 42.500000 74.500000 0.006697 0.678136 0.734906
8.500000 42.500000 75.500000 0.006462 0.680050 0.733137
8.500000 42.500000 76.500000 0.006149 0.682126 0.731208
8.500000 42.500000 77.500000 0.005745 0.684369 0.729113
8.500000 42.500000 78.500000 0.005234 0.686779 0.726847
8.500000 42.500000 79.500000 0.004600 0.689350 0.724414
8.500000 42.500000 80.500000 0.003826 0.692067 0.721823
8.500000 42.500000 81.500000 0.002891 0.694900 0.719100
8.500000 42.500000 82.500000 0.001781 0.697804 0.716287
8.500000 42.500000 83.500000 0.000488 0.700704 0.713452
8.500000 42.500000 84.500000 -0.000974 0.703491 0.710703
8.500000 42.500000 85.500000 -0.002550 0.706009 0.708198
8.500000 42.500000 86.500000 -0.004097 0.708034 0.706166
8.500000 42.500000 87.500000 -0.005283 0.709260 0.704927
8.500000 43.500000 40.500000 0.015382 0.732879 0.680185
8.500000 43.500000 41.500000 0.014560 0.732759 0.680333
8.500000 43.500000 42.500000 0.013485 0.732620 0.680505
8.500000 43.500000 43.500000 0.012382 0.732493 0.680662
8.500000 43.500000 44.500000 0.011353 0.732395 0.680785
8.500000 43.500000 45.500000 0.010442 0.732334 0.680866
8.500000 43.500000 46.500000 0.009664 0.732312 0.680901
8.500000 43.500000 47.500000 0.009018 0.732329 0.680892
8.500000 43.500000 48.500000 0.008496 0.732384 0.680839
8.500000 43.500000 49.500000 0.008088 0.732474 0.680747
8.500000 43.500000 50.500000 0.007781 0.732596 0.680619
8.500000 43.500000 51.500000 0.007564 0.732748 0.680458
8.500000 43.500000 52.500000 0.007425 0.732928 0.680266
8.500000 43.500000 53.500000 0.007354 0.733133 0.680045
8.500000 43.500000 54.500000 0.007342 0.733364 0.679797
8.500000 43.500000 55.500000 0.007380 0.733619 0.679521
8.500000 43.500000 56.500000 0.007461 0.733899 0.679218
8.500000 43.500000 57.500000 0.007579 0.734205 0.678885
8.500000 43.500000 58.500000 0.007726 0.734539 0.678522
8.500000 43.500000 59.500000 0.007897 0.734903 0.678126
8.500000 43.500000 60.500000 0.008087 0.735300 0.677693
8.500000 43.500000 61.500000 0.008290 0.735734 0.677220
8.500000 43.500000 62.500000 0.008501 0.736207 0.676703
8.500000 43.500000 63.500000 0.008715 0.736725 0.676136
8.500000 43.500000 64.500000 0.008929 0.737294 0.675513
8.500000 43.500000 65.500000 0.009136 0.737917 0.674829
8.500000 43.500000 66.500000 0.009333 0.738603 0.674076
8.500000 43.500000 67.500000 0.009515 0.739356 0.673247
8.500000 43.500000 68.500000 0.009678 0.740186 0.672333
8.500000 43.500000 69.500000 0.009815 0.741099 0.671324
8.500000 43.500000 70.500000 0.009923 0.742104 0.670211
8.500000 43.500000 71.500000 0.009995 0.743209 0.668984
8.500000 43.500000 72.500000 0.010027 0.744425 0.667631
8.500000 43.500000 73.500000 0.010010 0.745758 0.666141
8.500000 43.500000 74.500000 0.009937 0.747220 0.664503
8.500000 43.500000 75.500000 0.009801 0.748817 0.662705
8.500000 43.500000 76.500000 0.009592 0.750557 0.660736
8.500000 43.500000 77.500000 0.009297 0.752445 0.658589
8.500000 43.500000 78.500000 0.008906 0.754484 0.656258
8.500000 43.500000 79.500000 0.008401 0.756669 0.653744
8.500000 43.500000 80.500000 0.007769 0.758990 0.651056
8.500000 43.500000 81.500000 0.006992 0.761426 0.648214
8.500000 43.500000 82.500000 0.006056 0.763940 0.645259
8.500000 43.500000 83.500000 0.004956 0.766472 0.642259
8.500000 43.500000 84.500000 0.003703 0.768931 0.639321
8.500000 43.500000 85.500000 0.002344 0.771184 0.636608
8.500000 43.500000 86.500000 0.001005 0.773033 0.634365
8.500000 43.500000 87.500000 -0.000028 0.774192 0.632950
8.500000 44.500000 40.500000 0.014366 0.807584 0.589577
8.500000 44.500000 41.500000 0.013696 0.807477 0.589740
8.500000 44.500000 42.500000 0.012831 0.807358 0.589923
8.500000 44.500000 43.500000 0.011956 0.807249 0.590091
8.500000 44.500000 44.500000 0.011152 0.807160 0.590228
8.500000 44.500000 45.500000 0.010457 0.807096 0.590328
8.500000 44.500000 46.500000 0.009881 0.807060 0.590387
8.500000 44.500000 47.500000 0.009424 0.807051 0.590406
8.500000 44.500000 48.500000 0.009079 0.807068 0.590389
8.500000 44.500000 49.500000 0.008835 0.807109 0.590336
8.500000 44.500000 50.500000 0.008682 0.807172 0.590252
8.500000 44.500000 51.500000 0.008609 0.807256 0.590139
8.500000 44.500000 52.500000 0.008607 0.807358 0.589999
8.500000 44.500000 53.500000 0.008666 0.807478 0.589834
8.500000 44.500000 54.500000 0.008778 0.807615 0.589645
8.500000 44.500000 55.500000 0.008936 0.807770 0.589430
8.500000 44.500000 56.500000 0.009133 0.807942 0.589191
8.500000 44.500000 57.500000 0.009363 0.808133 0.588925
8.500000 44.500000 58.500000 0.009619 0.808345 0.588630
8.500000 44.500000 59.500000 0.009896 0.808579 0.588304
8.500000 44.500000 60.500000 0.010190 0.808838 0.587943
8.500000 44.500000 61.500000 0.010495 0.809125 0.587543
8.500000 44.500000 62.500000 0.010806 0.809442 0.587100
8.500000 44.500000 63.500000 0.011120 0.809794 0.586609
8.500000 44.500000 64.500000 0.011431 0.810185 0.586063
8.500000 44.500000 65.500000 0.011736 0.810619 0.585457
8.500000 44.500000 66.500000 0.012030 0.811101 0.584782
8.500000 44.500000 67.500000 0.012309 0.811637 0.584032
8.500000 44.500000 68.500000 0.012568 0.812233 0.583198
8.500000 44.500000 69.500000 0.012802 0.812895 0.582270
8.500000 44.500000 70.500000 0.013008 0.813629 0.581239
8.500000 44.500000 71.500000 0.013179 0.814444 0.580093
8.500000 44.500000 72.500000 0.013311 0.815345 0.578822
8.500000 44.500000 73.500000 0.013397 0.816341 0.577415
8.500000 44.500000 74.500000 0.013431 0.817439 0.575858
8.500000 44.500000 75.500000 0.013406 0.818647 0.574141
8.500000 44.500000 76.500000 0.013313 0.819969 0.572253
8.500000 44.500000 77.500000 0.013143 0.821412 0.570183
8.500000 44.500000 78.500000 0.012884 0.822978 0.567926
8.500000 44.500000 79.500000 0.012525 0.824666 0.565481
8.500000 44.500000 80.500000 0.012051 0.826469 0.562853
8.500000 44.500000 81.500000 0.011449 0.828373 0.560060
8.500000 44.500000 82.500000 0.010708 0.830351 0.557138
8.500000 44.500000 83.500000 0.009821 0.832358 0.554151
8.500000 44.500000 84.500000 0.008798 0.834327 0.551199
8.500000 44.500000 85.500000 0.007680 0.836153 0.548443
8.500000 44.500000 86.500000 0.006569 0.837677 0.546127
8.500000 44.500000 87.500000 0.005708 0.838658 0.544628
8.500000 45.500000 40.500000 0.013085 0.878224 0.478070
8.500000 45.500000 41.500000 0.012581 0.878145 0.478230
8.500000 45.500000 42.500000 0.011944 0.878054 0.478413
8.500000 45.500000 43.500000 0.011314 0.877967 0.478587
8.500000 45.500000 44.500000 0.010756 0.877891 0.478739
8.500000 45.500000 45.500000 0.010296 0.877830 0.478862
8.500000 45.500000 46.500000 0.009942 0.877783 0.478955
8.500000 45.500000 47.500000 0.009691 0.877752 0.479017
8.500000 45.500000 48.500000 0.009538 0.877735 0.479051
8.500000 45.500000 49.500000 0.009473 0.877731 0.479059
8.500000 45.500000 50.500000 0.009488 0.877740 0.479043
8.500000 45.500000 51.500000 0.009573 0.877759 0.479006
8.500000 45.500000 52.500000 0.009719 0.877789 0.478949
8.500000 45.500000 53.500000 0.009920 0.877829 0.478872
8.500000 45.500000 54.500000 0.010167 0.877878 0.478776
8.500000 45.500000 55.500000 0.010454 0.877937 0.478662
8.500000 45.500000 56.500000 0.010775 0.878007 0.478527
8.500000 45.500000 57.500000 0.011125 0.878088 0.478370
8.500000 45.500000 58.500000 0.011498 0.878182 0.478189
8.500000 45.500000 59.500000 0.011889 0.878290 0.477981
8.500000 45.500000 60.500000 0.012294 0.878414 0.477743
8.500000 45.500000 61.500000 0.012708 0.878556 0.477470
8.500000 45.500000 62.500000 0.013127 0.878719 0.477159
8.500000 45.500000 63.500000 0.013547 0.878905 0.476805
8.500000 45.500000 64.500000 0.013963 0.879117 0.476401
8.500000 45.500000 65.500000 0.014373 0.879360 0.475941
8.500000 45.500000 66.500000 0.014770 0.879635 0.475420
8.500000 45.500000 67.500000 0.015153 0.879948 0.474829
8.500000 45.500000 68.500000 0.015515 0.880302 0.474161
8.500000 45.500000 69.500000 0.015854 0.880701 0.473406
8.500000 45.500000 70.500000 0.016166 0.881152 0.472556
8.500000 45.500000 71.500000 0.016444 0.881659 0.471601
8.500000 45.500000 72.500000 0.016685 0.882226 0.470530
8.500000 45.500000 73.500000 0.016884 0.882861 0.469331
8.500000 45.500000 74.500000 0.017035 0.883567 0.467995
8.500000 45.500000 75.500000 0.017132 0.884351 0.466509
8.500000 45.500000 76.500000 0.017167 0.885216 0.464863
8.500000 45.500000 77.500000 0.017132 0.886168 0.463048
8.500000 45.500000 78.500000 0.017020 0.887208 0.461056
8.500000 45.500000 79.500000 0.016819 0.888337 0.458884
8.500000 45.500000 80.500000 0.016519 0.889551 0.456537
8.500000 45.500000 81.500000 0.016108 0.890842 0.454028
8.500000 45.500000 82.500000 0.015578 0.892192 0.451387
8.500000 45.500000 83.500000 0.014923 0.893574 0.448668
8.500000 45.500000 84.500000 0.014151 0.894941 0.445960
8.500000 45.500000 85.500000 0.013293 0.896222 0.443406
8.500000 45.500000 86.500000 0.012432 0.897307 0.441231
8.500000 45.500000 87.500000 0.011758 0.898019 0.439799
8.500000 46.500000 40.500000 0.011499 0.938021 0.346389
8.500000 46.500000 41.500000 0.011171 0.937969 0.346540
8.500000 46.500000 42.500000 0.010775 0.937909 0.346714
8.500000 46.500000 43.500000 0.010409 0.937849 0.346888
8.500000 46.500000 44.500000 0.010112 0.937791 0.347052
8.500000 46.500000 45.500000 0.009903 0.937738 0.347201
8.500000 46.500000 46.500000 0.009785 0.937690 0.347334
8.500000 46.500000 47.500000 0.009754 0.937648 0.347451
8.500000 46.500000 48.500000 0.009806 0.937609 0.347553
8.500000 46.500000 49.500000 0.009931 0.937575 0.347641
8.500000 46.500000 50.500000 0.010123 0.937545 0.347716
8.500000 46.500000 51.500000 0.010374 0.937518 0.347781
8.500000 46.500000 52.500000 0.010677 0.937495 0.347835
8.500000 46.500000 53.500000 0.011025 0.937475 0.347879
8.500000 46.500000 54.500000 0.011413 0.937457 0.347913
8.500000 46.500000 55.500000 0.011834 0.937444 0.347935
8.500000 46.500000 56.500000 0.012284 0.937434 0.347945
8.500000 46.500000 57.500000 0.012758 0.937430 0.347941
8.500000 46.500000 58.500000 0.013251 0.937431 0.347920
8.500000 46.500000 59.500000 0.013759 0.937438 0.347880
8.500000 46.500000 60.500000 0.014277 0.937454 0.347817
8.500000 46.500000 61.500000 0.014803 0.937479 0.347728
8.500000 46.500000 62.500000 0.015332 0.937514 0.347609
8.500000 46.500000 63.500000 0.015860 0.937562 0.347455
8.500000 46.500000 64.500000 0.016384 0.937625 0.347263
8.500000 46.500000 65.500000 0.016900 0.937704 0.347025
8.500000 46.500000 66.500000 0.017404 0.937801 0.346737
8.500000 46.500000 67.500000 0.017894 0.937919 0.346393
8.500000 46.500000 68.500000 0.018364 0.938061 0.345984
8.500000 46.500000 69.500000 0.018812 0.938228 0.345505
8.500000 46.500000 70.500000 0.019233 0.938425 0.344948
8.500000 46.500000 71.500000 0.019624 0.938654 0.344303
8.500000 46.500000 72.500000 0.019981 0.938917 0.343562
8.500000 46.500000 73.500000 0.020299 0.939220 0.342716
8.500000 46.500000 74.500000 0.020574 0.939564 0.341756
8.500000 46.500000 75.500000 0.020801 0.939953 0.340671
8.500000 46.500000 76.500000 0.020973 0.940389 0.339452
8.500000 46.500000 77.500000 0.021085 0.940877 0.338092
8.500000 46.500000 78.500000 0.021130 0.941417 0.336583
8.500000 46.500000 79.500000 0.021100 0.942009 0.334923
8.500000 46.500000 80.500000 0.020987 0.942654 0.333112
8.500000 46.500000 81.500000 0.020782 0.943346 0.331160
8.500000 46.500000 82.500000 0.020479 0.944077 0.329089
8.500000 46.500000 83.500000 0.020074 0.944832 0.326940
8.500000 46.500000 84.500000 0.019571 0.945587 0.324781
8.500000 46.500000 85.500000 0.018994 0.946302 0.322726
8.500000 46.500000 86.500000 0.018400 0.946915 0.320956
8.500000 46.500000 87.500000 0.017929 0.947326 0.319768
8.500000 47.500000 40.500000 0.009577 0.980158 0.197988
8.500000 47.500000 41.500000 0.009434 0.980135 0.198107
8.500000 47.500000 42.500000 0.009291 0.980106 0.198255
8.500000 47.500000 43.500000 0.009198 0.980074 0.198418
8.500000 47.500000 44.500000 0.009174 0.980040 0.198588
8.500000 47.500000 45.500000 0.009227 0.980004 0.198762
8.500000 47.500000 46.500000 0.009354 0.979968 0.198937
8.500000 47.500000 47.500000 0.009551 0.979930 0.199114
8.500000 47.500000 48.500000 0.009813 0.979891 0.199293
8.500000 47.500000 49.500000 0.010133 0.979851 0.199474
8.500000 47.500000 50.500000 0.010506 0.979810 0.199657
8.500000 47.500000 51.500000 0.010925 0.979767 0.199842
8.500000 47.500000 52.500000 0.011386 0.979724 0.200029
8.500000 47.500000 53.500000 0.011882 0.979679 0.200217
8.500000 47.500000 54.500000 0.012409 0.979634 0.200406
8.500000 47.500000 55.500000 0.012963 0.979589 0.200594
8.500000 47.500000 56.500000 0.013540 0.979543 0.200780
8.500000 47.500000 57.500000 0.014135 0.979497 0.200961
8.500000 47.500000 58.500000 0.014745 0.979452 0.201136
8.500000 47.500000 59.500000 0.015367 0.979409 0.201302
8.500000 47.500000 60.500000 0.015996 0.979367 0.201456
8.500000 47.500000 61.500000 0.016630 0.979328 0.201596
8.500000 47.500000 62.500000 0.017265 0.979291 0.201718
8.500000 47.500000 63.500000 0.017898 0.979259 0.201819
8.500000 47.500000 64.500000 0.018527 0.979232 0.201895
8.500000 47.500000 65.500000 0.019147 0.979210 0.201943
8.500000 47.500000 66.500000 0.019755 0.979195 0.201957
8.500000 47.500000 67.500000 0.020349 0.979188 0.201933
8.500000 47.500000 68.500000 0.020926 0.979189 0.201867
8.500000 47.500000 69.500000 0.021482 0.979201 0.201754
8.500000 47.500000 70.500000 0.022014 0.979223 0.201587
8.500000 47.500000 71.500000 0.022519 0.979258 0.201360
8.500000 47.500000 72.500000 0.022993 0.979307 0.201069
8.500000 47.500000 73.500000 0.023433 0.979371 0.200705
8.500000 47.500000 74.500000 0.023836 0.979452 0.200262
8.500000 47.500000 75.500000 0.024198 0.979551 0.199735
8.500000 47.500000 76.500000 0.024514 0.979670 0.199115
8.500000 47.500000 77.500000 0.024780 0.979809 0.198397
8.500000 47.500000 78.500000 0.024991 0.979969 0.197575
8.500000 47.500000 79.500000 0.025143 0.980152 0.196647
8.500000 47.500000 80.500000 0.025229 0.980357 0.195612
8.500000 47.500000 81.500000 0.025244 0.980583 0.194474
8.500000 47.500000 82.500000 0.025183 0.980827 0.193247
8.500000 47.500000 83.500000 0.025044 0.981084 0.191954
8.500000 47.500000 84.500000 0.024829 0.981346 0.190638
8.500000 47.500000 85.500000 0.024550 0.981599 0.189369
8.500000 47.500000 86.500000 0.024243 0.981820 0.188263
8.500000 47.500000 87.500000 0.023988 0.981969 0.187513
8.500000 48.500000 40.500000 0.007326 0.999196 0.039429
8.500000 48.500000 41.500000 0.007371 0.999192 0.039498
8.500000 48.500000 42.500000 0.007486 0.999187 0.039608
8.500000 48.500000 43.500000 0.007672 0.999180 0.039749
8.500000 48.500000 44.500000 0.007926 0.999172 0.039916
8.500000 48.500000 45.500000 0.008242 0.999161 0.040107
8.500000 48.500000 46.500000 0.008616 0.999150 0.040321
8.500000 48.500000 47.500000 0.009040 0.999136 0.040556
8.500000 48.500000 48.500000 0.009511 0.999122 0.040811
8.500000 48.500000 49.500000 0.010024 0.999105 0.041085
8.500000 48.500000 50.500000 0.010573 0.999088 0.041377
8.500000 48.500000 51.500000 0.011156 0.999068 0.041687
8.500000 48.500000 52.500000 0.011767 0.999048 0.042012
8.500000 48.500000 53.500000 0.012404 0.999026 0.042351
8.500000 48.500000 54.500000 0.013064 0.999003 0.042703
8.500000 48.500000 55.500000 0.013742 0.998978 0.043065
8.500000 48.500000 56.500000 0.014437 0.998952 0.043437
8.500000 48.500000 57.500000 0.015144 0.998925 0.043816
8.500000 48.500000 58.500000 0.015862 0.998897 0.044200
8.500000 48.500000 59.500000 0.016587 0.998868 0.044588
8.500000 48.500000 60.500000 0.017317 0.998838 0.044978
8.500000 48.500000 61.500000 0.018050 0.998807 0.045366
8.500000 48.500000 62.500000 0.018782 0.998776 0.045752
8.500000 48.500000 63.500000 0.019511 0.998745 0.046133
8.500000 48.500000 64.500000 0.020234 0.998713 0.046507
8.500000 48.500000 65.500000 0.020950 0.998681 0.046872
8.500000 48.500000 66.500000 0.021654 0.998650 0.047225
8.500000 48.500000 67.500000 0.022346 0.998618 0.047565
8.500000 48.500000 68.500000 0.023022 0.998587 0.047887
8.500000 48.500000 69.500000 0.023680 0.998557 0.048191
8.500000 48.500000 70.500000 0.024318 0.998528 0.048473
