# x_nm  y_nm  z_nm  mx  my  mz
8.500000 45.500000 70.500000 0.023097 0.996692 -0.077921
8.500000 45.500000 71.500000 -0.023100 -0.996832 0.076104
8.500000 45.500000 72.500000 0.023097 0.996699 -0.077830
8.500000 45.500000 73.500000 -0.023100 -0.996840 0.075999
8.500000 45.500000 74.500000 0.023096 0.996709 -0.077709
8.500000 45.500000 75.500000 -0.023099 -0.996851 0.075861
8.500000 45.500000 76.500000 0.023095 0.996721 -0.077554
8.500000 45.500000 77.500000 -0.023097 -0.996864 0.075684
8.500000 45.500000 78.500000 0.023090 0.996738 -0.077324
8.500000 45.500000 79.500000 -0.023087 -0.996902 0.075187
8.500000 46.500000 48.500000 -0.022498 -0.996907 0.075304
8.500000 46.500000 49.500000 0.022490 0.996746 -0.077404
8.500000 46.500000 50.500000 -0.022489 -0.996874 0.075741
8.500000 46.500000 51.500000 0.022484 0.996732 -0.077593
8.500000 46.500000 52.500000 -0.022485 -0.996863 0.075886
8.500000 46.500000 53.500000 0.022480 0.996722 -0.077722
8.500000 46.500000 54.500000 -0.022482 -0.996854 0.076003
8.500000 46.500000 55.500000 0.022478 0.996713 -0.077827
8.500000 46.500000 56.500000 -0.022480 -0.996847 0.076098
8.500000 46.500000 57.500000 0.022476 0.996707 -0.077912
8.500000 46.500000 58.500000 -0.022479 -0.996841 0.076172
8.500000 46.500000 59.500000 0.022475 0.996702 -0.077976
8.500000 46.500000 60.500000 -0.022477 -0.996837 0.076225
8.500000 46.500000 61.500000 0.022474 0.996699 -0.078017
8.500000 46.500000 62.500000 -0.022476 -0.996835 0.076255
8.500000 46.500000 63.500000 0.022473 0.996697 -0.078036
8.500000 46.500000 64.500000 -0.022476 -0.996835 0.076262
8.500000 46.500000 65.500000 0.022472 0.996698 -0.078032
8.500000 46.500000 66.500000 -0.022475 -0.996836 0.076246
8.500000 46.500000 67.500000 0.022471 0.996700 -0.078004
8.500000 46.500000 68.500000 -0.022474 -0.996839 0.076207
8.500000 46.500000 69.500000 0.022471 0.996704 -0.077952
8.500000 46.500000 70.500000 -0.022474 -0.996844 0.076143
8.500000 46.500000 71.500000 0.022470 0.996710 -0.077876
8.500000 46.500000 72.500000 -0.022473 -0.996851 0.076053
8.500000 46.500000 73.500000 0.022469 0.996718 -0.077772
8.500000 46.500000 74.500000 -0.022472 -0.996860 0.075935
8.500000 46.500000 75.500000 0.022468 0.996728 -0.077639
8.500000 46.500000 76.500000 -0.022469 -0.996871 0.075788
8.500000 46.500000 77.500000 0.022464 0.996741 -0.077480
8.500000 46.500000 78.500000 -0.022463 -0.996882 0.075642
8.500000 46.500000 79.500000 0.022451 0.996737 -0.077539
8.500000 47.500000 48.500000 0.021858 0.996745 -0.077597
8.500000 47.500000 49.500000 -0.021857 -0.996893 0.075681
8.500000 47.500000 50.500000 0.021852 0.996752 -0.077507
8.500000 47.500000 51.500000 -0.021853 -0.996883 0.075805
8.500000 47.500000 52.500000 0.021849 0.996741 -0.077649
8.500000 47.500000 53.500000 -0.021851 -0.996873 0.075939
8.500000 47.500000 54.500000 0.021847 0.996732 -0.077771
8.500000 47.500000 55.500000 -0.021849 -0.996865 0.076049
8.500000 47.500000 56.500000 0.021846 0.996724 -0.077869
8.500000 47.500000 57.500000 -0.021848 -0.996858 0.076135
8.500000 47.500000 58.500000 0.021845 0.996718 -0.077944
8.500000 47.500000 59.500000 -0.021847 -0.996853 0.076199
8.500000 47.500000 60.500000 0.021844 0.996714 -0.077996
8.500000 47.500000 61.500000 -0.021847 -0.996850 0.076239
8.500000 47.500000 62.500000 0.021843 0.996712 -0.078025
8.500000 47.500000 63.500000 -0.021846 -0.996849 0.076257
8.500000 47.500000 64.500000 0.021843 0.996712 -0.078031
8.500000 47.500000 65.500000 -0.021845 -0.996849 0.076252
8.500000 47.500000 66.500000 0.021842 0.996713 -0.078014
8.500000 47.500000 67.500000 -0.021844 -0.996852 0.076223
8.500000 47.500000 68.500000 0.021841 0.996716 -0.077974
8.500000 47.500000 69.500000 -0.021843 -0.996856 0.076171
8.500000 47.500000 70.500000 0.021840 0.996721 -0.077910
8.500000 47.500000 71.500000 -0.021842 -0.996861 0.076094
8.500000 47.500000 72.500000 0.021838 0.996728 -0.077821
8.500000 47.500000 73.500000 -0.021840 -0.996869 0.075993
8.500000 47.500000 74.500000 0.021836 0.996737 -0.077707
8.500000 47.500000 75.500000 -0.021838 -0.996879 0.075865
8.500000 47.500000 76.500000 0.021833 0.996748 -0.077564
8.500000 47.500000 77.500000 -0.021833 -0.996891 0.075702
8.500000 47.500000 78.500000 0.021825 0.996765 -0.077350
8.500000 47.500000 79.500000 -0.021819 -0.996928 0.075229
8.500000 48.500000 48.500000 -0.021230 -0.996939 0.075243
8.500000 48.500000 49.500000 0.021224 0.996777 -0.077360
8.500000 48.500000 50.500000 -0.021225 -0.996904 0.075710
8.500000 48.500000 51.500000 0.021221 0.996761 -0.077571
8.500000 48.500000 52.500000 -0.021223 -0.996892 0.075871
8.500000 48.500000 53.500000 0.021220 0.996750 -0.077712
8.500000 48.500000 54.500000 -0.021222 -0.996882 0.075998
8.500000 48.500000 55.500000 0.021219 0.996741 -0.077826
8.500000 48.500000 56.500000 -0.021222 -0.996874 0.076098
8.500000 48.500000 57.500000 0.021219 0.996734 -0.077914
8.500000 48.500000 58.500000 -0.021222 -0.996869 0.076174
8.500000 48.500000 59.500000 0.021219 0.996729 -0.077977
8.500000 48.500000 60.500000 -0.021221 -0.996865 0.076226
8.500000 48.500000 61.500000 0.021218 0.996726 -0.078017
8.500000 48.500000 62.500000 -0.021221 -0.996863 0.076254
8.500000 48.500000 63.500000 0.021218 0.996725 -0.078034
8.500000 48.500000 64.500000 -0.021220 -0.996862 0.076259
8.500000 48.500000 65.500000 0.021217 0.996725 -0.078027
8.500000 48.500000 66.500000 -0.021219 -0.996864 0.076241
8.500000 48.500000 67.500000 0.021216 0.996728 -0.077997
8.500000 48.500000 68.500000 -0.021218 -0.996867 0.076200
8.500000 48.500000 69.500000 0.021214 0.996732 -0.077945
8.500000 48.500000 70.500000 -0.021216 -0.996872 0.076136
8.500000 48.500000 71.500000 0.021212 0.996738 -0.077869
8.500000 48.500000 72.500000 -0.021214 -0.996878 0.076048
8.500000 48.500000 73.500000 0.021210 0.996746 -0.077770
8.500000 48.500000 74.500000 -0.021211 -0.996887 0.075937
8.500000 48.500000 75.500000 0.021206 0.996755 -0.077647
8.500000 48.500000 76.500000 -0.021206 -0.996897 0.075802
8.500000 48.500000 77.500000 0.021199 0.996767 -0.077503
8.500000 48.500000 78.500000 -0.021197 -0.996907 0.075675
8.500000 48.500000 79.500000 0.021183 0.996761 -0.077587
8.500000 49.500000 48.500000 0.020605 0.996775 -0.077557
8.500000 49.500000 49.500000 -0.020605 -0.996921 0.075657
8.500000 49.500000 50.500000 0.020602 0.996780 -0.077493
8.500000 49.500000 51.500000 -0.020604 -0.996910 0.075799
8.500000 49.500000 52.500000 0.020601 0.996768 -0.077650
8.500000 49.500000 53.500000 -0.020604 -0.996899 0.075944
8.500000 49.500000 54.500000 0.020602 0.996758 -0.077781
8.500000 49.500000 55.500000 -0.020605 -0.996890 0.076061
8.500000 49.500000 56.500000 0.020602 0.996750 -0.077884
8.500000 49.500000 57.500000 -0.020605 -0.996883 0.076151
8.500000 49.500000 58.500000 0.020602 0.996744 -0.077960
8.500000 49.500000 59.500000 -0.020605 -0.996879 0.076214
8.500000 49.500000 60.500000 0.020602 0.996740 -0.078011
8.500000 49.500000 61.500000 -0.020605 -0.996876 0.076253
8.500000 49.500000 62.500000 0.020602 0.996738 -0.078038
8.500000 49.500000 63.500000 -0.020605 -0.996874 0.076269
8.500000 49.500000 64.500000 0.020601 0.996737 -0.078042
8.500000 49.500000 65.500000 -0.020604 -0.996875 0.076261
8.500000 49.500000 66.500000 0.020600 0.996739 -0.078023
8.500000 49.500000 67.500000 -0.020602 -0.996877 0.076230
8.500000 49.500000 68.500000 0.020599 0.996742 -0.077981
8.500000 49.500000 69.500000 -0.020601 -0.996881 0.076177
8.500000 49.500000 70.500000 0.020597 0.996747 -0.077917
8.500000 49.500000 71.500000 -0.020598 -0.996887 0.076102
8.500000 49.500000 72.500000 0.020594 0.996754 -0.077831
8.500000 49.500000 73.500000 -0.020595 -0.996895 0.076006
8.500000 49.500000 74.500000 0.020590 0.996762 -0.077724
8.500000 49.500000 75.500000 -0.020590 -0.996904 0.075888
8.500000 49.500000 76.500000 0.020583 0.996773 -0.077594
8.500000 49.500000 77.500000 -0.020582 -0.996915 0.075741
8.500000 49.500000 78.500000 0.020572 0.996788 -0.077402
8.500000 49.500000 79.500000 -0.020565 -0.996949 0.075298
8.500000 50.500000 48.500000 -0.020003 -0.996967 0.075210
8.500000 50.500000 49.500000 0.019998 0.996804 -0.077343
8.500000 50.500000 50.500000 -0.020000 -0.996930 0.075701
8.500000 50.500000 51.500000 0.019998 0.996786 -0.077569
8.500000 50.500000 52.500000 -0.020001 -0.996917 0.075876
8.500000 50.500000 53.500000 0.019999 0.996774 -0.077722
8.500000 50.500000 54.500000 -0.020002 -0.996906 0.076012
8.500000 50.500000 55.500000 0.020000 0.996765 -0.077842
8.500000 50.500000 56.500000 -0.020003 -0.996898 0.076116
8.500000 50.500000 57.500000 0.020001 0.996758 -0.077933
8.500000 50.500000 58.500000 -0.020004 -0.996892 0.076193
8.500000 50.500000 59.500000 0.020002 0.996753 -0.077996
8.500000 50.500000 60.500000 -0.020005 -0.996889 0.076244
8.500000 50.500000 61.500000 0.020002 0.996750 -0.078034
8.500000 50.500000 62.500000 -0.020004 -0.996887 0.076270
8.500000 50.500000 63.500000 0.020001 0.996749 -0.078048
8.500000 50.500000 64.500000 -0.020004 -0.996886 0.076272
8.500000 50.500000 65.500000 0.020001 0.996750 -0.078039
8.500000 50.500000 66.500000 -0.020003 -0.996888 0.076252
8.500000 50.500000 67.500000 0.019999 0.996752 -0.078007
8.500000 50.500000 68.500000 -0.020001 -0.996891 0.076209
8.500000 50.500000 69.500000 0.019997 0.996756 -0.077954
8.500000 50.500000 70.500000 -0.019998 -0.996896 0.076145
8.500000 50.500000 71.500000 0.019994 0.996762 -0.077880
8.500000 50.500000 72.500000 -0.019995 -0.996903 0.076061
8.500000 50.500000 73.500000 0.019989 0.996770 -0.077786
8.500000 50.500000 74.500000 -0.019990 -0.996911 0.075958
8.500000 50.500000 75.500000 0.019983 0.996778 -0.077675
8.500000 50.500000 76.500000 -0.019982 -0.996920 0.075838
8.500000 50.500000 77.500000 0.019974 0.996788 -0.077550
8.500000 50.500000 78.500000 -0.019970 -0.996928 0.075735
8.500000 50.500000 79.500000 0.019954 0.996779 -0.077674
8.500000 51.500000 48.500000 0.019419 0.996800 -0.077543
8.500000 51.500000 49.500000 -0.019419 -0.996945 0.075649
8.500000 51.500000 50.500000 0.019417 0.996804 -0.077493
8.500000 51.500000 51.500000 -0.019420 -0.996933 0.075807
8.500000 51.500000 52.500000 0.019418 0.996790 -0.077664
8.500000 51.500000 53.500000 -0.019422 -0.996921 0.075964
8.500000 51.500000 54.500000 0.019420 0.996779 -0.077804
8.500000 51.500000 55.500000 -0.019424 -0.996912 0.076087
8.500000 51.500000 56.500000 0.019422 0.996771 -0.077911
8.500000 51.500000 57.500000 -0.019426 -0.996905 0.076178
8.500000 51.500000 58.500000 0.019424 0.996765 -0.077988
8.500000 51.500000 59.500000 -0.019427 -0.996900 0.076241
8.500000 51.500000 60.500000 0.019424 0.996761 -0.078037
8.500000 51.500000 61.500000 -0.019427 -0.996897 0.076278
8.500000 51.500000 62.500000 0.019424 0.996759 -0.078062
8.500000 51.500000 63.500000 -0.019427 -0.996896 0.076291
8.500000 51.500000 64.500000 0.019424 0.996759 -0.078063
8.500000 51.500000 65.500000 -0.019426 -0.996897 0.076280
8.500000 51.500000 66.500000 0.019422 0.996761 -0.078041
8.500000 51.500000 67.500000 -0.019424 -0.996900 0.076248
8.500000 51.500000 68.500000 0.019420 0.996764 -0.077998
8.500000 51.500000 69.500000 -0.019421 -0.996904 0.076194
8.500000 51.500000 70.500000 0.019417 0.996769 -0.077934
8.500000 51.500000 71.500000 -0.019418 -0.996910 0.076120
8.500000 51.500000 72.500000 0.019413 0.996776 -0.077851
8.500000 51.500000 73.500000 -0.019413 -0.996917 0.076029
8.500000 51.500000 74.500000 0.019407 0.996784 -0.077753
8.500000 51.500000 75.500000 -0.019406 -0.996925 0.075924
8.500000 51.500000 76.500000 0.019398 0.996793 -0.077640
8.500000 51.500000 77.500000 -0.019395 -0.996934 0.075800
8.500000 51.500000 78.500000 0.019384 0.996806 -0.077478
8.500000 51.500000 79.500000 -0.019375 -0.996965 0.075398
8.500000 52.500000 48.500000 -0.018867 -0.996990 0.075196
8.500000 52.500000 49.500000 0.018863 0.996826 -0.077342
8.500000 52.500000 50.500000 -0.018866 -0.996951 0.075710
8.500000 52.500000 51.500000 0.018864 0.996807 -0.077589
8.500000 52.500000 52.500000 -0.018868 -0.996937 0.075902
8.500000 52.500000 53.500000 0.018867 0.996794 -0.077755
8.500000 52.500000 54.500000 -0.018871 -0.996926 0.076047
8.500000 52.500000 55.500000 0.018869 0.996784 -0.077881
8.500000 52.500000 56.500000 -0.018873 -0.996917 0.076156
8.500000 52.500000 57.500000 0.018872 0.996777 -0.077973
8.500000 52.500000 58.500000 -0.018875 -0.996911 0.076232
8.500000 52.500000 59.500000 0.018873 0.996772 -0.078035
8.500000 52.500000 60.500000 -0.018876 -0.996908 0.076281
8.500000 52.500000 61.500000 0.018874 0.996769 -0.078071
8.500000 52.500000 62.500000 -0.018876 -0.996906 0.076304
8.500000 52.500000 63.500000 0.018874 0.996768 -0.078082
8.500000 52.500000 64.500000 -0.018876 -0.996906 0.076304
8.500000 52.500000 65.500000 0.018873 0.996769 -0.078070
8.500000 52.500000 66.500000 -0.018874 -0.996908 0.076280
8.500000 52.500000 67.500000 0.018871 0.996772 -0.078036
8.500000 52.500000 68.500000 -0.018872 -0.996911 0.076236
8.500000 52.500000 69.500000 0.018867 0.996776 -0.077981
8.500000 52.500000 70.500000 -0.018868 -0.996916 0.076172
8.500000 52.500000 71.500000 0.018863 0.996782 -0.077908
8.500000 52.500000 72.500000 -0.018863 -0.996922 0.076090
8.500000 52.500000 73.500000 0.018857 0.996789 -0.077820
