# x_nm  y_nm  z_nm  mx  my  mz
8.500000 46.500000 57.500000 -0.039695 0.999212 0.000039
8.500000 46.500000 58.500000 -0.039689 0.999212 0.000029
8.500000 46.500000 59.500000 -0.039687 0.999212 0.000021
8.500000 46.500000 60.500000 -0.039686 0.999212 0.000015
8.500000 46.500000 61.500000 -0.039686 0.999212 0.000010
8.500000 46.500000 62.500000 -0.039687 0.999212 0.000006
8.500000 46.500000 63.500000 -0.039687 0.999212 0.000002
8.500000 46.500000 64.500000 -0.039687 0.999212 -0.000002
8.500000 46.500000 65.500000 -0.039687 0.999212 -0.000006
8.500000 46.500000 66.500000 -0.039686 0.999212 -0.000010
8.500000 46.500000 67.500000 -0.039686 0.999212 -0.000015
8.500000 46.500000 68.500000 -0.039687 0.999212 -0.000021
8.500000 46.500000 69.500000 -0.039689 0.999212 -0.000029
8.500000 46.500000 70.500000 -0.039695 0.999212 -0.000039
8.500000 46.500000 71.500000 -0.039704 0.999212 -0.000049
8.500000 47.500000 56.500000 -0.013406 0.999910 0.000014
8.500000 47.500000 57.500000 -0.013402 0.999910 0.000012
8.500000 47.500000 58.500000 -0.013400 0.999910 0.000009
8.500000 47.500000 59.500000 -0.013398 0.999910 0.000007
8.500000 47.500000 60.500000 -0.013398 0.999910 0.000005
8.500000 47.500000 61.500000 -0.013397 0.999910 0.000003
8.500000 47.500000 62.500000 -0.013397 0.999910 0.000002
8.500000 47.500000 63.500000 -0.013397 0.999910 0.000001
8.500000 47.500000 64.500000 -0.013397 0.999910 -0.000001
8.500000 47.500000 65.500000 -0.013397 0.999910 -0.000002
8.500000 47.500000 66.500000 -0.013397 0.999910 -0.000003
8.500000 47.500000 67.500000 -0.013398 0.999910 -0.000005
8.500000 47.500000 68.500000 -0.013398 0.999910 -0.000007
8.500000 47.500000 69.500000 -0.013400 0.999910 -0.000009
8.500000 47.500000 70.500000 -0.013402 0.999910 -0.000012
8.500000 47.500000 71.500000 -0.013406 0.999910 -0.000014
8.500000 48.500000 56.500000 0.012990 0.999916 -0.000016
8.500000 48.500000 57.500000 0.012986 0.999916 -0.000014
8.500000 48.500000 58.500000 0.012985 0.999916 -0.000011
8.500000 48.500000 59.500000 0.012985 0.999916 -0.000008
8.500000 48.500000 60.500000 0.012985 0.999916 -0.000006
8.500000 48.500000 61.500000 0.012986 0.999916 -0.000004
8.500000 48.500000 62.500000 0.012986 0.999916 -0.000002
8.500000 48.500000 63.500000 0.012987 0.999916 -0.000001
8.500000 48.500000 64.500000 0.012987 0.999916 0.000001
8.500000 48.500000 65.500000 0.012986 0.999916 0.000002
8.500000 48.500000 66.500000 0.012986 0.999916 0.000004
8.500000 48.500000 67.500000 0.012985 0.999916 0.000006
8.500000 48.500000 68.500000 0.012985 0.999916 0.000008
8.500000 48.500000 69.500000 0.012985 0.999916 0.000011
8.500000 48.500000 70.500000 0.012986 0.999916 0.000014
8.500000 48.500000 71.500000 0.012990 0.999916 0.000016
8.500000 49.500000 56.500000 0.039285 0.999228 -0.000052
8.500000 49.500000 57.500000 0.039276 0.999228 -0.000041
8.500000 49.500000 58.500000 0.039272 0.999229 -0.000031
8.500000 49.500000 59.500000 0.039271 0.999229 -0.000022
8.500000 49.500000 60.500000 0.039271 0.999229 -0.000016
8.500000 49.500000 61.500000 0.039272 0.999229 -0.000010
8.500000 49.500000 62.500000 0.039273 0.999229 -0.000006
8.500000 49.500000 63.500000 0.039274 0.999229 -0.000002
8.500000 49.500000 64.500000 0.039274 0.999229 0.000002
8.500000 49.500000 65.500000 0.039273 0.999229 0.000006
8.500000 49.500000 66.500000 0.039272 0.999229 0.000010
8.500000 49.500000 67.500000 0.039271 0.999229 0.000016
8.500000 49.500000 68.500000 0.039271 0.999229 0.000022
8.500000 49.500000 69.500000 0.039272 0.999229 0.000031
8.500000 49.500000 70.500000 0.039276 0.999228 0.000041
8.500000 49.500000 71.500000 0.039285 0.999228 0.000052
8.500000 50.500000 56.500000 0.065271 0.997868 -0.000079
8.500000 50.500000 57.500000 0.065258 0.997868 -0.000063
8.500000 50.500000 58.500000 0.065252 0.997869 -0.000047
8.500000 50.500000 59.500000 0.065250 0.997869 -0.000035
8.500000 50.500000 60.500000 0.065251 0.997869 -0.000024
8.500000 50.500000 61.500000 0.065253 0.997869 -0.000016
8.500000 50.500000 62.500000 0.065255 0.997869 -0.000009
8.500000 50.500000 63.500000 0.065255 0.997869 -0.000003
8.500000 50.500000 64.500000 0.065255 0.997869 0.000003
8.500000 50.500000 65.500000 0.065255 0.997869 0.000009
8.500000 50.500000 66.500000 0.065253 0.997869 0.000016
8.500000 50.500000 67.500000 0.065251 0.997869 0.000024
8.500000 50.500000 68.500000 0.065250 0.997869 0.000035
8.500000 50.500000 69.500000 0.065252 0.997869 0.000047
8.500000 50.500000 70.500000 0.065258 0.997868 0.000063
8.500000 50.500000 71.500000 0.065271 0.997868 0.000079
8.500000 51.500000 56.500000 0.090743 0.995874 -0.000097
8.500000 51.500000 57.500000 0.090730 0.995876 -0.000079
8.500000 51.500000 58.500000 0.090725 0.995876 -0.000060
8.500000 51.500000 59.500000 0.090724 0.995876 -0.000044
8.500000 51.500000 60.500000 0.090726 0.995876 -0.000032
8.500000 51.500000 61.500000 0.090729 0.995876 -0.000021
8.500000 51.500000 62.500000 0.090732 0.995875 -0.000012
8.500000 51.500000 63.500000 0.090733 0.995875 -0.000004
8.500000 51.500000 64.500000 0.090733 0.995875 0.000004
8.500000 51.500000 65.500000 0.090732 0.995875 0.000012
8.500000 51.500000 66.500000 0.090729 0.995876 0.000021
8.500000 51.500000 67.500000 0.090726 0.995876 0.000032
8.500000 51.500000 68.500000 0.090724 0.995876 0.000044
8.500000 51.500000 69.500000 0.090725 0.995876 0.000060
8.500000 51.500000 70.500000 0.090730 0.995876 0.000079
8.500000 51.500000 71.500000 0.090743 0.995874 0.000097
8.500000 52.500000 56.500000 0.115456 0.993313 -0.000115
8.500000 52.500000 57.500000 0.115447 0.993314 -0.000090
8.500000 52.500000 58.500000 0.115445 0.993314 -0.000069
8.500000 52.500000 59.500000 0.115447 0.993314 -0.000051
8.500000 52.500000 60.500000 0.115452 0.993313 -0.000037
8.500000 52.500000 61.500000 0.115456 0.993313 -0.000025
8.500000 52.500000 62.500000 0.115459 0.993312 -0.000014
8.500000 52.500000 63.500000 0.115461 0.993312 -0.000005
8.500000 52.500000 64.500000 0.115461 0.993312 0.000005
8.500000 52.500000 65.500000 0.115459 0.993312 0.000014
8.500000 52.500000 66.500000 0.115456 0.993313 0.000025
8.500000 52.500000 67.500000 0.115451 0.993313 0.000037
8.500000 52.500000 68.500000 0.115447 0.993314 0.000051
8.500000 52.500000 69.500000 0.115445 0.993314 0.000069
8.500000 52.500000 70.500000 0.115447 0.993314 0.000090
8.500000 52.500000 71.500000 0.115456 0.993313 0.000115
8.500000 53.500000 56.500000 0.139077 0.990282 -0.000120
8.500000 53.500000 57.500000 0.139076 0.990282 -0.000095
8.500000 53.500000 58.500000 0.139079 0.990281 -0.000074
8.500000 53.500000 59.500000 0.139086 0.990280 -0.000056
8.500000 53.500000 60.500000 0.139092 0.990279 -0.000040
8.500000 53.500000 61.500000 0.139099 0.990279 -0.000027
8.500000 53.500000 62.500000 0.139103 0.990278 -0.000016
8.500000 53.500000 63.500000 0.139106 0.990278 -0.000005
8.500000 53.500000 64.500000 0.139106 0.990278 0.000005
8.500000 53.500000 65.500000 0.139103 0.990278 0.000016
8.500000 53.500000 66.500000 0.139099 0.990279 0.000027
8.500000 53.500000 67.500000 0.139092 0.990279 0.000040
8.500000 53.500000 68.500000 0.139086 0.990280 0.000056
8.500000 53.500000 69.500000 0.139079 0.990281 0.000074
8.500000 53.500000 70.500000 0.139076 0.990282 0.000095
8.500000 53.500000 71.500000 0.139077 0.990282 0.000120
8.500000 54.500000 56.500000 0.161051 0.986946 -0.000116
8.500000 54.500000 57.500000 0.161060 0.986944 -0.000095
8.500000 54.500000 58.500000 0.161071 0.986943 -0.000075
8.500000 54.500000 59.500000 0.161081 0.986941 -0.000058
8.500000 54.500000 60.500000 0.161091 0.986940 -0.000043
8.500000 54.500000 61.500000 0.161099 0.986938 -0.000029
8.500000 54.500000 62.500000 0.161105 0.986937 -0.000017
8.500000 54.500000 63.500000 0.161107 0.986937 -0.000006
8.500000 54.500000 64.500000 0.161108 0.986937 0.000006
8.500000 54.500000 65.500000 0.161105 0.986937 0.000017
8.500000 54.500000 66.500000 0.161099 0.986938 0.000029
8.500000 54.500000 67.500000 0.161091 0.986940 0.000043
8.500000 54.500000 68.500000 0.161081 0.986941 0.000058
8.500000 54.500000 69.500000 0.161071 0.986943 0.000075
8.500000 54.500000 70.500000 0.161060 0.986944 0.000095
8.500000 54.500000 71.500000 0.161051 0.986946 0.000116
8.500000 55.500000 56.500000 0.180250 0.983621 -0.000114
8.500000 55.500000 57.500000 0.180269 0.983617 -0.000095
8.500000 55.500000 58.500000 0.180285 0.983614 -0.000077
8.500000 55.500000 59.500000 0.180299 0.983612 -0.000060
8.500000 55.500000 60.500000 0.180311 0.983610 -0.000045
8.500000 55.500000 61.500000 0.180320 0.983608 -0.000031
8.500000 55.500000 62.500000 0.180327 0.983607 -0.000018
8.500000 55.500000 63.500000 0.180331 0.983606 -0.000006
8.500000 55.500000 64.500000 0.180331 0.983606 0.000006
8.500000 55.500000 65.500000 0.180327 0.983607 0.000018
8.500000 55.500000 66.500000 0.180320 0.983608 0.000031
8.500000 55.500000 67.500000 0.180311 0.983610 0.000045
8.500000 55.500000 68.500000 0.180299 0.983612 0.000060
8.500000 55.500000 69.500000 0.180285 0.983614 0.000077
8.500000 55.500000 70.500000 0.180269 0.983617 0.000095
8.500000 55.500000 71.500000 0.180250 0.983621 0.000114
8.500000 56.500000 56.500000 0.193880 0.981025 -0.000110
8.500000 56.500000 57.500000 0.193901 0.981021 -0.000095
8.500000 56.500000 58.500000 0.193918 0.981018 -0.000079
8.500000 56.500000 59.500000 0.193933 0.981015 -0.000062
8.500000 56.500000 60.500000 0.193946 0.981012 -0.000047
8.500000 56.500000 61.500000 0.193957 0.981010 -0.000032
8.500000 56.500000 62.500000 0.193964 0.981009 -0.000019
8.500000 56.500000 63.500000 0.193968 0.981008 -0.000006
8.500000 56.500000 64.500000 0.193968 0.981008 0.000006
8.500000 56.500000 65.500000 0.193964 0.981009 0.000019
8.500000 56.500000 66.500000 0.193957 0.981010 0.000032
8.500000 56.500000 67.500000 0.193946 0.981012 0.000047
8.500000 56.500000 68.500000 0.193933 0.981015 0.000062
8.500000 56.500000 69.500000 0.193918 0.981018 0.000079
8.500000 56.500000 70.500000 0.193901 0.981021 0.000095
8.500000 56.500000 71.500000 0.193880 0.981025 0.000110
9.500000 35.500000 56.500000 -0.291166 0.956673 0.000137
9.500000 35.500000 57.500000 -0.291187 0.956666 0.000120
9.500000 35.500000 58.500000 -0.291207 0.956660 0.000098
9.500000 35.500000 59.500000 -0.291227 0.956654 0.000076
9.500000 35.500000 60.500000 -0.291246 0.956648 0.000056
9.500000 35.500000 61.500000 -0.291262 0.956643 0.000038
9.500000 35.500000 62.500000 -0.291273 0.956640 0.000022
9.500000 35.500000 63.500000 -0.291279 0.956638 0.000007
9.500000 35.500000 64.500000 -0.291279 0.956638 -0.000007
9.500000 35.500000 65.500000 -0.291273 0.956640 -0.000022
9.500000 35.500000 66.500000 -0.291262 0.956643 -0.000038
9.500000 35.500000 67.500000 -0.291246 0.956648 -0.000056
9.500000 35.500000 68.500000 -0.291227 0.956654 -0.000076
9.500000 35.500000 69.500000 -0.291207 0.956660 -0.000098
9.500000 35.500000 70.500000 -0.291187 0.956666 -0.000120
9.500000 35.500000 71.500000 -0.291166 0.956673 -0.000137
9.500000 36.500000 56.500000 -0.278112 0.960549 0.000145
9.500000 36.500000 57.500000 -0.278130 0.960543 0.000116
9.500000 36.500000 58.500000 -0.278149 0.960538 0.000092
9.500000 36.500000 59.500000 -0.278168 0.960533 0.000070
9.500000 36.500000 60.500000 -0.278186 0.960527 0.000052
9.500000 36.500000 61.500000 -0.278201 0.960523 0.000035
9.500000 36.500000 62.500000 -0.278212 0.960520 0.000020
9.500000 36.500000 63.500000 -0.278218 0.960518 0.000007
9.500000 36.500000 64.500000 -0.278218 0.960518 -0.000007
9.500000 36.500000 65.500000 -0.278212 0.960520 -0.000020
9.500000 36.500000 66.500000 -0.278201 0.960523 -0.000035
9.500000 36.500000 67.500000 -0.278186 0.960527 -0.000052
9.500000 36.500000 68.500000 -0.278168 0.960533 -0.000070
9.500000 36.500000 69.500000 -0.278149 0.960538 -0.000092
9.500000 36.500000 70.500000 -0.278130 0.960543 -0.000116
9.500000 36.500000 71.500000 -0.278112 0.960549 -0.000145
9.500000 37.500000 56.500000 -0.258791 0.965933 0.000136
9.500000 37.500000 57.500000 -0.258796 0.965932 0.000107
9.500000 37.500000 58.500000 -0.258810 0.965928 0.000083
9.500000 37.500000 59.500000 -0.258826 0.965924 0.000063
9.500000 37.500000 60.500000 -0.258843 0.965919 0.000046
9.500000 37.500000 61.500000 -0.258857 0.965916 0.000032
9.500000 37.500000 62.500000 -0.258867 0.965913 0.000018
9.500000 37.500000 63.500000 -0.258872 0.965911 0.000006
9.500000 37.500000 64.500000 -0.258872 0.965911 -0.000006
9.500000 37.500000 65.500000 -0.258867 0.965913 -0.000018
9.500000 37.500000 66.500000 -0.258857 0.965916 -0.000031
9.500000 37.500000 67.500000 -0.258843 0.965919 -0.000046
9.500000 37.500000 68.500000 -0.258826 0.965924 -0.000063
9.500000 37.500000 69.500000 -0.258810 0.965928 -0.000083
9.500000 37.500000 70.500000 -0.258796 0.965932 -0.000107
9.500000 37.500000 71.500000 -0.258791 0.965933 -0.000136
9.500000 38.500000 56.500000 -0.235335 0.971914 0.000112
9.500000 38.500000 57.500000 -0.235332 0.971915 0.000092
9.500000 38.500000 58.500000 -0.235342 0.971913 0.000073
9.500000 38.500000 59.500000 -0.235356 0.971909 0.000057
9.500000 38.500000 60.500000 -0.235371 0.971906 0.000042
9.500000 38.500000 61.500000 -0.235384 0.971903 0.000029
9.500000 38.500000 62.500000 -0.235393 0.971900 0.000017
9.500000 38.500000 63.500000 -0.235397 0.971899 0.000005
9.500000 38.500000 64.500000 -0.235397 0.971899 -0.000005
9.500000 38.500000 65.500000 -0.235393 0.971900 -0.000017
9.500000 38.500000 66.500000 -0.235384 0.971903 -0.000029
9.500000 38.500000 67.500000 -0.235371 0.971906 -0.000042
9.500000 38.500000 68.500000 -0.235356 0.971909 -0.000057
9.500000 38.500000 69.500000 -0.235342 0.971913 -0.000073
9.500000 38.500000 70.500000 -0.235332 0.971915 -0.000092
9.500000 38.500000 71.500000 -0.235335 0.971914 -0.000112
9.500000 39.500000 56.500000 -0.207650 0.978203 0.000084
9.500000 39.500000 57.500000 -0.207654 0.978203 0.000078
9.500000 39.500000 58.500000 -0.207665 0.978200 0.000066
9.500000 39.500000 59.500000 -0.207679 0.978197 0.000053
9.500000 39.500000 60.500000 -0.207692 0.978194 0.000040
9.500000 39.500000 61.500000 -0.207702 0.978192 0.000027
9.500000 39.500000 62.500000 -0.207710 0.978190 0.000016
9.500000 39.500000 63.500000 -0.207714 0.978190 0.000005
9.500000 39.500000 64.500000 -0.207714 0.978190 -0.000005
9.500000 39.500000 65.500000 -0.207710 0.978190 -0.000016
9.500000 39.500000 66.500000 -0.207702 0.978192 -0.000027
9.500000 39.500000 67.500000 -0.207692 0.978194 -0.000040
9.500000 39.500000 68.500000 -0.207679 0.978197 -0.000053
9.500000 39.500000 69.500000 -0.207665 0.978200 -0.000066
9.500000 39.500000 70.500000 -0.207654 0.978203 -0.000078
9.500000 39.500000 71.500000 -0.207650 0.978203 -0.000084
9.500000 40.500000 56.500000 -0.185977 0.982554 0.000070
9.500000 40.500000 57.500000 -0.185984 0.982553 0.000071
9.500000 40.500000 58.500000 -0.185996 0.982551 0.000062
9.500000 40.500000 59.500000 -0.186008 0.982548 0.000050
9.500000 40.500000 60.500000 -0.186019 0.982546 0.000038
9.500000 40.500000 61.500000 -0.186029 0.982544 0.000026
9.500000 40.500000 62.500000 -0.186035 0.982543 0.000015
9.500000 40.500000 63.500000 -0.186039 0.982542 0.000005
9.500000 40.500000 64.500000 -0.186039 0.982542 -0.000005
9.500000 40.500000 65.500000 -0.186035 0.982543 -0.000015
9.500000 40.500000 66.500000 -0.186029 0.982544 -0.000026
9.500000 40.500000 67.500000 -0.186019 0.982546 -0.000038
9.500000 40.500000 68.500000 -0.186008 0.982548 -0.000050
9.500000 40.500000 69.500000 -0.185996 0.982551 -0.000062
9.500000 40.500000 70.500000 -0.185984 0.982553 -0.000071
9.500000 40.500000 71.500000 -0.185977 0.982554 -0.000070
9.500000 41.500000 56.500000 -0.164152 0.986435 0.000076
9.500000 41.500000 57.500000 -0.164159 0.986434 0.000072
9.500000 41.500000 58.500000 -0.164169 0.986432 0.000061
9.500000 41.500000 59.500000 -0.164179 0.986431 0.000048
9.500000 41.500000 60.500000 -0.164188 0.986429 0.000036
9.500000 41.500000 61.500000 -0.164196 0.986428 0.000025
9.500000 41.500000 62.500000 -0.164201 0.986427 0.000014
9.500000 41.500000 63.500000 -0.164204 0.986426 0.000005
9.500000 41.500000 64.500000 -0.164204 0.986426 -0.000005
9.500000 41.500000 65.500000 -0.164201 0.986427 -0.000014
9.500000 41.500000 66.500000 -0.164196 0.986428 -0.000025
9.500000 41.500000 67.500000 -0.164188 0.986429 -0.000036
9.500000 41.500000 68.500000 -0.164179 0.986431 -0.000048
9.500000 41.500000 69.500000 -0.164169 0.986432 -0.000061
9.500000 41.500000 70.500000 -0.164159 0.986434 -0.000072
9.500000 41.500000 71.500000 -0.164152 0.986435 -0.000076
9.500000 42.500000 56.500000 -0.141185 0.989983 0.000088
9.500000 42.500000 57.500000 -0.141191 0.989982 0.000077
9.500000 42.500000 58.500000 -0.141198 0.989982 0.000062
9.500000 42.500000 59.500000 -0.141205 0.989980 0.000047
9.500000 42.500000 60.500000 -0.141212 0.989980 0.000034
9.500000 42.500000 61.500000 -0.141218 0.989979 0.000023
9.500000 42.500000 62.500000 -0.141222 0.989978 0.000013
9.500000 42.500000 63.500000 -0.141224 0.989978 0.000004
9.500000 42.500000 64.500000 -0.141224 0.989978 -0.000004
9.500000 42.500000 65.500000 -0.141222 0.989978 -0.000013
9.500000 42.500000 66.500000 -0.141218 0.989979 -0.000023
9.500000 42.500000 67.500000 -0.141212 0.989979 -0.000034
9.500000 42.500000 68.500000 -0.141205 0.989981 -0.000047
9.500000 42.500000 69.500000 -0.141198 0.989981 -0.000062
9.500000 42.500000 70.500000 -0.141191 0.989982 -0.000077
9.500000 42.500000 71.500000 -0.141185 0.989983 -0.000088
9.500000 43.500000 56.500000 -0.117098 0.993120 0.000093
9.500000 43.500000 57.500000 -0.117102 0.993120 0.000077
9.500000 43.500000 58.500000 -0.117105 0.993120 0.000060
9.500000 43.500000 59.500000 -0.117109 0.993119 0.000045
9.500000 43.500000 60.500000 -0.117114 0.993119 0.000032
9.500000 43.500000 61.500000 -0.117118 0.993118 0.000021
9.500000 43.500000 62.500000 -0.117122 0.993118 0.000012
9.500000 43.500000 63.500000 -0.117123 0.993117 0.000004
9.500000 43.500000 64.500000 -0.117123 0.993117 -0.000004
9.500000 43.500000 65.500000 -0.117122 0.993118 -0.000012
9.500000 43.500000 66.500000 -0.117118 0.993118 -0.000021
9.500000 43.500000 67.500000 -0.117114 0.993118 -0.000032
9.500000 43.500000 68.500000 -0.117109 0.993119 -0.000045
9.500000 43.500000 69.500000 -0.117105 0.993120 -0.000060
9.500000 43.500000 70.500000 -0.117102 0.993120 -0.000077
9.500000 43.500000 71.500000 -0.117098 0.993120 -0.000093
9.500000 44.500000 56.500000 -0.092085 0.995751 0.000085
9.500000 44.500000 57.500000 -0.092086 0.995751 0.000070
9.500000 44.500000 58.500000 -0.092087 0.995751 0.000053
9.500000 44.500000 59.500000 -0.092088 0.995751 0.000039
9.500000 44.500000 60.500000 -0.092091 0.995751 0.000028
9.500000 44.500000 61.500000 -0.092094 0.995750 0.000018
9.500000 44.500000 62.500000 -0.092096 0.995750 0.000010
9.500000 44.500000 63.500000 -0.092097 0.995750 0.000003
9.500000 44.500000 64.500000 -0.092097 0.995750 -0.000003
9.500000 44.500000 65.500000 -0.092096 0.995750 -0.000010
9.500000 44.500000 66.500000 -0.092094 0.995750 -0.000018
9.500000 44.500000 67.500000 -0.092091 0.995751 -0.000028
9.500000 44.500000 68.500000 -0.092088 0.995751 -0.000039
9.500000 44.500000 69.500000 -0.092087 0.995751 -0.000053
9.500000 44.500000 70.500000 -0.092086 0.995751 -0.000070
