# x_nm  y_nm  z_nm  mx  my  mz
8.500000 41.500000 109.500000 -0.019461 -0.014707 0.999702
8.500000 41.500000 110.500000 0.019472 0.014719 -0.999702
8.500000 41.500000 111.500000 -0.019483 -0.014731 0.999702
8.500000 41.500000 112.500000 0.019493 0.014743 -0.999701
8.500000 41.500000 113.500000 -0.019500 -0.014754 0.999701
8.500000 41.500000 114.500000 0.019504 0.014764 -0.999701
8.500000 41.500000 115.500000 -0.019502 -0.014772 0.999701
8.500000 41.500000 116.500000 0.019493 0.014778 -0.999701
8.500000 41.500000 117.500000 -0.019470 -0.014779 0.999701
8.500000 41.500000 118.500000 0.019426 0.014770 -0.999702
8.500000 41.500000 119.500000 -0.019339 -0.014737 0.999704
8.500000 42.500000 8.500000 -0.020243 -0.015038 0.999682
8.500000 42.500000 9.500000 0.020123 0.014978 -0.999685
8.500000 42.500000 10.500000 -0.020041 -0.014941 0.999687
8.500000 42.500000 11.500000 0.019979 0.014911 -0.999689
8.500000 42.500000 12.500000 -0.019929 -0.014886 0.999691
8.500000 42.500000 13.500000 0.019888 0.014863 -0.999692
8.500000 42.500000 14.500000 -0.019851 -0.014842 0.999693
8.500000 42.500000 15.500000 0.019819 0.014823 -0.999694
8.500000 42.500000 16.500000 -0.019790 -0.014804 0.999695
8.500000 42.500000 17.500000 0.019762 0.014787 -0.999695
8.500000 42.500000 18.500000 -0.019737 -0.014770 0.999696
8.500000 42.500000 19.500000 0.019712 0.014755 -0.999697
8.500000 42.500000 20.500000 -0.019689 -0.014739 0.999698
8.500000 42.500000 21.500000 0.019667 0.014724 -0.999698
8.500000 42.500000 22.500000 -0.019645 -0.014710 0.999699
8.500000 42.500000 23.500000 0.019624 0.014696 -0.999699
8.500000 42.500000 24.500000 -0.019603 -0.014682 0.999700
8.500000 42.500000 25.500000 0.019583 0.014669 -0.999701
8.500000 42.500000 26.500000 -0.019564 -0.014656 0.999701
8.500000 42.500000 27.500000 0.019545 0.014644 -0.999702
8.500000 42.500000 28.500000 -0.019527 -0.014632 0.999702
8.500000 42.500000 29.500000 0.019509 0.014620 -0.999703
8.500000 42.500000 30.500000 -0.019491 -0.014608 0.999703
8.500000 42.500000 31.500000 0.019474 0.014597 -0.999704
8.500000 42.500000 32.500000 -0.019458 -0.014587 0.999704
8.500000 42.500000 33.500000 0.019442 0.014576 -0.999705
8.500000 42.500000 34.500000 -0.019426 -0.014566 0.999705
8.500000 42.500000 35.500000 0.019411 0.014557 -0.999706
8.500000 42.500000 36.500000 -0.019396 -0.014547 0.999706
8.500000 42.500000 37.500000 0.019382 0.014538 -0.999707
8.500000 42.500000 38.500000 -0.019368 -0.014530 0.999707
8.500000 42.500000 39.500000 0.019355 0.014521 -0.999707
8.500000 42.500000 40.500000 -0.019342 -0.014513 0.999708
8.500000 42.500000 41.500000 0.019329 0.014506 -0.999708
8.500000 42.500000 42.500000 -0.019317 -0.014498 0.999708
8.500000 42.500000 43.500000 0.019306 0.014491 -0.999709
8.500000 42.500000 44.500000 -0.019295 -0.014485 0.999709
8.500000 42.500000 45.500000 0.019284 0.014478 -0.999709
8.500000 42.500000 46.500000 -0.019274 -0.014472 0.999709
8.500000 42.500000 47.500000 0.019264 0.014466 -0.999710
8.500000 42.500000 48.500000 -0.019255 -0.014461 0.999710
8.500000 42.500000 49.500000 0.019246 0.014456 -0.999710
8.500000 42.500000 50.500000 -0.019237 -0.014451 0.999711
8.500000 42.500000 51.500000 0.019229 0.014447 -0.999711
8.500000 42.500000 52.500000 -0.019221 -0.014442 0.999711
8.500000 42.500000 53.500000 0.019214 0.014439 -0.999711
8.500000 42.500000 54.500000 -0.019207 -0.014435 0.999711
8.500000 42.500000 55.500000 0.019201 0.014432 -0.999711
8.500000 42.500000 56.500000 -0.019195 -0.014429 0.999712
8.500000 42.500000 57.500000 0.019190 0.014426 -0.999712
8.500000 42.500000 58.500000 -0.019184 -0.014424 0.999712
8.500000 42.500000 59.500000 0.019180 0.014422 -0.999712
8.500000 42.500000 60.500000 -0.019175 -0.014420 0.999712
8.500000 42.500000 61.500000 0.019172 0.014419 -0.999712
8.500000 42.500000 62.500000 -0.019168 -0.014418 0.999712
8.500000 42.500000 63.500000 0.019165 0.014417 -0.999712
8.500000 42.500000 64.500000 -0.019162 -0.014417 0.999712
8.500000 42.500000 65.500000 0.019160 0.014417 -0.999712
8.500000 42.500000 66.500000 -0.019158 -0.014417 0.999713
8.500000 42.500000 67.500000 0.019157 0.014417 -0.999713
8.500000 42.500000 68.500000 -0.019156 -0.014418 0.999713
