# x_nm  y_nm  z_nm  mx  my  mz
8.500000 41.500000 95.500000 0.003137 0.644283 -0.764780
8.500000 41.500000 96.500000 0.003579 0.644049 -0.764976
8.500000 41.500000 97.500000 0.004068 0.643824 -0.765163
8.500000 41.500000 98.500000 0.004610 0.643612 -0.765338
8.500000 41.500000 99.500000 0.005212 0.643416 -0.765499
8.500000 41.500000 100.500000 0.005884 0.643240 -0.765642
8.500000 41.500000 101.500000 0.006632 0.643088 -0.765763
8.500000 41.500000 102.500000 0.007469 0.642966 -0.765858
8.500000 41.500000 103.500000 0.008405 0.642878 -0.765923
8.500000 41.500000 104.500000 0.009450 0.642829 -0.765952
8.500000 41.500000 105.500000 0.010614 0.642823 -0.765941
8.500000 41.500000 106.500000 0.011903 0.642862 -0.765890
8.500000 41.500000 107.500000 0.013310 0.642946 -0.765796
8.500000 41.500000 108.500000 0.014813 0.643067 -0.765666
8.500000 41.500000 109.500000 0.016351 0.643213 -0.765512
8.500000 41.500000 110.500000 0.017797 0.643357 -0.765359
8.500000 41.500000 111.500000 0.018866 0.643455 -0.765251
8.500000 42.500000 16.500000 -0.023467 0.770463 -0.637052
8.500000 42.500000 17.500000 -0.022314 0.769364 -0.638421
8.500000 42.500000 18.500000 -0.020776 0.767556 -0.640646
8.500000 42.500000 19.500000 -0.019164 0.765312 -0.643374
8.500000 42.500000 20.500000 -0.017615 0.762830 -0.646360
8.500000 42.500000 21.500000 -0.016187 0.760244 -0.649436
8.500000 42.500000 22.500000 -0.014896 0.757650 -0.652491
8.500000 42.500000 23.500000 -0.013740 0.755110 -0.655454
8.500000 42.500000 24.500000 -0.012708 0.752665 -0.658281
8.500000 42.500000 25.500000 -0.011784 0.750339 -0.660948
8.500000 42.500000 26.500000 -0.010956 0.748147 -0.663443
8.500000 42.500000 27.500000 -0.010210 0.746092 -0.665765
8.500000 42.500000 28.500000 -0.009534 0.744175 -0.667916
8.500000 42.500000 29.500000 -0.008919 0.742394 -0.669904
8.500000 42.500000 30.500000 -0.008357 0.740742 -0.671738
8.500000 42.500000 31.500000 -0.007840 0.739212 -0.673428
8.500000 42.500000 32.500000 -0.007364 0.737796 -0.674983
8.500000 42.500000 33.500000 -0.006924 0.736487 -0.676416
8.500000 42.500000 34.500000 -0.006515 0.735277 -0.677736
8.500000 42.500000 35.500000 -0.006134 0.734157 -0.678952
8.500000 42.500000 36.500000 -0.005780 0.733121 -0.680074
8.500000 42.500000 37.500000 -0.005448 0.732161 -0.681110
8.500000 42.500000 38.500000 -0.005137 0.731270 -0.682069
8.500000 42.500000 39.500000 -0.004846 0.730443 -0.682956
8.500000 42.500000 40.500000 -0.004572 0.729674 -0.683780
8.500000 42.500000 41.500000 -0.004314 0.728958 -0.684545
8.500000 42.500000 42.500000 -0.004071 0.728290 -0.685257
8.500000 42.500000 43.500000 -0.003842 0.727666 -0.685921
8.500000 42.500000 44.500000 -0.003626 0.727081 -0.686542
8.500000 42.500000 45.500000 -0.003421 0.726533 -0.687123
8.500000 42.500000 46.500000 -0.003228 0.726017 -0.687669
8.500000 42.500000 47.500000 -0.003044 0.725532 -0.688182
8.500000 42.500000 48.500000 -0.002870 0.725074 -0.688665
8.500000 42.500000 49.500000 -0.002705 0.724640 -0.689122
8.500000 42.500000 50.500000 -0.002548 0.724230 -0.689554
8.500000 42.500000 51.500000 -0.002399 0.723840 -0.689964
8.500000 42.500000 52.500000 -0.002256 0.723468 -0.690354
8.500000 42.500000 53.500000 -0.002121 0.723114 -0.690725
8.500000 42.500000 54.500000 -0.001991 0.722775 -0.691080
8.500000 42.500000 55.500000 -0.001868 0.722451 -0.691419
8.500000 42.500000 56.500000 -0.001750 0.722140 -0.691745
8.500000 42.500000 57.500000 -0.001637 0.721840 -0.692058
8.500000 42.500000 58.500000 -0.001528 0.721551 -0.692359
8.500000 42.500000 59.500000 -0.001424 0.721272 -0.692650
8.500000 42.500000 60.500000 -0.001324 0.721002 -0.692931
8.500000 42.500000 61.500000 -0.001227 0.720740 -0.693204
8.500000 42.500000 62.500000 -0.001134 0.720486 -0.693469
8.500000 42.500000 63.500000 -0.001043 0.720238 -0.693727
8.500000 42.500000 64.500000 -0.000955 0.719996 -0.693978
8.500000 42.500000 65.500000 -0.000870 0.719759 -0.694223
8.500000 42.500000 66.500000 -0.000786 0.719527 -0.694464
8.500000 42.500000 67.500000 -0.000703 0.719300 -0.694699
8.500000 42.500000 68.500000 -0.000622 0.719076 -0.694931
8.500000 42.500000 69.500000 -0.000541 0.718856 -0.695159
8.500000 42.500000 70.500000 -0.000460 0.718638 -0.695384
8.500000 42.500000 71.500000 -0.000380 0.718423 -0.695606
8.500000 42.500000 72.500000 -0.000299 0.718210 -0.695826
8.500000 42.500000 73.500000 -0.000216 0.717999 -0.696044
8.500000 42.500000 74.500000 -0.000132 0.717789 -0.696261
8.500000 42.500000 75.500000 -0.000046 0.717580 -0.696476
8.500000 42.500000 76.500000 0.000043 0.717372 -0.696690
8.500000 42.500000 77.500000 0.000135 0.717164 -0.696905
8.500000 42.500000 78.500000 0.000232 0.716956 -0.697118
8.500000 42.500000 79.500000 0.000333 0.716748 -0.697332
8.500000 42.500000 80.500000 0.000440 0.716539 -0.697547
8.500000 42.500000 81.500000 0.000553 0.716330 -0.697761
8.500000 42.500000 82.500000 0.000674 0.716120 -0.697977
8.500000 42.500000 83.500000 0.000803 0.715909 -0.698194
8.500000 42.500000 84.500000 0.000942 0.715696 -0.698411
8.500000 42.500000 85.500000 0.001091 0.715482 -0.698630
8.500000 42.500000 86.500000 0.001253 0.715268 -0.698849
8.500000 42.500000 87.500000 0.001428 0.715052 -0.699070
8.500000 42.500000 88.500000 0.001618 0.714835 -0.699292
8.500000 42.500000 89.500000 0.001825 0.714617 -0.699514
8.500000 42.500000 90.500000 0.002051 0.714399 -0.699736
8.500000 42.500000 91.500000 0.002299 0.714180 -0.699958
8.500000 42.500000 92.500000 0.002570 0.713963 -0.700179
8.500000 42.500000 93.500000 0.002868 0.713747 -0.700398
8.500000 42.500000 94.500000 0.003196 0.713534 -0.700613
8.500000 42.500000 95.500000 0.003558 0.713325 -0.700824
8.500000 42.500000 96.500000 0.003957 0.713123 -0.701028
8.500000 42.500000 97.500000 0.004398 0.712928 -0.701224
8.500000 42.500000 98.500000 0.004888 0.712743 -0.701408
8.500000 42.500000 99.500000 0.005432 0.712572 -0.701578
8.500000 42.500000 100.500000 0.006037 0.712418 -0.701730
8.500000 42.500000 101.500000 0.006711 0.712283 -0.701860
8.500000 42.500000 102.500000 0.007463 0.712174 -0.701964
8.500000 42.500000 103.500000 0.008303 0.712092 -0.702037
8.500000 42.500000 104.500000 0.009240 0.712044 -0.702074
8.500000 42.500000 105.500000 0.010281 0.712031 -0.702073
8.500000 42.500000 106.500000 0.011431 0.712056 -0.702029
8.500000 42.500000 107.500000 0.012685 0.712120 -0.701944
8.500000 42.500000 108.500000 0.014021 0.712216 -0.701820
8.500000 42.500000 109.500000 0.015386 0.712337 -0.701669
8.500000 42.500000 110.500000 0.016665 0.712463 -0.701512
8.500000 42.500000 111.500000 0.017610 0.712560 -0.701390
8.500000 43.500000 16.500000 -0.019673 0.832727 -0.553334
8.500000 43.500000 17.500000 -0.018694 0.831770 -0.554805
8.500000 43.500000 18.500000 -0.017390 0.830248 -0.557124
8.500000 43.500000 19.500000 -0.016023 0.828392 -0.559919
8.500000 43.500000 20.500000 -0.014708 0.826363 -0.562946
8.500000 43.500000 21.500000 -0.013492 0.824267 -0.566040
8.500000 43.500000 22.500000 -0.012391 0.822177 -0.569097
8.500000 43.500000 23.500000 -0.011401 0.820141 -0.572048
8.500000 43.500000 24.500000 -0.010514 0.818187 -0.574856
8.500000 43.500000 25.500000 -0.009717 0.816334 -0.577498
8.500000 43.500000 26.500000 -0.009000 0.814591 -0.579966
8.500000 43.500000 27.500000 -0.008351 0.812960 -0.582260
8.500000 43.500000 28.500000 -0.007761 0.811440 -0.584384
8.500000 43.500000 29.500000 -0.007221 0.810029 -0.586345
8.500000 43.500000 30.500000 -0.006726 0.808721 -0.588153
8.500000 43.500000 31.500000 -0.006269 0.807511 -0.589819
8.500000 43.500000 32.500000 -0.005846 0.806391 -0.591354
8.500000 43.500000 33.500000 -0.005453 0.805356 -0.592766
8.500000 43.500000 34.500000 -0.005087 0.804399 -0.594068
8.500000 43.500000 35.500000 -0.004745 0.803513 -0.595269
8.500000 43.500000 36.500000 -0.004426 0.802693 -0.596376
8.500000 43.500000 37.500000 -0.004126 0.801933 -0.597400
8.500000 43.500000 38.500000 -0.003844 0.801228 -0.598348
8.500000 43.500000 39.500000 -0.003578 0.800572 -0.599226
8.500000 43.500000 40.500000 -0.003328 0.799962 -0.600041
8.500000 43.500000 41.500000 -0.003092 0.799394 -0.600799
8.500000 43.500000 42.500000 -0.002869 0.798863 -0.601506
8.500000 43.500000 43.500000 -0.002658 0.798367 -0.602166
8.500000 43.500000 44.500000 -0.002458 0.797901 -0.602783
8.500000 43.500000 45.500000 -0.002269 0.797464 -0.603362
8.500000 43.500000 46.500000 -0.002089 0.797053 -0.603906
8.500000 43.500000 47.500000 -0.001918 0.796665 -0.604418
8.500000 43.500000 48.500000 -0.001756 0.796298 -0.604902
8.500000 43.500000 49.500000 -0.001602 0.795951 -0.605359
8.500000 43.500000 50.500000 -0.001455 0.795621 -0.605792
8.500000 43.500000 51.500000 -0.001315 0.795308 -0.606204
8.500000 43.500000 52.500000 -0.001182 0.795009 -0.606597
8.500000 43.500000 53.500000 -0.001055 0.794723 -0.606971
8.500000 43.500000 54.500000 -0.000934 0.794450 -0.607329
8.500000 43.500000 55.500000 -0.000818 0.794188 -0.607672
8.500000 43.500000 56.500000 -0.000708 0.793936 -0.608002
8.500000 43.500000 57.500000 -0.000602 0.793692 -0.608319
8.500000 43.500000 58.500000 -0.000500 0.793458 -0.608625
8.500000 43.500000 59.500000 -0.000403 0.793231 -0.608921
8.500000 43.500000 60.500000 -0.000310 0.793011 -0.609207
8.500000 43.500000 61.500000 -0.000220 0.792798 -0.609485
8.500000 43.500000 62.500000 -0.000133 0.792590 -0.609755
8.500000 43.500000 63.500000 -0.000050 0.792387 -0.610019
8.500000 43.500000 64.500000 0.000031 0.792189 -0.610276
8.500000 43.500000 65.500000 0.000110 0.791996 -0.610527
8.500000 43.500000 66.500000 0.000187 0.791806 -0.610773
8.500000 43.500000 67.500000 0.000262 0.791620 -0.611014
8.500000 43.500000 68.500000 0.000335 0.791436 -0.611252
8.500000 43.500000 69.500000 0.000408 0.791256 -0.611485
8.500000 43.500000 70.500000 0.000480 0.791078 -0.611716
