# x_nm  y_nm  z_nm  mx  my  mz
9.500000 37.500000 62.500000 -0.048726 -0.379417 -0.923942
9.500000 37.500000 63.500000 -0.066505 -0.394747 -0.916380
9.500000 37.500000 64.500000 -0.083189 -0.414214 -0.906370
9.500000 37.500000 65.500000 -0.097127 -0.437702 -0.893858
9.500000 37.500000 66.500000 -0.106364 -0.464947 -0.878926
9.500000 37.500000 67.500000 -0.108434 -0.495334 -0.861908
9.500000 37.500000 68.500000 -0.100164 -0.527602 -0.843566
9.500000 37.500000 69.500000 -0.077523 -0.559373 -0.825283
9.500000 37.500000 70.500000 -0.035465 -0.586466 -0.809197
9.500000 37.500000 71.500000 0.032350 -0.601765 -0.798018
9.500000 38.500000 56.500000 -0.138480 -0.254397 -0.957134
9.500000 38.500000 57.500000 -0.118931 -0.268613 -0.955878
9.500000 38.500000 58.500000 -0.114356 -0.280309 -0.953074
9.500000 38.500000 59.500000 -0.119369 -0.292681 -0.948730
9.500000 38.500000 60.500000 -0.130362 -0.307208 -0.942671
9.500000 38.500000 61.500000 -0.144817 -0.324606 -0.934697
9.500000 38.500000 62.500000 -0.160875 -0.345269 -0.924613
9.500000 38.500000 63.500000 -0.176999 -0.369479 -0.912226
9.500000 38.500000 64.500000 -0.191703 -0.397462 -0.897371
9.500000 38.500000 65.500000 -0.203316 -0.429356 -0.879952
9.500000 38.500000 66.500000 -0.209775 -0.465105 -0.860042
9.500000 38.500000 67.500000 -0.208445 -0.504264 -0.838015
9.500000 38.500000 68.500000 -0.195958 -0.545707 -0.814742
9.500000 38.500000 69.500000 -0.168084 -0.587194 -0.791803
9.500000 38.500000 70.500000 -0.119610 -0.624690 -0.771658
9.500000 38.500000 71.500000 -0.044139 -0.651244 -0.757584
9.500000 39.500000 56.500000 -0.225950 -0.114786 -0.967353
9.500000 39.500000 57.500000 -0.218338 -0.146346 -0.964838
9.500000 39.500000 58.500000 -0.220148 -0.174934 -0.959653
9.500000 39.500000 59.500000 -0.228313 -0.202797 -0.952232
9.500000 39.500000 60.500000 -0.240482 -0.231274 -0.942699
9.500000 39.500000 61.500000 -0.254914 -0.261271 -0.930997
9.500000 39.500000 62.500000 -0.270211 -0.293504 -0.916974
9.500000 39.500000 63.500000 -0.285064 -0.328595 -0.900424
9.500000 39.500000 64.500000 -0.298031 -0.367087 -0.881150
9.500000 39.500000 65.500000 -0.307347 -0.409382 -0.859037
9.500000 39.500000 66.500000 -0.310756 -0.455621 -0.834170
9.500000 39.500000 67.500000 -0.305354 -0.505488 -0.806995
9.500000 39.500000 68.500000 -0.287465 -0.557916 -0.778520
9.500000 39.500000 69.500000 -0.252539 -0.610641 -0.750561
9.500000 39.500000 70.500000 -0.195148 -0.659455 -0.725973
9.500000 39.500000 71.500000 -0.109321 -0.696937 -0.708751
9.500000 40.500000 56.500000 -0.321632 -0.004734 -0.946853
9.500000 40.500000 57.500000 -0.325365 -0.051690 -0.944175
9.500000 40.500000 58.500000 -0.333619 -0.094340 -0.937976
9.500000 40.500000 59.500000 -0.345119 -0.134852 -0.928821
9.500000 40.500000 60.500000 -0.358618 -0.174663 -0.916998
9.500000 40.500000 61.500000 -0.373067 -0.214876 -0.902579
9.500000 40.500000 62.500000 -0.387477 -0.256445 -0.885493
9.500000 40.500000 63.500000 -0.400748 -0.300228 -0.865600
9.500000 40.500000 64.500000 -0.411516 -0.346971 -0.842773
9.500000 40.500000 65.500000 -0.418005 -0.397240 -0.816990
9.500000 40.500000 66.500000 -0.417905 -0.451298 -0.788470
9.500000 40.500000 67.500000 -0.408263 -0.508923 -0.757838
9.500000 40.500000 68.500000 -0.385382 -0.569150 -0.726326
9.500000 40.500000 69.500000 -0.344764 -0.629873 -0.695987
9.500000 40.500000 70.500000 -0.281118 -0.687205 -0.669867
9.500000 40.500000 71.500000 -0.188683 -0.734414 -0.651947
9.500000 41.500000 56.500000 -0.410095 0.105128 -0.905964
9.500000 41.500000 57.500000 -0.426297 0.043499 -0.903537
9.500000 41.500000 58.500000 -0.442233 -0.012784 -0.896809
9.500000 41.500000 59.500000 -0.458180 -0.065669 -0.886430
9.500000 41.500000 60.500000 -0.473936 -0.116645 -0.872800
9.500000 41.500000 61.500000 -0.489118 -0.166981 -0.856084
9.500000 41.500000 62.500000 -0.503145 -0.217823 -0.836300
9.500000 41.500000 63.500000 -0.515144 -0.270213 -0.813395
9.500000 41.500000 64.500000 -0.523862 -0.325056 -0.787342
9.500000 41.500000 65.500000 -0.527575 -0.383042 -0.758250
9.500000 41.500000 66.500000 -0.524011 -0.444536 -0.726498
9.500000 41.500000 67.500000 -0.510278 -0.509424 -0.692895
9.500000 41.500000 68.500000 -0.482791 -0.576899 -0.658863
9.500000 41.500000 69.500000 -0.437211 -0.645137 -0.626614
9.500000 41.500000 70.500000 -0.368389 -0.710753 -0.599266
9.500000 41.500000 71.500000 -0.270493 -0.767840 -0.580736
9.500000 42.500000 56.500000 -0.488001 0.217383 -0.845340
9.500000 42.500000 57.500000 -0.517916 0.142443 -0.843489
9.500000 42.500000 58.500000 -0.542889 0.073302 -0.836599
9.500000 42.500000 59.500000 -0.564550 0.008455 -0.825356
9.500000 42.500000 60.500000 -0.583650 -0.053514 -0.810240
9.500000 42.500000 61.500000 -0.600437 -0.113948 -0.791512
9.500000 42.500000 62.500000 -0.614723 -0.174118 -0.769285
9.500000 42.500000 63.500000 -0.625872 -0.235193 -0.743619
9.500000 42.500000 64.500000 -0.632775 -0.298185 -0.714620
9.500000 42.500000 65.500000 -0.633815 -0.363873 -0.682550
9.500000 42.500000 66.500000 -0.626827 -0.432707 -0.647960
9.500000 42.500000 67.500000 -0.609063 -0.504684 -0.611830
9.500000 42.500000 68.500000 -0.577130 -0.579183 -0.575732
9.500000 42.500000 69.500000 -0.526905 -0.654703 -0.541973
9.500000 42.500000 70.500000 -0.453396 -0.728390 -0.513693
9.500000 42.500000 71.500000 -0.350688 -0.795119 -0.494776
9.500000 43.500000 56.500000 -0.553641 0.329073 -0.764979
9.500000 43.500000 57.500000 -0.598107 0.242876 -0.763727
9.500000 43.500000 58.500000 -0.633235 0.162375 -0.756735
9.500000 43.500000 59.500000 -0.661758 0.086605 -0.744699
9.500000 43.500000 60.500000 -0.685240 0.014341 -0.728176
9.500000 43.500000 61.500000 -0.704482 -0.055733 -0.707530
9.500000 43.500000 62.500000 -0.719657 -0.124926 -0.682999
9.500000 43.500000 63.500000 -0.730372 -0.194455 -0.654786
9.500000 43.500000 64.500000 -0.735695 -0.265379 -0.623159
9.500000 43.500000 65.500000 -0.734168 -0.338523 -0.588557
9.500000 43.500000 66.500000 -0.723805 -0.414399 -0.551706
9.500000 43.500000 67.500000 -0.702078 -0.493109 -0.513741
9.500000 43.500000 68.500000 -0.665857 -0.574227 -0.476337
9.500000 43.500000 69.500000 -0.611295 -0.656581 -0.441836
9.500000 43.500000 70.500000 -0.533620 -0.737837 -0.413336
9.500000 43.500000 71.500000 -0.426930 -0.813626 -0.394643
