# x_nm  y_nm  z_nm  mx  my  mz
8.500000 41.500000 91.500000 -0.498347 -0.703300 -0.506971
8.500000 41.500000 92.500000 -0.486211 -0.740991 -0.463175
8.500000 41.500000 93.500000 -0.469531 -0.779668 -0.414317
8.500000 41.500000 94.500000 -0.446973 -0.818416 -0.361124
8.500000 41.500000 95.500000 -0.417212 -0.856201 -0.304721
8.500000 41.500000 96.500000 -0.378980 -0.891938 -0.246620
8.500000 41.500000 97.500000 -0.331060 -0.924554 -0.188675
8.500000 41.500000 98.500000 -0.272224 -0.952998 -0.133001
8.500000 41.500000 99.500000 -0.201111 -0.976141 -0.081875
8.500000 41.500000 100.500000 -0.116084 -0.992526 -0.037635
8.500000 41.500000 101.500000 -0.015138 -0.999882 -0.002575
8.500000 41.500000 102.500000 0.103993 -0.994351 0.021233
8.500000 41.500000 103.500000 0.243291 -0.969411 0.032433
8.500000 42.500000 24.500000 -0.293611 -0.945710 0.139376
8.500000 42.500000 25.500000 -0.145726 -0.979106 0.141831
8.500000 42.500000 26.500000 -0.005408 -0.989973 0.141155
8.500000 42.500000 27.500000 0.129560 -0.982301 0.135273
8.500000 42.500000 28.500000 0.262055 -0.957285 0.122199
8.500000 42.500000 29.500000 0.394292 -0.913580 0.099531
8.500000 42.500000 30.500000 0.526556 -0.847705 0.064304
8.500000 42.500000 31.500000 0.655802 -0.754818 0.013187
8.500000 42.500000 32.500000 0.774268 -0.630300 -0.056847
8.500000 42.500000 33.500000 0.868913 -0.472567 -0.147212
8.500000 42.500000 34.500000 0.923212 -0.286672 -0.255929
8.500000 42.500000 35.500000 0.922419 -0.086671 -0.376341
8.500000 42.500000 36.500000 0.860734 0.106288 -0.497835
8.500000 42.500000 37.500000 0.745454 0.270792 -0.609073
8.500000 42.500000 38.500000 0.594278 0.392748 -0.701842
8.500000 42.500000 39.500000 0.427899 0.468516 -0.772914
8.500000 42.500000 40.500000 0.263436 0.502779 -0.823295
8.500000 42.500000 41.500000 0.111764 0.504262 -0.856288
8.500000 42.500000 42.500000 -0.021958 0.482208 -0.875781
8.500000 42.500000 43.500000 -0.136509 0.444547 -0.885293
8.500000 42.500000 44.500000 -0.232881 0.397349 -0.887626
8.500000 42.500000 45.500000 -0.313064 0.344961 -0.884869
8.500000 42.500000 46.500000 -0.379334 0.290372 -0.878516
8.500000 42.500000 47.500000 -0.433892 0.235586 -0.869619
8.500000 42.500000 48.500000 -0.478710 0.181927 -0.858917
8.500000 42.500000 49.500000 -0.515488 0.130263 -0.846938
8.500000 42.500000 50.500000 -0.545671 0.081153 -0.834061
8.500000 42.500000 51.500000 -0.570473 0.034955 -0.820572
8.500000 42.500000 52.500000 -0.590918 -0.008117 -0.806691
8.500000 42.500000 53.500000 -0.607867 -0.047946 -0.792590
8.500000 42.500000 54.500000 -0.622046 -0.084494 -0.778408
8.500000 42.500000 55.500000 -0.634063 -0.117776 -0.764260
8.500000 42.500000 56.500000 -0.644425 -0.147859 -0.750236
8.500000 42.500000 57.500000 -0.653548 -0.174842 -0.736414
8.500000 42.500000 58.500000 -0.661768 -0.198857 -0.722855
8.500000 42.500000 59.500000 -0.669345 -0.220059 -0.709613
8.500000 42.500000 60.500000 -0.676471 -0.238621 -0.696740
8.500000 42.500000 61.500000 -0.683279 -0.254729 -0.684283
8.500000 42.500000 62.500000 -0.689843 -0.268578 -0.672296
8.500000 42.500000 63.500000 -0.696193 -0.280372 -0.660838
8.500000 42.500000 64.500000 -0.702313 -0.290317 -0.649979
8.500000 42.500000 65.500000 -0.708154 -0.298623 -0.639799
8.500000 42.500000 66.500000 -0.713636 -0.305504 -0.630390
8.500000 42.500000 67.500000 -0.718657 -0.311178 -0.621852
8.500000 42.500000 68.500000 -0.723098 -0.315865 -0.614295
8.500000 42.500000 69.500000 -0.726830 -0.319793 -0.607825
8.500000 42.500000 70.500000 -0.729717 -0.323197 -0.602543
8.500000 42.500000 71.500000 -0.731626 -0.326316 -0.598532
8.500000 42.500000 72.500000 -0.732433 -0.329402 -0.595849
8.500000 42.500000 73.500000 -0.732026 -0.332712 -0.594509
8.500000 42.500000 74.500000 -0.730315 -0.336507 -0.594477
8.500000 42.500000 75.500000 -0.727241 -0.341054 -0.595653
8.500000 42.500000 76.500000 -0.722783 -0.346616 -0.597865
8.500000 42.500000 77.500000 -0.716962 -0.353451 -0.600864
8.500000 42.500000 78.500000 -0.709856 -0.361806 -0.604318
8.500000 42.500000 79.500000 -0.701595 -0.371912 -0.607820
8.500000 42.500000 80.500000 -0.692363 -0.383984 -0.610892
8.500000 42.500000 81.500000 -0.682390 -0.398216 -0.612999
8.500000 42.500000 82.500000 -0.671935 -0.414784 -0.613561
8.500000 42.500000 83.500000 -0.661261 -0.433848 -0.611972
8.500000 42.500000 84.500000 -0.650600 -0.455550 -0.607613
8.500000 42.500000 85.500000 -0.640113 -0.480013 -0.599869
8.500000 42.500000 86.500000 -0.629844 -0.507333 -0.588141
8.500000 42.500000 87.500000 -0.619679 -0.537556 -0.571867
8.500000 42.500000 88.500000 -0.609305 -0.570653 -0.550547
8.500000 42.500000 89.500000 -0.598191 -0.606486 -0.523777
8.500000 42.500000 90.500000 -0.585580 -0.644767 -0.491295
8.500000 42.500000 91.500000 -0.570515 -0.685027 -0.453046
8.500000 42.500000 92.500000 -0.551883 -0.726599 -0.409242
8.500000 42.500000 93.500000 -0.528486 -0.768633 -0.360424
8.500000 42.500000 94.500000 -0.499117 -0.810138 -0.307504
8.500000 42.500000 95.500000 -0.462624 -0.850052 -0.251773
8.500000 42.500000 96.500000 -0.417941 -0.887328 -0.194870
8.500000 42.500000 97.500000 -0.364061 -0.920988 -0.138711
8.500000 42.500000 98.500000 -0.299943 -0.950128 -0.085391
8.500000 42.500000 99.500000 -0.224371 -0.973798 -0.037080
8.500000 42.500000 100.500000 -0.135786 -0.990730 0.004078
8.500000 42.500000 101.500000 -0.032188 -0.998831 0.036076
8.500000 42.500000 102.500000 0.088766 -0.994407 0.057222
8.500000 42.500000 103.500000 0.229192 -0.971097 0.066640
8.500000 43.500000 24.500000 -0.354010 -0.925712 0.133167
8.500000 43.500000 25.500000 -0.208109 -0.968510 0.136673
8.500000 43.500000 26.500000 -0.067936 -0.988155 0.137602
8.500000 43.500000 27.500000 0.068666 -0.988648 0.133644
8.500000 43.500000 28.500000 0.204747 -0.971095 0.122689
8.500000 43.500000 29.500000 0.342835 -0.933819 0.102203
8.500000 43.500000 30.500000 0.483522 -0.872606 0.069030
8.500000 43.500000 31.500000 0.623751 -0.781378 0.019550
8.500000 43.500000 32.500000 0.754952 -0.653901 -0.049611
8.500000 43.500000 33.500000 0.862001 -0.487163 -0.140094
8.500000 43.500000 34.500000 0.925089 -0.286124 -0.249684
8.500000 43.500000 35.500000 0.926299 -0.067099 -0.370768
8.500000 43.500000 36.500000 0.858880 0.144573 -0.491349
8.500000 43.500000 37.500000 0.732338 0.323572 -0.599151
8.500000 43.500000 38.500000 0.568237 0.454268 -0.686110
8.500000 43.500000 39.500000 0.390418 0.533922 -0.750000
8.500000 43.500000 40.500000 0.217332 0.569165 -0.792981
8.500000 43.500000 41.500000 0.059729 0.570453 -0.819156
8.500000 43.500000 42.500000 -0.078008 0.548087 -0.832776
8.500000 43.500000 43.500000 -0.195489 0.510436 -0.837400
8.500000 43.500000 44.500000 -0.294344 0.463641 -0.835702
8.500000 43.500000 45.500000 -0.376967 0.411944 -0.829577
8.500000 43.500000 46.500000 -0.445841 0.358181 -0.820325
8.500000 43.500000 47.500000 -0.503245 0.304213 -0.808826
8.500000 43.500000 48.500000 -0.551148 0.251259 -0.795679
8.500000 43.500000 49.500000 -0.591204 0.200121 -0.781300
8.500000 43.500000 50.500000 -0.624791 0.151329 -0.765987
8.500000 43.500000 51.500000 -0.653055 0.105237 -0.749962
8.500000 43.500000 52.500000 -0.676952 0.062079 -0.733405
8.500000 43.500000 53.500000 -0.697282 0.022002 -0.716459
8.500000 43.500000 54.500000 -0.714720 -0.014913 -0.699251
8.500000 43.500000 55.500000 -0.729834 -0.048638 -0.681892
8.500000 43.500000 56.500000 -0.743098 -0.079192 -0.664480
8.500000 43.500000 57.500000 -0.754906 -0.106632 -0.647107
8.500000 43.500000 58.500000 -0.765575 -0.131047 -0.629859
8.500000 43.500000 59.500000 -0.775357 -0.152556 -0.612821
8.500000 43.500000 60.500000 -0.784441 -0.171298 -0.596078
8.500000 43.500000 61.500000 -0.792962 -0.187434 -0.579724
8.500000 43.500000 62.500000 -0.801003 -0.201140 -0.563859
8.500000 43.500000 63.500000 -0.808606 -0.212601 -0.548596
8.500000 43.500000 64.500000 -0.815773 -0.222018 -0.534063
8.500000 43.500000 65.500000 -0.822476 -0.229597 -0.520403
8.500000 43.500000 66.500000 -0.828659 -0.235558 -0.507775
8.500000 43.500000 67.500000 -0.834250 -0.240128 -0.496352
8.500000 43.500000 68.500000 -0.839156 -0.243551 -0.486313
8.500000 43.500000 69.500000 -0.843275 -0.246080 -0.477840
8.500000 43.500000 70.500000 -0.846498 -0.247990 -0.471108
8.500000 43.500000 71.500000 -0.848710 -0.249571 -0.466269
8.500000 43.500000 72.500000 -0.849795 -0.251132 -0.463444
8.500000 43.500000 73.500000 -0.849643 -0.253004 -0.462704
8.500000 43.500000 74.500000 -0.848150 -0.255530 -0.464053
8.500000 43.500000 75.500000 -0.845228 -0.259068 -0.467412
8.500000 43.500000 76.500000 -0.840810 -0.263980 -0.472602
8.500000 43.500000 77.500000 -0.834864 -0.270622 -0.479339
8.500000 43.500000 78.500000 -0.827398 -0.279337 -0.487221
8.500000 43.500000 79.500000 -0.818470 -0.290440 -0.495734
8.500000 43.500000 80.500000 -0.808193 -0.304210 -0.504262
8.500000 43.500000 81.500000 -0.796733 -0.320883 -0.512103
8.500000 43.500000 82.500000 -0.784298 -0.340643 -0.518497
8.500000 43.500000 83.500000 -0.771114 -0.363626 -0.522647
8.500000 43.500000 84.500000 -0.757394 -0.389917 -0.523754
8.500000 43.500000 85.500000 -0.743296 -0.419550 -0.521046
8.500000 43.500000 86.500000 -0.728871 -0.452501 -0.513800
8.500000 43.500000 87.500000 -0.714017 -0.488675 -0.501374
8.500000 43.500000 88.500000 -0.698441 -0.527885 -0.483236
8.500000 43.500000 89.500000 -0.681636 -0.569818 -0.458999
8.500000 43.500000 90.500000 -0.662879 -0.614003 -0.428476
8.500000 43.500000 91.500000 -0.641268 -0.659792 -0.391726
8.500000 43.500000 92.500000 -0.615776 -0.706354 -0.349118
8.500000 43.500000 93.500000 -0.585329 -0.752706 -0.301371
8.500000 43.500000 94.500000 -0.548885 -0.797769 -0.249580
8.500000 43.500000 95.500000 -0.505492 -0.840462 -0.195195
8.500000 43.500000 96.500000 -0.454298 -0.879785 -0.139969
8.500000 43.500000 97.500000 -0.394499 -0.914876 -0.085861
8.500000 43.500000 98.500000 -0.325221 -0.944992 -0.034937
8.500000 43.500000 99.500000 -0.245356 -0.969374 0.010745
8.500000 43.500000 100.500000 -0.153386 -0.986940 0.049217
8.500000 43.500000 101.500000 -0.047288 -0.995776 0.078704
8.500000 43.500000 102.500000 0.075347 -0.992352 0.097781
8.500000 43.500000 103.500000 0.216697 -0.970487 0.105820
8.500000 44.500000 24.500000 -0.413283 -0.900038 0.138308
8.500000 44.500000 25.500000 -0.269826 -0.952192 0.143266
8.500000 44.500000 26.500000 -0.129965 -0.980654 0.146376
8.500000 44.500000 27.500000 0.008257 -0.989394 0.145020
8.500000 44.500000 28.500000 0.147995 -0.979466 0.136911
8.500000 44.500000 29.500000 0.292098 -0.948910 0.119371
8.500000 44.500000 30.500000 0.441541 -0.892811 0.089047
8.500000 44.500000 31.500000 0.593390 -0.803817 0.042019
8.500000 44.500000 32.500000 0.738381 -0.673902 -0.025490
8.500000 44.500000 33.500000 0.859251 -0.498357 -0.115446
8.500000 44.500000 34.500000 0.932581 -0.281853 -0.225505
8.500000 44.500000 35.500000 0.936820 -0.043139 -0.347143
8.500000 44.500000 36.500000 0.864118 0.187748 -0.466959
8.500000 44.500000 37.500000 0.726495 0.381221 -0.571730
8.500000 44.500000 38.500000 0.549755 0.520217 -0.653562
8.500000 44.500000 39.500000 0.360974 0.603246 -0.711191
8.500000 44.500000 40.500000 0.179794 0.639135 -0.747784
8.500000 44.500000 41.500000 0.016685 0.640138 -0.768079
8.500000 44.500000 42.500000 -0.124813 0.617563 -0.776555
8.500000 44.500000 43.500000 -0.245140 0.580159 -0.776738
8.500000 44.500000 44.500000 -0.346528 0.534078 -0.771154
8.500000 44.500000 45.500000 -0.431728 0.483423 -0.761520
8.500000 44.500000 46.500000 -0.503398 0.430851 -0.748971
8.500000 44.500000 47.500000 -0.563861 0.378068 -0.734252
8.500000 44.500000 48.500000 -0.615055 0.326177 -0.717855
8.500000 44.500000 49.500000 -0.658569 0.275904 -0.700117
8.500000 44.500000 50.500000 -0.695693 0.227747 -0.681280
8.500000 44.500000 51.500000 -0.727482 0.182055 -0.661532
8.500000 44.500000 52.500000 -0.754809 0.139083 -0.641030
8.500000 44.500000 53.500000 -0.778398 0.099011 -0.619913
