# x_nm  y_nm  z_nm  mx  my  mz
8.500000 40.500000 83.500000 -0.070508 0.325301 0.942978
8.500000 40.500000 84.500000 -0.071724 0.326123 0.942602
8.500000 40.500000 85.500000 -0.073100 0.326971 0.942203
8.500000 40.500000 86.500000 -0.074659 0.327836 0.941780
8.500000 40.500000 87.500000 -0.076427 0.328709 0.941334
8.500000 40.500000 88.500000 -0.078432 0.329574 0.940867
8.500000 40.500000 89.500000 -0.080707 0.330414 0.940379
8.500000 40.500000 90.500000 -0.083291 0.331209 0.939874
8.500000 40.500000 91.500000 -0.086228 0.331932 0.939354
8.500000 40.500000 92.500000 -0.089568 0.332553 0.938822
8.500000 40.500000 93.500000 -0.093373 0.333031 0.938281
8.500000 40.500000 94.500000 -0.097712 0.333319 0.937737
8.500000 40.500000 95.500000 -0.102668 0.333356 0.937194
8.500000 40.500000 96.500000 -0.108343 0.333067 0.936658
8.500000 40.500000 97.500000 -0.114853 0.332354 0.936136
8.500000 40.500000 98.500000 -0.122337 0.331093 0.935634
8.500000 40.500000 99.500000 -0.130961 0.329121 0.935162
8.500000 40.500000 100.500000 -0.140912 0.326226 0.934730
8.500000 40.500000 101.500000 -0.152406 0.322123 0.934350
8.500000 40.500000 102.500000 -0.165676 0.316429 0.934037
8.500000 40.500000 103.500000 -0.180962 0.308647 0.933804
8.500000 41.500000 24.500000 0.070956 0.345421 0.935762
8.500000 41.500000 25.500000 0.054199 0.347642 0.936060
8.500000 41.500000 26.500000 0.039967 0.348577 0.936428
8.500000 41.500000 27.500000 0.027884 0.348613 0.936852
8.500000 41.500000 28.500000 0.017620 0.348019 0.937322
8.500000 41.500000 29.500000 0.008890 0.346985 0.937828
8.500000 41.500000 30.500000 0.001454 0.345650 0.938362
8.500000 41.500000 31.500000 -0.004893 0.344112 0.938916
8.500000 41.500000 32.500000 -0.010318 0.342446 0.939481
8.500000 41.500000 33.500000 -0.014963 0.340706 0.940051
8.500000 41.500000 34.500000 -0.018944 0.338932 0.940620
8.500000 41.500000 35.500000 -0.022359 0.337155 0.941184
8.500000 41.500000 36.500000 -0.025290 0.335399 0.941736
8.500000 41.500000 37.500000 -0.027806 0.333682 0.942276
8.500000 41.500000 38.500000 -0.029965 0.332016 0.942798
8.500000 41.500000 39.500000 -0.031818 0.330413 0.943300
8.500000 41.500000 40.500000 -0.033407 0.328880 0.943781
8.500000 41.500000 41.500000 -0.034770 0.327421 0.944238
8.500000 41.500000 42.500000 -0.035938 0.326042 0.944672
8.500000 41.500000 43.500000 -0.036939 0.324743 0.945081
8.500000 41.500000 44.500000 -0.037799 0.323526 0.945464
8.500000 41.500000 45.500000 -0.038537 0.322389 0.945822
8.500000 41.500000 46.500000 -0.039172 0.321333 0.946156
8.500000 41.500000 47.500000 -0.039721 0.320355 0.946464
8.500000 41.500000 48.500000 -0.040197 0.319453 0.946749
8.500000 41.500000 49.500000 -0.040612 0.318624 0.947011
8.500000 41.500000 50.500000 -0.040976 0.317866 0.947250
8.500000 41.500000 51.500000 -0.041300 0.317175 0.947467
8.500000 41.500000 52.500000 -0.041590 0.316549 0.947664
8.500000 41.500000 53.500000 -0.041852 0.315985 0.947841
8.500000 41.500000 54.500000 -0.042094 0.315479 0.947999
8.500000 41.500000 55.500000 -0.042318 0.315029 0.948138
8.500000 41.500000 56.500000 -0.042531 0.314632 0.948261
8.500000 41.500000 57.500000 -0.042734 0.314285 0.948366
8.500000 41.500000 58.500000 -0.042932 0.313987 0.948456
8.500000 41.500000 59.500000 -0.043127 0.313736 0.948530
8.500000 41.500000 60.500000 -0.043320 0.313530 0.948590
8.500000 41.500000 61.500000 -0.043514 0.313367 0.948635
8.500000 41.500000 62.500000 -0.043711 0.313246 0.948666
8.500000 41.500000 63.500000 -0.043912 0.313167 0.948682
8.500000 41.500000 64.500000 -0.044119 0.313128 0.948685
8.500000 41.500000 65.500000 -0.044334 0.313130 0.948675
8.500000 41.500000 66.500000 -0.044559 0.313173 0.948650
8.500000 41.500000 67.500000 -0.044794 0.313256 0.948612
8.500000 41.500000 68.500000 -0.045043 0.313381 0.948559
8.500000 41.500000 69.500000 -0.045307 0.313547 0.948491
8.500000 41.500000 70.500000 -0.045589 0.313755 0.948409
8.500000 41.500000 71.500000 -0.045892 0.314007 0.948311
8.500000 41.500000 72.500000 -0.046220 0.314303 0.948197
8.500000 41.500000 73.500000 -0.046577 0.314645 0.948066
8.500000 41.500000 74.500000 -0.046967 0.315033 0.947918
8.500000 41.500000 75.500000 -0.047396 0.315469 0.947752
8.500000 41.500000 76.500000 -0.047869 0.315953 0.947567
8.500000 41.500000 77.500000 -0.048395 0.316486 0.947362
8.500000 41.500000 78.500000 -0.048981 0.317068 0.947137
8.500000 41.500000 79.500000 -0.049636 0.317699 0.946892
8.500000 41.500000 80.500000 -0.050372 0.318379 0.946624
8.500000 41.500000 81.500000 -0.051200 0.319105 0.946335
8.500000 41.500000 82.500000 -0.052133 0.319876 0.946024
8.500000 41.500000 83.500000 -0.053188 0.320688 0.945691
8.500000 41.500000 84.500000 -0.054381 0.321535 0.945335
8.500000 41.500000 85.500000 -0.055733 0.322413 0.944957
8.500000 41.500000 86.500000 -0.057266 0.323311 0.944558
8.500000 41.500000 87.500000 -0.059005 0.324220 0.944139
8.500000 41.500000 88.500000 -0.060979 0.325127 0.943702
8.500000 41.500000 89.500000 -0.063222 0.326014 0.943249
8.500000 41.500000 90.500000 -0.065770 0.326862 0.942781
8.500000 41.500000 91.500000 -0.068667 0.327646 0.942302
8.500000 41.500000 92.500000 -0.071965 0.328335 0.941816
8.500000 41.500000 93.500000 -0.075722 0.328891 0.941327
8.500000 41.500000 94.500000 -0.080008 0.329269 0.940841
8.500000 41.500000 95.500000 -0.084906 0.329410 0.940362
8.500000 41.500000 96.500000 -0.090514 0.329243 0.939897
8.500000 41.500000 97.500000 -0.096949 0.328674 0.939454
8.500000 41.500000 98.500000 -0.104349 0.327587 0.939041
8.500000 41.500000 99.500000 -0.112879 0.325828 0.938666
8.500000 41.500000 100.500000 -0.122726 0.323200 0.938339
8.500000 41.500000 101.500000 -0.134106 0.319444 0.938068
8.500000 41.500000 102.500000 -0.147261 0.314229 0.937856
