# x_nm  y_nm  z_nm  mx  my  mz
8.500000 39.500000 67.500000 0.158963 0.529107 0.833532
8.500000 39.500000 68.500000 0.162667 0.526968 0.834173
8.500000 39.500000 69.500000 0.167205 0.524707 0.834701
8.500000 39.500000 70.500000 0.172686 0.522409 0.835026
8.500000 39.500000 71.500000 0.179225 0.520183 0.835038
8.500000 39.500000 72.500000 0.186935 0.518156 0.834608
8.500000 39.500000 73.500000 0.195930 0.516487 0.833578
8.500000 39.500000 74.500000 0.206314 0.515363 0.831767
8.500000 39.500000 75.500000 0.218175 0.515005 0.828957
8.500000 39.500000 76.500000 0.231579 0.515672 0.824896
8.500000 39.500000 77.500000 0.246552 0.517660 0.819293
8.500000 39.500000 78.500000 0.263068 0.521305 0.811811
8.500000 39.500000 79.500000 0.281029 0.526976 0.802072
8.500000 39.500000 80.500000 0.300241 0.535072 0.789654
8.500000 39.500000 81.500000 0.320387 0.546010 0.774097
8.500000 39.500000 82.500000 0.340994 0.560203 0.754914
8.500000 39.500000 83.500000 0.361401 0.578041 0.731614
8.500000 39.500000 84.500000 0.380726 0.599847 0.703726
8.500000 39.500000 85.500000 0.397834 0.625845 0.670855
8.500000 39.500000 86.500000 0.411315 0.656102 0.632732
8.500000 39.500000 87.500000 0.419473 0.690483 0.589301
8.500000 39.500000 88.500000 0.420325 0.728598 0.540807
8.500000 39.500000 89.500000 0.411614 0.769762 0.487894
8.500000 39.500000 90.500000 0.390815 0.812950 0.431713
8.500000 39.500000 91.500000 0.355122 0.856741 0.374010
8.500000 39.500000 92.500000 0.301390 0.899182 0.317230
8.500000 39.500000 93.500000 0.226026 0.937484 0.264643
8.500000 39.500000 94.500000 0.124897 0.967323 0.220650
8.500000 39.500000 95.500000 -0.006494 0.981440 0.191657
8.500000 40.500000 32.500000 0.220216 0.064061 0.973345
8.500000 40.500000 33.500000 0.225555 0.099604 0.969125
8.500000 40.500000 34.500000 0.236767 0.135543 0.962065
8.500000 40.500000 35.500000 0.248926 0.171656 0.953189
8.500000 40.500000 36.500000 0.259756 0.207180 0.943188
8.500000 40.500000 37.500000 0.268359 0.241369 0.932590
8.500000 40.500000 38.500000 0.274555 0.273648 0.921812
8.500000 40.500000 39.500000 0.278526 0.303637 0.911168
8.500000 40.500000 40.500000 0.280617 0.331127 0.900893
8.500000 40.500000 41.500000 0.281219 0.356050 0.891148
8.500000 40.500000 42.500000 0.280712 0.378437 0.882035
8.500000 40.500000 43.500000 0.279431 0.398392 0.873614
8.500000 40.500000 44.500000 0.277658 0.416064 0.865908
8.500000 40.500000 45.500000 0.275618 0.431627 0.858914
8.500000 40.500000 46.500000 0.273480 0.445268 0.852611
8.500000 40.500000 47.500000 0.271370 0.457173 0.846966
8.500000 40.500000 48.500000 0.269371 0.467520 0.841941
8.500000 40.500000 49.500000 0.267538 0.476478 0.837492
8.500000 40.500000 50.500000 0.265899 0.484198 0.833576
8.500000 40.500000 51.500000 0.264469 0.490818 0.830153
8.500000 40.500000 52.500000 0.263247 0.496458 0.827182
8.500000 40.500000 53.500000 0.262228 0.501224 0.824628
8.500000 40.500000 54.500000 0.261406 0.505204 0.822457
8.500000 40.500000 55.500000 0.260771 0.508477 0.820640
8.500000 40.500000 56.500000 0.260321 0.511105 0.819148
8.500000 40.500000 57.500000 0.260056 0.513145 0.817957
8.500000 40.500000 58.500000 0.259982 0.514641 0.817040
8.500000 40.500000 59.500000 0.260116 0.515631 0.816373
8.500000 40.500000 60.500000 0.260479 0.516149 0.815929
8.500000 40.500000 61.500000 0.261104 0.516223 0.815683
8.500000 40.500000 62.500000 0.262031 0.515881 0.815602
8.500000 40.500000 63.500000 0.263310 0.515151 0.815651
8.500000 40.500000 64.500000 0.265000 0.514061 0.815792
8.500000 40.500000 65.500000 0.267169 0.512645 0.815975
8.500000 40.500000 66.500000 0.269893 0.510943 0.816146
8.500000 40.500000 67.500000 0.273257 0.509003 0.816240
8.500000 40.500000 68.500000 0.277351 0.506884 0.816177
8.500000 40.500000 69.500000 0.282274 0.504660 0.815867
8.500000 40.500000 70.500000 0.288128 0.502423 0.815202
8.500000 40.500000 71.500000 0.295014 0.500285 0.814053
8.500000 40.500000 72.500000 0.303034 0.498382 0.812272
8.500000 40.500000 73.500000 0.312283 0.496879 0.809686
8.500000 40.500000 74.500000 0.322842 0.495972 0.806092
8.500000 40.500000 75.500000 0.334773 0.495892 0.801260
8.500000 40.500000 76.500000 0.348105 0.496908 0.794925
8.500000 40.500000 77.500000 0.362825 0.499324 0.786787
8.500000 40.500000 78.500000 0.378857 0.503486 0.776511
8.500000 40.500000 79.500000 0.396047 0.509772 0.763727
8.500000 40.500000 80.500000 0.414135 0.518586 0.748038
8.500000 40.500000 81.500000 0.432733 0.530345 0.729025
8.500000 40.500000 82.500000 0.451292 0.545459 0.706265
8.500000 40.500000 83.500000 0.469077 0.564307 0.679356
8.500000 40.500000 84.500000 0.485136 0.587195 0.647954
8.500000 40.500000 85.500000 0.498286 0.614322 0.611817
8.500000 40.500000 86.500000 0.507097 0.645725 0.570869
8.500000 40.500000 87.500000 0.509897 0.681243 0.525274
8.500000 40.500000 88.500000 0.504791 0.720466 0.475516
8.500000 40.500000 89.500000 0.489679 0.762708 0.422482
8.500000 40.500000 90.500000 0.462272 0.806979 0.367545
8.500000 40.500000 91.500000 0.420077 0.851938 0.312628
8.500000 40.500000 92.500000 0.360327 0.895781 0.260272
8.500000 40.500000 93.500000 0.279848 0.935958 0.213702
8.500000 40.500000 94.500000 0.174916 0.968556 0.176928
8.500000 40.500000 95.500000 0.041247 0.987080 0.154825
8.500000 41.500000 32.500000 0.288492 -0.044801 0.956434
8.500000 41.500000 33.500000 0.306220 0.001184 0.951960
8.500000 41.500000 34.500000 0.325629 0.046430 0.944357
8.500000 41.500000 35.500000 0.343150 0.090825 0.934879
8.500000 41.500000 36.500000 0.357415 0.133660 0.924332
8.500000 41.500000 37.500000 0.368156 0.174248 0.913290
8.500000 41.500000 38.500000 0.375632 0.212087 0.902175
8.500000 41.500000 39.500000 0.380331 0.246880 0.891290
8.500000 41.500000 40.500000 0.382804 0.278503 0.880850
8.500000 41.500000 41.500000 0.383589 0.306965 0.870995
8.500000 41.500000 42.500000 0.383161 0.332370 0.861811
8.500000 41.500000 43.500000 0.381924 0.354888 0.853340
8.500000 41.500000 44.500000 0.380200 0.374725 0.845594
8.500000 41.500000 45.500000 0.378240 0.392108 0.838562
8.500000 41.500000 46.500000 0.376230 0.407269 0.832216
8.500000 41.500000 47.500000 0.374300 0.420434 0.826519
8.500000 41.500000 48.500000 0.372536 0.431819 0.821431
8.500000 41.500000 49.500000 0.370988 0.441624 0.816907
8.500000 41.500000 50.500000 0.369682 0.450027 0.812903
8.500000 41.500000 51.500000 0.368622 0.457193 0.809378
8.500000 41.500000 52.500000 0.367805 0.463262 0.806293
8.500000 41.500000 53.500000 0.367217 0.468359 0.803612
8.500000 41.500000 54.500000 0.366844 0.472590 0.801301
8.500000 41.500000 55.500000 0.366674 0.476047 0.799330
8.500000 41.500000 56.500000 0.366698 0.478807 0.797670
8.500000 41.500000 57.500000 0.366911 0.480935 0.796290
8.500000 41.500000 58.500000 0.367320 0.482484 0.795164
8.500000 41.500000 59.500000 0.367936 0.483502 0.794260
8.500000 41.500000 60.500000 0.368780 0.484029 0.793547
8.500000 41.500000 61.500000 0.369884 0.484099 0.792991
8.500000 41.500000 62.500000 0.371287 0.483745 0.792551
8.500000 41.500000 63.500000 0.373039 0.483000 0.792182
8.500000 41.500000 64.500000 0.375196 0.481898 0.791835
8.500000 41.500000 65.500000 0.377827 0.480476 0.791448
8.500000 41.500000 66.500000 0.381005 0.478778 0.790953
8.500000 41.500000 67.500000 0.384811 0.476858 0.790270
8.500000 41.500000 68.500000 0.389333 0.474781 0.789305
8.500000 41.500000 69.500000 0.394662 0.472627 0.787951
8.500000 41.500000 70.500000 0.400889 0.470493 0.786081
8.500000 41.500000 71.500000 0.408108 0.468501 0.783553
8.500000 41.500000 72.500000 0.416403 0.466794 0.780200
8.500000 41.500000 73.500000 0.425850 0.465547 0.775834
8.500000 41.500000 74.500000 0.436507 0.464967 0.770238
8.500000 41.500000 75.500000 0.448406 0.465295 0.763172
8.500000 41.500000 76.500000 0.461543 0.466811 0.754365
8.500000 41.500000 77.500000 0.475860 0.469831 0.743516
8.500000 41.500000 78.500000 0.491235 0.474708 0.730302
8.500000 41.500000 79.500000 0.507458 0.481828 0.714373
8.500000 41.500000 80.500000 0.524211 0.491596 0.695367
8.500000 41.500000 81.500000 0.541043 0.504430 0.672921
8.500000 41.500000 82.500000 0.557345 0.520729 0.646690
8.500000 41.500000 83.500000 0.572328 0.540856 0.616373
8.500000 41.500000 84.500000 0.585005 0.565097 0.581751
8.500000 41.500000 85.500000 0.594180 0.593622 0.542736
8.500000 41.500000 86.500000 0.598453 0.626446 0.499420
8.500000 41.500000 87.500000 0.596227 0.663385 0.452144
8.500000 41.500000 88.500000 0.585740 0.704031 0.401557
8.500000 41.500000 89.500000 0.565085 0.747730 0.348680
8.500000 41.500000 90.500000 0.532218 0.793564 0.294958
8.500000 41.500000 91.500000 0.484927 0.840320 0.242298
8.500000 41.500000 92.500000 0.420732 0.886394 0.193107
8.500000 41.500000 93.500000 0.336715 0.929531 0.150312
8.500000 41.500000 94.500000 0.229289 0.966255 0.117379
8.500000 41.500000 95.500000 0.094031 0.990711 0.098233
8.500000 42.500000 32.500000 0.339300 -0.166309 0.925860
8.500000 42.500000 33.500000 0.371687 -0.110965 0.921703
8.500000 42.500000 34.500000 0.401310 -0.056636 0.914190
8.500000 42.500000 35.500000 0.425990 -0.003883 0.904719
8.500000 42.500000 36.500000 0.445329 0.046457 0.894161
8.500000 42.500000 37.500000 0.459720 0.093698 0.883107
8.500000 42.500000 38.500000 0.469877 0.137390 0.871975
8.500000 42.500000 39.500000 0.476597 0.177309 0.861056
8.500000 42.500000 40.500000 0.480646 0.213402 0.850552
8.500000 42.500000 41.500000 0.482707 0.245747 0.840597
8.500000 42.500000 42.500000 0.483357 0.274513 0.831269
8.500000 42.500000 43.500000 0.483070 0.299924 0.822611
8.500000 42.500000 44.500000 0.482217 0.322238 0.814635
8.500000 42.500000 45.500000 0.481080 0.341728 0.807331
8.500000 42.500000 46.500000 0.479865 0.358668 0.800679
8.500000 42.500000 47.500000 0.478716 0.373323 0.794645
8.500000 42.500000 48.500000 0.477725 0.385944 0.789193
8.500000 42.500000 49.500000 0.476946 0.396761 0.784285
8.500000 42.500000 50.500000 0.476401 0.405986 0.779883
8.500000 42.500000 51.500000 0.476097 0.413807 0.775948
8.500000 42.500000 52.500000 0.476024 0.420390 0.772447
8.500000 42.500000 53.500000 0.476167 0.425880 0.769344
8.500000 42.500000 54.500000 0.476510 0.430405 0.766609
8.500000 42.500000 55.500000 0.477036 0.434073 0.764210
8.500000 42.500000 56.500000 0.477735 0.436977 0.762116
8.500000 42.500000 57.500000 0.478601 0.439193 0.760296
8.500000 42.500000 58.500000 0.479639 0.440791 0.758716
8.500000 42.500000 59.500000 0.480859 0.441825 0.757341
8.500000 42.500000 60.500000 0.482283 0.442346 0.756130
8.500000 42.500000 61.500000 0.483941 0.442396 0.755041
8.500000 42.500000 62.500000 0.485872 0.442016 0.754022
8.500000 42.500000 63.500000 0.488126 0.441244 0.753019
8.500000 42.500000 64.500000 0.490757 0.440119 0.751966
8.500000 42.500000 65.500000 0.493831 0.438686 0.750789
8.500000 42.500000 66.500000 0.497419 0.436995 0.749406
8.500000 42.500000 67.500000 0.501597 0.435104 0.747720
8.500000 42.500000 68.500000 0.506444 0.433086 0.745621
8.500000 42.500000 69.500000 0.512044 0.431026 0.742986
8.500000 42.500000 70.500000 0.518475 0.429030 0.739673
8.500000 42.500000 71.500000 0.525816 0.427227 0.735524
8.500000 42.500000 72.500000 0.534132 0.425770 0.730358
8.500000 42.500000 73.500000 0.543476 0.424843 0.723977
8.500000 42.500000 74.500000 0.553878 0.424663 0.716157
8.500000 42.500000 75.500000 0.565338 0.425481 0.706654
8.500000 42.500000 76.500000 0.577812 0.427585 0.695201
8.500000 42.500000 77.500000 0.591201 0.431302 0.681513
8.500000 42.500000 78.500000 0.605336 0.436989 0.665289
8.500000 42.500000 79.500000 0.619956 0.445035 0.646219
8.500000 42.500000 80.500000 0.634693 0.455845 0.623996
8.500000 42.500000 81.500000 0.649049 0.469826 0.598330
8.500000 42.500000 82.500000 0.662378 0.487368 0.568971
8.500000 42.500000 83.500000 0.673869 0.508813 0.535733
8.500000 42.500000 84.500000 0.682537 0.534425 0.498531
8.500000 42.500000 85.500000 0.687221 0.564353 0.457420
8.500000 42.500000 86.500000 0.686594 0.598596 0.412640
8.500000 42.500000 87.500000 0.679184 0.636970 0.364663
8.500000 42.500000 88.500000 0.663394 0.679090 0.314238
8.500000 42.500000 89.500000 0.637524 0.724358 0.262428
8.500000 42.500000 90.500000 0.599763 0.771955 0.210642
8.500000 42.500000 91.500000 0.548131 0.820818 0.160655
8.500000 42.500000 92.500000 0.480356 0.869551 0.114625
8.500000 42.500000 93.500000 0.393667 0.916179 0.075114
8.500000 42.500000 94.500000 0.284511 0.957611 0.045109
8.500000 42.500000 95.500000 0.148338 0.988540 0.028023
8.500000 43.500000 32.500000 0.376382 -0.291707 0.879343
8.500000 43.500000 33.500000 0.424608 -0.228975 0.875945
8.500000 43.500000 34.500000 0.465830 -0.166992 0.868974
8.500000 43.500000 35.500000 0.499155 -0.106939 0.859889
8.500000 43.500000 36.500000 0.525088 -0.049883 0.849585
8.500000 43.500000 37.500000 0.544641 0.003434 0.838662
8.500000 43.500000 38.500000 0.558946 0.052580 0.827536
8.500000 43.500000 39.500000 0.569082 0.097366 0.816496
8.500000 43.500000 40.500000 0.576010 0.137787 0.805746
8.500000 43.500000 41.500000 0.580550 0.173963 0.795424
8.500000 43.500000 42.500000 0.583375 0.206098 0.785619
8.500000 43.500000 43.500000 0.585027 0.234455 0.776385
8.500000 43.500000 44.500000 0.585930 0.259325 0.767748
8.500000 43.500000 45.500000 0.586402 0.281013 0.759713
8.500000 43.500000 46.500000 0.586677 0.299824 0.752274
8.500000 43.500000 47.500000 0.586916 0.316054 0.745413
8.500000 43.500000 48.500000 0.587226 0.329983 0.739106
8.500000 43.500000 49.500000 0.587670 0.341872 0.733327
8.500000 43.500000 50.500000 0.588278 0.351958 0.728048
8.500000 43.500000 51.500000 0.589060 0.360457 0.723242
8.500000 43.500000 52.500000 0.590011 0.367560 0.718879
8.500000 43.500000 53.500000 0.591117 0.373436 0.714931
8.500000 43.500000 54.500000 0.592364 0.378233 0.711369
8.500000 43.500000 55.500000 0.593737 0.382080 0.708161
8.500000 43.500000 56.500000 0.595228 0.385086 0.705275
8.500000 43.500000 57.500000 0.596833 0.387347 0.702676
8.500000 43.500000 58.500000 0.598556 0.388944 0.700324
8.500000 43.500000 59.500000 0.600409 0.389946 0.698177
8.500000 43.500000 60.500000 0.602416 0.390413 0.696184
8.500000 43.500000 61.500000 0.604605 0.390399 0.694292
8.500000 43.500000 62.500000 0.607016 0.389952 0.692437
8.500000 43.500000 63.500000 0.609695 0.389119 0.690549
8.500000 43.500000 64.500000 0.612695 0.387947 0.688550
8.500000 43.500000 65.500000 0.616077 0.386487 0.686351
8.500000 43.500000 66.500000 0.619905 0.384793 0.683851
8.500000 43.500000 67.500000 0.624247 0.382933 0.680939
8.500000 43.500000 68.500000 0.629173 0.380984 0.677490
8.500000 43.500000 69.500000 0.634751 0.379040 0.673365
8.500000 43.500000 70.500000 0.641045 0.377214 0.668410
8.500000 43.500000 71.500000 0.648111 0.375642 0.662454
8.500000 43.500000 72.500000 0.655993 0.374485 0.655312
8.500000 43.500000 73.500000 0.664716 0.373937 0.646779
8.500000 43.500000 74.500000 0.674280 0.374221 0.636636
8.500000 43.500000 75.500000 0.684648 0.375596 0.624647
8.500000 43.500000 76.500000 0.695740 0.378359 0.610565
8.500000 43.500000 77.500000 0.707417 0.382838 0.594135
8.500000 43.500000 78.500000 0.719469 0.389394 0.575097
8.500000 43.500000 79.500000 0.731600 0.398412 0.553200
8.500000 43.500000 80.500000 0.743407 0.410290 0.528212
8.500000 43.500000 81.500000 0.754373 0.425426 0.499934
8.500000 43.500000 82.500000 0.763846 0.444192 0.468223
8.500000 43.500000 83.500000 0.771033 0.466913 0.433014
8.500000 43.500000 84.500000 0.774994 0.493835 0.394349
8.500000 43.500000 85.500000 0.774651 0.525094 0.352409
8.500000 43.500000 86.500000 0.768794 0.560690 0.307545
8.500000 43.500000 87.500000 0.756104 0.600456 0.260306
8.500000 43.500000 88.500000 0.735168 0.644055 0.211472
8.500000 43.500000 89.500000 0.704486 0.690965 0.162070
8.500000 43.500000 90.500000 0.662443 0.740481 0.113388
8.500000 43.500000 91.500000 0.607238 0.791691 0.066993
8.500000 43.500000 92.500000 0.536735 0.843388 0.024748
8.500000 43.500000 93.500000 0.448246 0.893841 -0.011161
8.500000 43.500000 94.500000 0.338245 0.940284 -0.038153
8.500000 43.500000 95.500000 0.202163 0.977909 -0.053149
8.500000 44.500000 32.500000 0.400741 -0.415127 0.816747
8.500000 44.500000 33.500000 0.465141 -0.347464 0.814194
8.500000 44.500000 34.500000 0.518753 -0.279962 0.807785
8.500000 44.500000 35.500000 0.561818 -0.214401 0.798995
8.500000 44.500000 36.500000 0.595616 -0.152099 0.788738
8.500000 44.500000 37.500000 0.621683 -0.093886 0.777622
8.500000 44.500000 38.500000 0.641495 -0.040217 0.766073
8.500000 44.500000 39.500000 0.656366 0.008719 0.754393
8.500000 44.500000 40.500000 0.667417 0.052924 0.742801
8.500000 44.500000 41.500000 0.675581 0.092523 0.731457
8.500000 44.500000 42.500000 0.681618 0.127731 0.720473
8.500000 44.500000 43.500000 0.686133 0.158815 0.709929
8.500000 44.500000 44.500000 0.689599 0.186079 0.699877
8.500000 44.500000 45.500000 0.692375 0.209841 0.690350
8.500000 44.500000 46.500000 0.694729 0.230422 0.681365
8.500000 44.500000 47.500000 0.696847 0.248138 0.672927
8.500000 44.500000 48.500000 0.698860 0.263291 0.665036
8.500000 44.500000 49.500000 0.700846 0.276164 0.657684
8.500000 44.500000 50.500000 0.702854 0.287021 0.650858
8.500000 44.500000 51.500000 0.704904 0.296101 0.644542
8.500000 44.500000 52.500000 0.707003 0.303620 0.638719
8.500000 44.500000 53.500000 0.709148 0.309773 0.633364
8.500000 44.500000 54.500000 0.711331 0.314730 0.628452
8.500000 44.500000 55.500000 0.713548 0.318642 0.623953
8.500000 44.500000 56.500000 0.715792 0.321639 0.619830
8.500000 44.500000 57.500000 0.718068 0.323834 0.616044
8.500000 44.500000 58.500000 0.720382 0.325325 0.612546
8.500000 44.500000 59.500000 0.722750 0.326197 0.609284
8.500000 44.500000 60.500000 0.725196 0.326522 0.606197
8.500000 44.500000 61.500000 0.727749 0.326365 0.603215
8.500000 44.500000 62.500000 0.730445 0.325785 0.600262
8.500000 44.500000 63.500000 0.733328 0.324837 0.597252
8.500000 44.500000 64.500000 0.736447 0.323577 0.594091
8.500000 44.500000 65.500000 0.739852 0.322062 0.590673
8.500000 44.500000 66.500000 0.743599 0.320355 0.586884
8.500000 44.500000 67.500000 0.747743 0.318529 0.582597
8.500000 44.500000 68.500000 0.752339 0.316667 0.577674
8.500000 44.500000 69.500000 0.757438 0.314869 0.571966
8.500000 44.500000 70.500000 0.763082 0.313256 0.565311
8.500000 44.500000 71.500000 0.769304 0.311969 0.557536
8.500000 44.500000 72.500000 0.776123 0.311178 0.548454
8.500000 44.500000 73.500000 0.783533 0.311079 0.537871
8.500000 44.500000 74.500000 0.791505 0.311904 0.525582
8.500000 44.500000 75.500000 0.799970 0.313915 0.511375
8.500000 44.500000 76.500000 0.808818 0.317409 0.495040
8.500000 44.500000 77.500000 0.817881 0.322716 0.476367
8.500000 44.500000 78.500000 0.826925 0.330192 0.455157
8.500000 44.500000 79.500000 0.835639 0.340216 0.431232
8.500000 44.500000 80.500000 0.843618 0.353174 0.404447
8.500000 44.500000 81.500000 0.850356 0.369449 0.374701
8.500000 44.500000 82.500000 0.855239 0.389398 0.341958
8.500000 44.500000 83.500000 0.857532 0.413331 0.306262
8.500000 44.500000 84.500000 0.856386 0.441485 0.267759
8.500000 44.500000 85.500000 0.850839 0.473995 0.226718
8.500000 44.500000 86.500000 0.839830 0.510878 0.183550
8.500000 44.500000 87.500000 0.822203 0.552006 0.138822
8.500000 44.500000 88.500000 0.796721 0.597105 0.093277
8.500000 44.500000 89.500000 0.762052 0.645746 0.047837
8.500000 44.500000 90.500000 0.716731 0.697341 0.003615
8.500000 44.500000 91.500000 0.659069 0.751118 -0.038069
8.500000 44.500000 92.500000 0.587012 0.806034 -0.075669
8.500000 44.500000 93.500000 0.497917 0.860555 -0.107351
8.500000 44.500000 94.500000 0.388311 0.912184 -0.130900
8.500000 44.500000 95.500000 0.253734 0.956567 -0.143519
8.500000 45.500000 32.500000 0.412547 -0.531995 0.739450
8.500000 45.500000 33.500000 0.492671 -0.462059 0.737412
8.500000 45.500000 34.500000 0.558787 -0.391513 0.731078
8.500000 45.500000 35.500000 0.612115 -0.322638 0.721955
8.500000 45.500000 36.500000 0.654566 -0.256975 0.710990
8.500000 45.500000 37.500000 0.688074 -0.195452 0.698822
8.500000 45.500000 38.500000 0.714375 -0.138578 0.685904
8.500000 45.500000 39.500000 0.734950 -0.086574 0.672572
8.500000 45.500000 40.500000 0.751038 -0.039470 0.659078
8.500000 45.500000 41.500000 0.763653 0.002831 0.645621
8.500000 45.500000 42.500000 0.773621 0.040517 0.632352
8.500000 45.500000 43.500000 0.781604 0.073836 0.619390
8.500000 45.500000 44.500000 0.788121 0.103077 0.606829
8.500000 45.500000 45.500000 0.793575 0.128552 0.594738
8.500000 45.500000 46.500000 0.798271 0.150582 0.583171
8.500000 45.500000 47.500000 0.802433 0.169491 0.572166
8.500000 45.500000 48.500000 0.806221 0.185594 0.561749
8.500000 45.500000 49.500000 0.809745 0.199191 0.551938
8.500000 45.500000 50.500000 0.813077 0.210568 0.542740
8.500000 45.500000 51.500000 0.816264 0.219987 0.534153
8.500000 45.500000 52.500000 0.819331 0.227689 0.526169
8.500000 45.500000 53.500000 0.822295 0.233894 0.518772
8.500000 45.500000 54.500000 0.825165 0.238796 0.511937
8.500000 45.500000 55.500000 0.827948 0.242569 0.505631
8.500000 45.500000 56.500000 0.830652 0.245366 0.499813
8.500000 45.500000 57.500000 0.833287 0.247321 0.494435
8.500000 45.500000 58.500000 0.835868 0.248548 0.489437
8.500000 45.500000 59.500000 0.838415 0.249148 0.484752
8.500000 45.500000 60.500000 0.840952 0.249209 0.480307
8.500000 45.500000 61.500000 0.843507 0.248808 0.476015
8.500000 45.500000 62.500000 0.846114 0.248015 0.471784
8.500000 45.500000 63.500000 0.848809 0.246893 0.467512
8.500000 45.500000 64.500000 0.851632 0.245506 0.463088
8.500000 45.500000 65.500000 0.854622 0.243919 0.458393
8.500000 45.500000 66.500000 0.857822 0.242202 0.453300
8.500000 45.500000 67.500000 0.861269 0.240431 0.447670
8.500000 45.500000 68.500000 0.865001 0.238697 0.441358
8.500000 45.500000 69.500000 0.869046 0.237105 0.434212
8.500000 45.500000 70.500000 0.873426 0.235778 0.426071
8.500000 45.500000 71.500000 0.878149 0.234863 0.416766
8.500000 45.500000 72.500000 0.883208 0.234532 0.406126
8.500000 45.500000 73.500000 0.888575 0.234986 0.393975
8.500000 45.500000 74.500000 0.894195 0.236455 0.380138
8.500000 45.500000 75.500000 0.899981 0.239201 0.364441
8.500000 45.500000 76.500000 0.905805 0.243518 0.346721
8.500000 45.500000 77.500000 0.911493 0.249730 0.326827
8.500000 45.500000 78.500000 0.916811 0.258183 0.304630
8.500000 45.500000 79.500000 0.921462 0.269243 0.280027
8.500000 45.500000 80.500000 0.925074 0.283283 0.252959
8.500000 45.500000 81.500000 0.927192 0.300669 0.223412
8.500000 45.500000 82.500000 0.927271 0.321746 0.191437
8.500000 45.500000 83.500000 0.924674 0.346814 0.157155
8.500000 45.500000 84.500000 0.918670 0.376109 0.120777
8.500000 45.500000 85.500000 0.908435 0.409782 0.082609
8.500000 45.500000 86.500000 0.893055 0.447881 0.043063
8.500000 45.500000 87.500000 0.871530 0.490335 0.002669
8.500000 45.500000 88.500000 0.842764 0.536946 -0.037926
8.500000 45.500000 89.500000 0.805547 0.587383 -0.077945
8.500000 45.500000 90.500000 0.758504 0.641175 -0.116478
8.500000 45.500000 91.500000 0.700005 0.697674 -0.152464
8.500000 45.500000 92.500000 0.628023 0.755969 -0.184654
8.500000 45.500000 93.500000 0.539953 0.814678 -0.211544
8.500000 45.500000 94.500000 0.432408 0.871520 -0.231248
8.500000 45.500000 95.500000 0.301170 0.922548 -0.241250
8.500000 46.500000 32.500000 0.411930 -0.638601 0.650002
8.500000 46.500000 33.500000 0.506580 -0.568956 0.647816
8.500000 46.500000 34.500000 0.584567 -0.497840 0.640653
8.500000 46.500000 35.500000 0.647947 -0.427924 0.630115
8.500000 46.500000 36.500000 0.699119 -0.360922 0.617226
8.500000 46.500000 37.500000 0.740302 -0.297858 0.602689
8.500000 46.500000 38.500000 0.773397 -0.239303 0.587019
8.500000 46.500000 39.500000 0.799987 -0.185538 0.570611
8.500000 46.500000 40.500000 0.821375 -0.136656 0.553776
8.500000 46.500000 41.500000 0.838629 -0.092616 0.536772
8.500000 46.500000 42.500000 0.852619 -0.053285 0.519809
8.500000 46.500000 43.500000 0.864052 -0.018460 0.503065
8.500000 46.500000 44.500000 0.873494 0.012112 0.486685
8.500000 46.500000 45.500000 0.881395 0.038719 0.470791
8.500000 46.500000 46.500000 0.888107 0.061669 0.455481
