# x_nm  y_nm  z_nm  mx  my  mz
8.500000 54.500000 59.500000 0.314233 0.782747 0.537182
8.500000 54.500000 60.500000 0.266922 0.801424 0.535231
8.500000 54.500000 61.500000 0.222046 0.816029 0.533659
8.500000 54.500000 62.500000 0.178839 0.827312 0.532514
8.500000 54.500000 63.500000 0.136516 0.835792 0.531804
8.500000 54.500000 64.500000 0.094271 0.841778 0.531529
8.500000 54.500000 65.500000 0.051275 0.845388 0.531685
8.500000 54.500000 66.500000 0.006670 0.846549 0.532269
8.500000 54.500000 67.500000 -0.040438 0.844983 0.533262
8.500000 54.500000 68.500000 -0.090990 0.840187 0.534608
8.500000 54.500000 69.500000 -0.145990 0.831397 0.536159
8.500000 54.500000 70.500000 -0.206537 0.817527 0.537579
8.500000 54.500000 71.500000 -0.273920 0.797086 0.538165
8.500000 55.500000 56.500000 0.504028 0.684770 0.526351
8.500000 55.500000 57.500000 0.445217 0.724912 0.525628
8.500000 55.500000 58.500000 0.390928 0.756541 0.524234
8.500000 55.500000 59.500000 0.340441 0.781502 0.522833
8.500000 55.500000 60.500000 0.293059 0.801211 0.521706
8.500000 55.500000 61.500000 0.248056 0.816736 0.520970
8.500000 55.500000 62.500000 0.204682 0.828861 0.520668
8.500000 55.500000 63.500000 0.162158 0.838129 0.520812
8.500000 55.500000 64.500000 0.119680 0.844872 0.521410
8.500000 55.500000 65.500000 0.076417 0.849227 0.522468
8.500000 55.500000 66.500000 0.031506 0.851140 0.523992
8.500000 55.500000 67.500000 -0.015959 0.850353 0.525970
8.500000 55.500000 68.500000 -0.066931 0.846389 0.528343
8.500000 55.500000 69.500000 -0.122434 0.838521 0.530935
8.500000 55.500000 70.500000 -0.183589 0.825745 0.533330
8.500000 55.500000 71.500000 -0.251721 0.806736 0.534615
8.500000 56.500000 56.500000 0.536107 0.680416 0.499624
8.500000 56.500000 57.500000 0.477557 0.722123 0.500477
8.500000 56.500000 58.500000 0.423389 0.754817 0.500991
8.500000 56.500000 59.500000 0.372948 0.780633 0.501520
8.500000 56.500000 60.500000 0.325560 0.801079 0.502277
8.500000 56.500000 61.500000 0.280520 0.817265 0.503375
8.500000 56.500000 62.500000 0.237087 0.829996 0.504873
8.500000 56.500000 63.500000 0.194490 0.839834 0.506807
8.500000 56.500000 64.500000 0.151926 0.847127 0.509210
8.500000 56.500000 65.500000 0.108566 0.852025 0.512119
8.500000 56.500000 66.500000 0.063542 0.854488 0.515571
8.500000 56.500000 67.500000 0.015942 0.854270 0.519584
8.500000 56.500000 68.500000 -0.035201 0.850915 0.524122
8.500000 56.500000 69.500000 -0.090932 0.843729 0.529011
8.500000 56.500000 70.500000 -0.152410 0.831792 0.533753
8.500000 56.500000 71.500000 -0.221026 0.814078 0.537051
9.500000 35.500000 56.500000 0.140998 0.828982 0.541211
9.500000 35.500000 57.500000 0.071416 0.839772 0.538223
9.500000 35.500000 58.500000 0.009505 0.845528 0.533846
9.500000 35.500000 59.500000 -0.046273 0.847185 0.529279
9.500000 35.500000 60.500000 -0.097175 0.845543 0.524990
9.500000 35.500000 61.500000 -0.144306 0.841174 0.521154
9.500000 35.500000 62.500000 -0.188665 0.834424 0.517824
9.500000 35.500000 63.500000 -0.231173 0.825430 0.514999
9.500000 35.500000 64.500000 -0.272687 0.814136 0.512664
9.500000 35.500000 65.500000 -0.314007 0.800299 0.510804
9.500000 35.500000 66.500000 -0.355880 0.783487 0.509410
9.500000 35.500000 67.500000 -0.399003 0.763057 0.508469
9.500000 35.500000 68.500000 -0.444015 0.738133 0.507948
9.500000 35.500000 69.500000 -0.491489 0.707551 0.507749
9.500000 35.500000 70.500000 -0.541932 0.669777 0.507649
9.500000 35.500000 71.500000 -0.595818 0.622706 0.507186
9.500000 36.500000 56.500000 0.172893 0.819615 0.546204
9.500000 36.500000 57.500000 0.103928 0.831774 0.545299
9.500000 36.500000 58.500000 0.042424 0.838445 0.543332
9.500000 36.500000 59.500000 -0.013081 0.840858 0.541098
9.500000 36.500000 60.500000 -0.063801 0.839899 0.538980
9.500000 36.500000 61.500000 -0.110807 0.836171 0.537160
9.500000 36.500000 62.500000 -0.155080 0.830036 0.535715
9.500000 36.500000 63.500000 -0.197529 0.821645 0.534679
9.500000 36.500000 64.500000 -0.239003 0.810956 0.534068
9.500000 36.500000 65.500000 -0.280297 0.797740 0.533895
9.500000 36.500000 66.500000 -0.322161 0.781579 0.534179
9.500000 36.500000 67.500000 -0.365293 0.761849 0.534927
9.500000 36.500000 68.500000 -0.410338 0.737699 0.536119
9.500000 36.500000 69.500000 -0.457881 0.708006 0.537655
9.500000 36.500000 70.500000 -0.508449 0.671333 0.539251
9.500000 36.500000 71.500000 -0.562571 0.625881 0.540173
9.500000 37.500000 56.500000 0.195832 0.806257 0.558211
9.500000 37.500000 57.500000 0.127796 0.819941 0.558001
9.500000 37.500000 58.500000 0.066965 0.827847 0.556942
9.500000 37.500000 59.500000 0.011952 0.831342 0.555633
9.500000 37.500000 60.500000 -0.038403 0.831370 0.554390
9.500000 37.500000 61.500000 -0.085139 0.828567 0.553379
9.500000 37.500000 62.500000 -0.129211 0.823316 0.552679
9.500000 37.500000 63.500000 -0.171513 0.815790 0.552332
9.500000 37.500000 64.500000 -0.212883 0.805964 0.552362
9.500000 37.500000 65.500000 -0.254111 0.793631 0.552790
9.500000 37.500000 66.500000 -0.295947 0.778396 0.553638
9.500000 37.500000 67.500000 -0.339092 0.759662 0.554914
9.500000 37.500000 68.500000 -0.384201 0.736607 0.556597
9.500000 37.500000 69.500000 -0.431869 0.708155 0.558574
9.500000 37.500000 70.500000 -0.482647 0.672948 0.560530
9.500000 37.500000 71.500000 -0.537103 0.629338 0.561653
9.500000 38.500000 56.500000 0.214056 0.790350 0.574044
9.500000 38.500000 57.500000 0.146945 0.805582 0.573973
9.500000 38.500000 58.500000 0.086702 0.814920 0.573052
9.500000 38.500000 59.500000 0.032076 0.819727 0.571855
9.500000 38.500000 60.500000 -0.018024 0.820964 0.570695
9.500000 38.500000 61.500000 -0.064600 0.819287 0.569733
9.500000 38.500000 62.500000 -0.108585 0.815103 0.569048
9.500000 38.500000 63.500000 -0.150858 0.808606 0.568681
9.500000 38.500000 64.500000 -0.192251 0.799798 0.568649
9.500000 38.500000 65.500000 -0.233555 0.788496 0.568970
9.500000 38.500000 66.500000 -0.275520 0.774329 0.569652
9.500000 38.500000 67.500000 -0.318859 0.756727 0.570695
9.500000 38.500000 68.500000 -0.364237 0.734897 0.572064
9.500000 38.500000 69.500000 -0.412268 0.707792 0.573643
9.500000 38.500000 70.500000 -0.463502 0.674078 0.575138
9.500000 38.500000 71.500000 -0.518475 0.632129 0.575844
9.500000 39.500000 56.500000 0.229625 0.771127 0.593831
9.500000 39.500000 57.500000 0.162982 0.788117 0.593556
9.500000 39.500000 58.500000 0.102822 0.799216 0.592184
9.500000 39.500000 59.500000 0.048120 0.805661 0.590420
9.500000 39.500000 60.500000 -0.002146 0.808391 0.588642
9.500000 39.500000 61.500000 -0.048950 0.808079 0.587036
9.500000 39.500000 62.500000 -0.093216 0.805160 0.585686
9.500000 39.500000 63.500000 -0.135819 0.799857 0.584621
9.500000 39.500000 64.500000 -0.177597 0.792201 0.583847
9.500000 39.500000 65.500000 -0.219349 0.782036 0.583358
9.500000 39.500000 66.500000 -0.261843 0.769016 0.583140
9.500000 39.500000 67.500000 -0.305810 0.752596 0.583164
9.500000 39.500000 68.500000 -0.351943 0.732000 0.583363
9.500000 39.500000 69.500000 -0.400880 0.706188 0.583604
9.500000 39.500000 70.500000 -0.453175 0.673803 0.583628
9.500000 39.500000 71.500000 -0.509213 0.633104 0.582993
9.500000 40.500000 56.500000 0.250362 0.757667 0.602711
9.500000 40.500000 57.500000 0.184484 0.776158 0.602947
9.500000 40.500000 58.500000 0.124769 0.788516 0.602225
9.500000 40.500000 59.500000 0.070332 0.796068 0.601106
9.500000 40.500000 60.500000 0.020218 0.799797 0.599930
9.500000 40.500000 61.500000 -0.026509 0.800404 0.598875
9.500000 40.500000 62.500000 -0.070753 0.798347 0.598027
9.500000 40.500000 63.500000 -0.113380 0.793872 0.597421
9.500000 40.500000 64.500000 -0.155221 0.787031 0.597067
9.500000 40.500000 65.500000 -0.197075 0.777689 0.596960
9.500000 40.500000 66.500000 -0.239713 0.765522 0.597088
9.500000 40.500000 67.500000 -0.283875 0.750007 0.597415
9.500000 40.500000 68.500000 -0.330264 0.730396 0.597869
9.500000 40.500000 69.500000 -0.379528 0.705684 0.598306
9.500000 40.500000 70.500000 -0.432215 0.674565 0.598458
9.500000 40.500000 71.500000 -0.488665 0.635408 0.597882
9.500000 41.500000 56.500000 0.269478 0.745576 0.609507
9.500000 41.500000 57.500000 0.204477 0.765494 0.610089
9.500000 41.500000 58.500000 0.145399 0.779039 0.609883
9.500000 41.500000 59.500000 0.091438 0.787626 0.609331
9.500000 41.500000 60.500000 0.041688 0.792289 0.608720
9.500000 41.500000 61.500000 -0.004760 0.793764 0.608208
9.500000 41.500000 62.500000 -0.048788 0.792533 0.607874
9.500000 41.500000 63.500000 -0.091249 0.788866 0.607753
9.500000 41.500000 64.500000 -0.132966 0.782834 0.607857
9.500000 41.500000 65.500000 -0.174736 0.774324 0.608185
9.500000 41.500000 66.500000 -0.217329 0.763036 0.608723
9.500000 41.500000 67.500000 -0.261491 0.748472 0.609436
9.500000 41.500000 68.500000 -0.307935 0.729917 0.610244
9.500000 41.500000 69.500000 -0.357321 0.706409 0.610989
9.500000 41.500000 70.500000 -0.410218 0.676709 0.611381
9.500000 41.500000 71.500000 -0.466984 0.639279 0.610941
9.500000 42.500000 56.500000 0.286455 0.734051 0.615722
9.500000 42.500000 57.500000 0.222357 0.755318 0.616484
9.500000 42.500000 58.500000 0.163988 0.770034 0.616567
9.500000 42.500000 59.500000 0.110593 0.779664 0.616355
9.500000 42.500000 60.500000 0.061300 0.785283 0.616095
9.500000 42.500000 61.500000 0.015225 0.787654 0.615929
9.500000 42.500000 62.500000 -0.028497 0.787287 0.615928
9.500000 42.500000 63.500000 -0.070705 0.784468 0.616125
9.500000 42.500000 64.500000 -0.112216 0.779294 0.616530
9.500000 42.500000 65.500000 -0.153823 0.771670 0.617142
9.500000 42.500000 66.500000 -0.196297 0.761322 0.617946
9.500000 42.500000 67.500000 -0.240389 0.747778 0.618903
9.500000 42.500000 68.500000 -0.286824 0.730357 0.619928
9.500000 42.500000 69.500000 -0.336283 0.708135 0.620852
9.500000 42.500000 70.500000 -0.389365 0.679923 0.621369
9.500000 42.500000 71.500000 -0.446470 0.644234 0.620989
9.500000 43.500000 56.500000 0.301744 0.723052 0.621407
9.500000 43.500000 57.500000 0.238534 0.745593 0.622248
9.500000 43.500000 58.500000 0.180881 0.761463 0.622460
9.500000 43.500000 59.500000 0.128071 0.772148 0.622403
9.500000 43.500000 60.500000 0.079260 0.778748 0.622310
9.500000 43.500000 61.500000 0.033585 0.782051 0.622309
9.500000 43.500000 62.500000 -0.009804 0.782583 0.622469
9.500000 43.500000 63.500000 -0.051737 0.780656 0.622816
9.500000 43.500000 64.500000 -0.093022 0.776381 0.623361
9.500000 43.500000 65.500000 -0.134449 0.769689 0.624101
9.500000 43.500000 66.500000 -0.176793 0.760326 0.625019
9.500000 43.500000 67.500000 -0.220812 0.747846 0.626074
9.500000 43.500000 68.500000 -0.267243 0.731595 0.627176
9.500000 43.500000 69.500000 -0.316792 0.710683 0.628150
9.500000 43.500000 70.500000 -0.370089 0.683950 0.628686
9.500000 43.500000 71.500000 -0.427580 0.649933 0.628301
9.500000 44.500000 56.500000 0.315791 0.712661 0.626411
9.500000 44.500000 57.500000 0.253429 0.736417 0.627266
9.500000 44.500000 58.500000 0.196467 0.753419 0.627504
9.500000 44.500000 59.500000 0.144224 0.765162 0.627476
9.500000 44.500000 60.500000 0.095882 0.772762 0.627412
9.500000 44.500000 61.500000 0.050595 0.777019 0.627440
9.500000 44.500000 62.500000 0.007527 0.778481 0.627623
9.500000 44.500000 63.500000 -0.034143 0.777473 0.627989
9.500000 44.500000 64.500000 -0.075218 0.774129 0.628544
9.500000 44.500000 65.500000 -0.116487 0.768395 0.629286
9.500000 44.500000 66.500000 -0.158726 0.760039 0.630196
9.500000 44.500000 67.500000 -0.202702 0.748638 0.631232
9.500000 44.500000 68.500000 -0.249168 0.733559 0.632302
9.500000 44.500000 69.500000 -0.298850 0.713936 0.633233
9.500000 44.500000 70.500000 -0.352413 0.688627 0.633718
9.500000 44.500000 71.500000 -0.410340 0.656173 0.633291
9.500000 45.500000 56.500000 0.328948 0.702935 0.630615
9.500000 45.500000 57.500000 0.267379 0.727864 0.631444
9.500000 45.500000 58.500000 0.211064 0.745979 0.631638
9.500000 45.500000 59.500000 0.159350 0.758780 0.631554
9.500000 45.500000 60.500000 0.111440 0.767388 0.631424
9.500000 45.500000 61.500000 0.066507 0.772616 0.631380
9.500000 45.500000 62.500000 0.023725 0.775025 0.631486
9.500000 45.500000 63.500000 -0.017718 0.774955 0.631768
