# x_nm  y_nm  z_nm  mx  my  mz
8.500000 42.500000 17.500000 0.306476 0.149798 0.940018
8.500000 42.500000 18.500000 0.306949 0.191655 0.932229
8.500000 42.500000 19.500000 0.308477 0.231020 0.922752
8.500000 42.500000 20.500000 0.309198 0.268019 0.912449
8.500000 42.500000 21.500000 0.308336 0.302458 0.901914
8.500000 42.500000 22.500000 0.305710 0.334099 0.891582
8.500000 42.500000 23.500000 0.301452 0.362772 0.881773
8.500000 42.500000 24.500000 0.295841 0.388396 0.872712
8.500000 42.500000 25.500000 0.289210 0.410981 0.864553
8.500000 42.500000 26.500000 0.281892 0.430611 0.857386
8.500000 42.500000 27.500000 0.274192 0.447421 0.851254
8.500000 42.500000 28.500000 0.266373 0.461585 0.846159
8.500000 42.500000 29.500000 0.258652 0.473297 0.842074
8.500000 42.500000 30.500000 0.251205 0.482763 0.838950
8.500000 42.500000 31.500000 0.244167 0.490190 0.836718
8.500000 42.500000 32.500000 0.237643 0.495782 0.835300
8.500000 42.500000 33.500000 0.231708 0.499739 0.834609
8.500000 42.500000 34.500000 0.226415 0.502247 0.834556
8.500000 42.500000 35.500000 0.221797 0.503487 0.835049
8.500000 42.500000 36.500000 0.217874 0.503627 0.835997
8.500000 42.500000 37.500000 0.214653 0.502823 0.837313
8.500000 42.500000 38.500000 0.212131 0.501223 0.838914
8.500000 42.500000 39.500000 0.210297 0.498962 0.840721
8.500000 42.500000 40.500000 0.209132 0.496165 0.842665
8.500000 42.500000 41.500000 0.208614 0.492947 0.844679
8.500000 42.500000 42.500000 0.208716 0.489412 0.846707
8.500000 42.500000 43.500000 0.209406 0.485654 0.848699
8.500000 42.500000 44.500000 0.210649 0.481758 0.850609
8.500000 42.500000 45.500000 0.212410 0.477797 0.852404
8.500000 42.500000 46.500000 0.214650 0.473837 0.854051
8.500000 42.500000 47.500000 0.217330 0.469934 0.855529
8.500000 42.500000 48.500000 0.220409 0.466136 0.856818
8.500000 42.500000 49.500000 0.223848 0.462483 0.857905
8.500000 42.500000 50.500000 0.227606 0.459006 0.858783
8.500000 42.500000 51.500000 0.231643 0.455732 0.859447
8.500000 42.500000 52.500000 0.235921 0.452679 0.859897
8.500000 42.500000 53.500000 0.240401 0.449861 0.860135
8.500000 42.500000 54.500000 0.245048 0.447286 0.860167
8.500000 42.500000 55.500000 0.249827 0.444957 0.860000
8.500000 42.500000 56.500000 0.254705 0.442875 0.859644
8.500000 42.500000 57.500000 0.259650 0.441034 0.859110
8.500000 42.500000 58.500000 0.264635 0.439429 0.858412
8.500000 42.500000 59.500000 0.269632 0.438050 0.857561
8.500000 42.500000 60.500000 0.274619 0.436884 0.856573
8.500000 42.500000 61.500000 0.279572 0.435919 0.855461
8.500000 42.500000 62.500000 0.284474 0.435139 0.854242
8.500000 42.500000 63.500000 0.289307 0.434528 0.852929
8.500000 42.500000 64.500000 0.294057 0.434068 0.851537
8.500000 42.500000 65.500000 0.298714 0.433742 0.850081
8.500000 42.500000 66.500000 0.303270 0.433531 0.848575
8.500000 42.500000 67.500000 0.307717 0.433415 0.847031
8.500000 42.500000 68.500000 0.312054 0.433375 0.845464
8.500000 42.500000 69.500000 0.316279 0.433393 0.843883
8.500000 42.500000 70.500000 0.320398 0.433448 0.842299
8.500000 42.500000 71.500000 0.324414 0.433522 0.840723
8.500000 42.500000 72.500000 0.328339 0.433595 0.839160
8.500000 42.500000 73.500000 0.332184 0.433649 0.837617
8.500000 42.500000 74.500000 0.335966 0.433666 0.836099
8.500000 42.500000 75.500000 0.339706 0.433629 0.834605
8.500000 42.500000 76.500000 0.343428 0.433522 0.833137
8.500000 42.500000 77.500000 0.347161 0.433331 0.831687
8.500000 42.500000 78.500000 0.350939 0.433044 0.830250
8.500000 42.500000 79.500000 0.354801 0.432651 0.828812
8.500000 42.500000 80.500000 0.358792 0.432146 0.827356
8.500000 42.500000 81.500000 0.362963 0.431528 0.825858
8.500000 42.500000 82.500000 0.367368 0.430801 0.824288
8.500000 42.500000 83.500000 0.372072 0.429975 0.822608
8.500000 42.500000 84.500000 0.377143 0.429070 0.820769
8.500000 42.500000 85.500000 0.382657 0.428117 0.818712
8.500000 42.500000 86.500000 0.388693 0.427159 0.816366
8.500000 42.500000 87.500000 0.395338 0.426255 0.813643
8.500000 42.500000 88.500000 0.402682 0.425483 0.810439
8.500000 42.500000 89.500000 0.410812 0.424946 0.806632
8.500000 42.500000 90.500000 0.419819 0.424769 0.802075
8.500000 42.500000 91.500000 0.429781 0.425112 0.796598
8.500000 42.500000 92.500000 0.440767 0.426168 0.790003
8.500000 42.500000 93.500000 0.452819 0.428172 0.782064
8.500000 42.500000 94.500000 0.465949 0.431399 0.772520
8.500000 42.500000 95.500000 0.480115 0.436175 0.761079
8.500000 42.500000 96.500000 0.495210 0.442868 0.747419
8.500000 42.500000 97.500000 0.511031 0.451893 0.731190
8.500000 42.500000 98.500000 0.527255 0.463705 0.712025
8.500000 42.500000 99.500000 0.543403 0.478780 0.689552
8.500000 42.500000 100.500000 0.558806 0.497601 0.663423
8.500000 42.500000 101.500000 0.572564 0.520623 0.633342
8.500000 42.500000 102.500000 0.583514 0.548236 0.599123
8.500000 42.500000 103.500000 0.590196 0.580715 0.560748
8.500000 42.500000 104.500000 0.590836 0.618159 0.518451
8.500000 42.500000 105.500000 0.583331 0.660433 0.472814
8.500000 42.500000 106.500000 0.565238 0.707101 0.424869
8.500000 42.500000 107.500000 0.533758 0.757343 0.376209
8.500000 42.500000 108.500000 0.485663 0.809837 0.329082
8.500000 42.500000 109.500000 0.417144 0.862508 0.286480
8.500000 42.500000 110.500000 0.323535 0.911990 0.252188
8.500000 42.500000 111.500000 0.198906 0.952455 0.230795
8.500000 43.500000 16.500000 0.358449 -0.025643 0.933197
8.500000 43.500000 17.500000 0.370052 0.029994 0.928527
8.500000 43.500000 18.500000 0.381780 0.082439 0.920569
8.500000 43.500000 19.500000 0.390995 0.131964 0.910883
8.500000 43.500000 20.500000 0.396840 0.178295 0.900405
8.500000 43.500000 21.500000 0.399305 0.221089 0.889761
8.500000 43.500000 22.500000 0.398771 0.260097 0.879393
8.500000 43.500000 23.500000 0.395773 0.295199 0.869610
8.500000 43.500000 24.500000 0.390883 0.326395 0.860626
8.500000 43.500000 25.500000 0.384640 0.353785 0.852577
8.500000 43.500000 26.500000 0.377520 0.377544 0.845541
8.500000 43.500000 27.500000 0.369928 0.397894 0.839544
8.500000 43.500000 28.500000 0.362193 0.415086 0.834578
8.500000 43.500000 29.500000 0.354575 0.429387 0.830604
8.500000 43.500000 30.500000 0.347274 0.441066 0.827564
8.500000 43.500000 31.500000 0.340438 0.450386 0.825382
8.500000 43.500000 32.500000 0.334173 0.457600 0.823972
8.500000 43.500000 33.500000 0.328551 0.462948 0.823245
8.500000 43.500000 34.500000 0.323619 0.466653 0.823108
8.500000 43.500000 35.500000 0.319401 0.468922 0.823465
8.500000 43.500000 36.500000 0.315906 0.469948 0.824228
8.500000 43.500000 37.500000 0.313130 0.469908 0.825310
8.500000 43.500000 38.500000 0.311063 0.468963 0.826628
8.500000 43.500000 39.500000 0.309683 0.467263 0.828107
8.500000 43.500000 40.500000 0.308968 0.464941 0.829680
8.500000 43.500000 41.500000 0.308888 0.462121 0.831284
8.500000 43.500000 42.500000 0.309412 0.458912 0.832865
8.500000 43.500000 43.500000 0.310506 0.455415 0.834376
8.500000 43.500000 44.500000 0.312135 0.451717 0.835777
8.500000 43.500000 45.500000 0.314261 0.447897 0.837036
8.500000 43.500000 46.500000 0.316847 0.444023 0.838124
8.500000 43.500000 47.500000 0.319855 0.440154 0.839021
8.500000 43.500000 48.500000 0.323247 0.436342 0.839713
8.500000 43.500000 49.500000 0.326983 0.432629 0.840187
8.500000 43.500000 50.500000 0.331027 0.429050 0.840439
8.500000 43.500000 51.500000 0.335340 0.425634 0.840465
8.500000 43.500000 52.500000 0.339887 0.422403 0.840269
8.500000 43.500000 53.500000 0.344632 0.419374 0.839854
8.500000 43.500000 54.500000 0.349541 0.416557 0.839227
8.500000 43.500000 55.500000 0.354580 0.413960 0.838397
8.500000 43.500000 56.500000 0.359719 0.411585 0.837377
8.500000 43.500000 57.500000 0.364929 0.409432 0.836178
8.500000 43.500000 58.500000 0.370181 0.407496 0.834813
8.500000 43.500000 59.500000 0.375450 0.405771 0.833299
8.500000 43.500000 60.500000 0.380714 0.404247 0.831649
8.500000 43.500000 61.500000 0.385950 0.402915 0.829881
8.500000 43.500000 62.500000 0.391141 0.401760 0.828008
8.500000 43.500000 63.500000 0.396269 0.400770 0.826047
8.500000 43.500000 64.500000 0.401322 0.399928 0.824014
8.500000 43.500000 65.500000 0.406287 0.399218 0.821922
8.500000 43.500000 66.500000 0.411156 0.398624 0.819786
8.500000 43.500000 67.500000 0.415923 0.398129 0.817620
8.500000 43.500000 68.500000 0.420585 0.397713 0.815434
8.500000 43.500000 69.500000 0.425141 0.397360 0.813240
8.500000 43.500000 70.500000 0.429596 0.397051 0.811048
8.500000 43.500000 71.500000 0.433954 0.396767 0.808864
8.500000 43.500000 72.500000 0.438224 0.396491 0.806693
8.500000 43.500000 73.500000 0.442421 0.396206 0.804540
8.500000 43.500000 74.500000 0.446559 0.395894 0.802405
8.500000 43.500000 75.500000 0.450660 0.395539 0.800284
8.500000 43.500000 76.500000 0.454748 0.395126 0.798173
8.500000 43.500000 77.500000 0.458852 0.394643 0.796060
8.500000 43.500000 78.500000 0.463005 0.394078 0.793932
8.500000 43.500000 79.500000 0.467247 0.393424 0.791769
8.500000 43.500000 80.500000 0.471620 0.392677 0.789544
8.500000 43.500000 81.500000 0.476173 0.391838 0.787224
8.500000 43.500000 82.500000 0.480962 0.390913 0.784769
8.500000 43.500000 83.500000 0.486045 0.389917 0.782129
8.500000 43.500000 84.500000 0.491488 0.388875 0.779241
8.500000 43.500000 85.500000 0.497360 0.387822 0.776033
8.500000 43.500000 86.500000 0.503736 0.386808 0.772418
8.500000 43.500000 87.500000 0.510692 0.385900 0.768293
8.500000 43.500000 88.500000 0.518305 0.385186 0.763539
8.500000 43.500000 89.500000 0.526651 0.384776 0.758015
8.500000 43.500000 90.500000 0.535798 0.384811 0.751559
8.500000 43.500000 91.500000 0.545806 0.385461 0.743986
8.500000 43.500000 92.500000 0.556713 0.386934 0.735087
8.500000 43.500000 93.500000 0.568529 0.389479 0.724625
8.500000 43.500000 94.500000 0.581227 0.393386 0.712336
